"TridentSDK/Trident","872f6ec69fc0a7c06eeb22b2ba5ef2c6c5fb4da6","1436911496","0.9","1.8","1.8","net.tridentsdk.server.packet.InstantiationTest","baseLine","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855","1"
"TridentSDK/Trident","872f6ec69fc0a7c06eeb22b2ba5ef2c6c5fb4da6","1436911496","0.9","1.8","1.8","net.tridentsdk.server.packet.InstantiationTest","normalInstantiation","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","net.tridentsdk.server.packet.InstantiationTest.TestClass","false","214fda949b13785c7ec9884a5f3191c82c3c2b8ab9844fab1cbcab0e3eb2430c","1"
"TridentSDK/Trident","872f6ec69fc0a7c06eeb22b2ba5ef2c6c5fb4da6","1436911496","0.9","1.8","1.8","net.tridentsdk.server.packet.InstantiationTest","funcInstantiation","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","net.tridentsdk.server.packet.InstantiationTest.TestClass","false","56ada13a040e363ce68f8ae76d7dbf7310287bbb4780c624d8ae0e95656dcb28","1"
"TridentSDK/Trident","872f6ec69fc0a7c06eeb22b2ba5ef2c6c5fb4da6","1436911496","0.9","1.8","1.8","net.tridentsdk.server.packet.InstantiationTest","reflectionInstantiation","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","net.tridentsdk.server.packet.InstantiationTest.TestClass","false","5cc0ff28e0b264ee19e928c759819319206044f34c552a6eb14016a7e29f223a","1"
"TridentSDK/Trident","872f6ec69fc0a7c06eeb22b2ba5ef2c6c5fb4da6","1436911496","0.9","1.8","1.8","net.tridentsdk.server.EventTest","run","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","ff9b891f0ade6a06f26fb55b0b7013a54457fccb053d7157af67188a6e800900","3"
"TridentSDK/Trident","872f6ec69fc0a7c06eeb22b2ba5ef2c6c5fb4da6","1436911496","0.9","1.8","1.8","net.tridentsdk.server.BlockBenchmark","testWrite","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","3acbb966a4c30b2a8748e99c016b3e2179cd8eca53f8f2249bbe696c2d3d1184","3"
"TridentSDK/Trident","872f6ec69fc0a7c06eeb22b2ba5ef2c6c5fb4da6","1436911496","0.9","1.8","1.8","net.tridentsdk.server.BlockBenchmark","testRead","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","net.tridentsdk.server.Substance","false","fdd5659ffc1cbe71a7aa49ba2da137ed1aed7fefff9d8e333ade75c077a762a9","3"
"TridentSDK/Trident","872f6ec69fc0a7c06eeb22b2ba5ef2c6c5fb4da6","1436911496","0.9","1.8","1.8","net.tridentsdk.server.command.LoggerTest","log","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","0d69bcd9ddc0cf131c25144890a87208c02aab45ba80c733ffe31a7bcdf1a7f3","1"
