"phillipross/java-http-signature","6b3ac8e511266ed8d4cef93d876a3831fb10c82f","1491330389","1.17.5","","","com.joyent.http.signature.BenchmarkSigner","signHeaderThroughput","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","6","","0","0","0","false","false","false","false","false","hash=com.joyent.http.signature.BenchmarkSigner&providerCode=com.joyent.http.signature.BenchmarkSigner","hash=SHA1&hash=SHA256&hash=SHA512&providerCode=stdlib&providerCode=native.jnagmp","2","2","0","java.lang.String","false","1ce404e298a260ca742205de0caff99b9f5de279ea1d99cc38c2c27374ceaac7","2"
"phillipross/java-http-signature","6b3ac8e511266ed8d4cef93d876a3831fb10c82f","1491330389","1.17.5","","","com.joyent.http.signature.BenchmarkSigner","signHeaderLatency","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","6","","0","0","0","false","false","false","false","false","hash=com.joyent.http.signature.BenchmarkSigner&providerCode=com.joyent.http.signature.BenchmarkSigner","hash=SHA1&hash=SHA256&hash=SHA512&providerCode=stdlib&providerCode=native.jnagmp","2","2","0","java.lang.String","false","1ce404e298a260ca742205de0caff99b9f5de279ea1d99cc38c2c27374ceaac7","2"
"phillipross/java-http-signature","6b3ac8e511266ed8d4cef93d876a3831fb10c82f","1491330389","1.17.5","","","com.joyent.http.signature.BenchmarkSigner","verifyHeaderThroughput","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","6","","0","0","0","false","false","false","false","false","hash=com.joyent.http.signature.BenchmarkSigner&providerCode=com.joyent.http.signature.BenchmarkSigner","hash=SHA1&hash=SHA256&hash=SHA512&providerCode=stdlib&providerCode=native.jnagmp","2","2","0","boolean","false","86f3ed5ed80834d9cbdb5c5d9a93f5f6259b5565e906bffdb0780e08d4b03035","1"
"phillipross/java-http-signature","6b3ac8e511266ed8d4cef93d876a3831fb10c82f","1491330389","1.17.5","","","com.joyent.http.signature.BenchmarkSigner","verifyHeaderLatency","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","6","","0","0","0","false","false","false","false","false","hash=com.joyent.http.signature.BenchmarkSigner&providerCode=com.joyent.http.signature.BenchmarkSigner","hash=SHA1&hash=SHA256&hash=SHA512&providerCode=stdlib&providerCode=native.jnagmp","2","2","0","boolean","false","86f3ed5ed80834d9cbdb5c5d9a93f5f6259b5565e906bffdb0780e08d4b03035","1"
"phillipross/java-http-signature","6b3ac8e511266ed8d4cef93d876a3831fb10c82f","1491330389","1.17.5","","","com.joyent.http.signature.BenchmarkKeyFingerprinter","fingerprintThroughput","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","3","","0","0","0","false","false","false","false","false","keyCode=com.joyent.http.signature.BenchmarkKeyFingerprinter","keyCode=dsa_1024&keyCode=rsa_2048&keyCode=ecdsa_256","1","1","0","java.lang.String","false","f8257b3a7b9c30ab296faabf1a9b583f5332d35446954d6fb7375530640aeac7","2"
"phillipross/java-http-signature","6b3ac8e511266ed8d4cef93d876a3831fb10c82f","1491330389","1.17.5","","","com.joyent.http.signature.BenchmarkKeyFingerprinter","fingerprintLatency","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","3","","0","0","0","false","false","false","false","false","keyCode=com.joyent.http.signature.BenchmarkKeyFingerprinter","keyCode=dsa_1024&keyCode=rsa_2048&keyCode=ecdsa_256","1","1","0","java.lang.String","false","f8257b3a7b9c30ab296faabf1a9b583f5332d35446954d6fb7375530640aeac7","2"
