"mosoft521/springside4","3574b0c9c615ad2ce0937abff248727dc9eb5f89","1374075395","1.14","1.6","","org.springside.jmh.EnumMapTest","hashMapWithStringKey","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","5000000000","5000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","","1","","","","true","true","","false","false","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Integer","false","6852620cc7c2b1a2aef73917ed7e83a4df2b3882cc2e0f202034f3fbfedb71f6","1"
"mosoft521/springside4","3574b0c9c615ad2ce0937abff248727dc9eb5f89","1374075395","1.14","1.6","","org.springside.jmh.EnumMapTest","hashMapWithEnumKey","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","5000000000","5000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","","1","","","","true","true","","false","false","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Integer","false","78799760f9020417fddf342f379e7033cda6fb393f547bcf3a8622afe9625132","1"
"mosoft521/springside4","3574b0c9c615ad2ce0937abff248727dc9eb5f89","1374075395","1.14","1.6","","org.springside.jmh.EnumMapTest","enumMap","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","5000000000","5000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","","1","","","","true","true","","false","false","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Integer","false","d7355e977cb72ddad1dfe01d6eb1dcf2a8e08f3860d357f4480512e6c7de89c3","1"
