"mtakaki/metrics","c4b64c592610707cab16e39888c72d713214f6de","1430020519","1.10.3","1.7","1.7","io.dropwizard.metrics.benchmarks.ReservoirBenchmark","perfUniformReservoir","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Object","false","ae1c306e22c145127b70d66c239a63547ba1eca7bdac6be8a77028cde6851a0f","2"
"mtakaki/metrics","c4b64c592610707cab16e39888c72d713214f6de","1430020519","1.10.3","1.7","1.7","io.dropwizard.metrics.benchmarks.ReservoirBenchmark","perfExponentiallyDecayingReservoir","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Object","false","18c5177876ce16528564a43c903b517bf26ae444e6aad375c9b952755080b6c7","2"
"mtakaki/metrics","c4b64c592610707cab16e39888c72d713214f6de","1430020519","1.10.3","1.7","1.7","io.dropwizard.metrics.benchmarks.ReservoirBenchmark","perfSlidingWindowReservoir","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Object","false","96328a2a3859126d7dc7f9c4f513228c172919504032b32f51ab7b652e4a9bf0","2"
"mtakaki/metrics","c4b64c592610707cab16e39888c72d713214f6de","1430020519","1.10.3","1.7","1.7","io.dropwizard.metrics.benchmarks.ReservoirBenchmark","perfSlidingTimeWindowReservoir","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Object","false","2f4c742040ee49cf74e6584954f9fdbdb5d0c0ad140fc1f0ae928d98c5a2cadf","2"
"mtakaki/metrics","c4b64c592610707cab16e39888c72d713214f6de","1430020519","1.10.3","1.7","1.7","io.dropwizard.metrics.benchmarks.MeterBenchmark","perfMark","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Object","false","06fd17b7f57f7681221b335fda8c9ed4bc4e6ccc8d460df68013e353b50eeb51","2"
"mtakaki/metrics","c4b64c592610707cab16e39888c72d713214f6de","1430020519","1.10.3","1.7","1.7","io.dropwizard.metrics.benchmarks.CounterBenchmark","perfIncrement","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Object","false","a4c380c68d38fb7d1cc17dade4f5dc97b235273bec2e1a429238317b6d58dcd9","2"
