"mweirauch/micrometer-jvm-extras","aa0f501fe345179949da1226259cc818d40eb6d5","1559934885","1.21","","","io.github.mweirauch.micrometer.jvm.extras.procfs.ProcfsSmapsBenchmark","collectSingle","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","","5","0","","0","false","","false","false","","false","false","","false","true","","true","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","cc983e15738a08c0c3d12b3c76fd3f99d539ee737e2a8e4655a8ee3754e61ba9","1"
"mweirauch/micrometer-jvm-extras","aa0f501fe345179949da1226259cc818d40eb6d5","1559934885","1.21","","","io.github.mweirauch.micrometer.jvm.extras.procfs.ProcfsStatusBenchmark","collectSingle","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","","5","0","","0","false","","false","false","","false","false","","false","true","","true","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","cc983e15738a08c0c3d12b3c76fd3f99d539ee737e2a8e4655a8ee3754e61ba9","1"
