"fengjiachun/JCTools","b0fd0b5db7b38e6a5ed32dae0c927049a40e65fd","1430323838","1.6.2","1.6","1.6","org.jctools.jmh.throughput.QueueThroughputBackoffNone","poll","5","5","","3000000000","3000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","3000000000","3000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","4","org.jctools.jmh.throughput.QueueThroughputBackoffNone.PollCounters&org.jctools.jmh.throughput.QueueThroughputBackoffNone.ConsumerMarker","2","2","2","false","false","false","false","false","qType=org.jctools.jmh.throughput.QueueThroughputBackoffNone&qCapacity=org.jctools.jmh.throughput.QueueThroughputBackoffNone","qType=SpscArrayQueue&qType=MpscArrayQueue&qType=SpmcArrayQueue&qType=MpmcArrayQueue&qCapacity=132000","2","2","0","","true","d6bad8a4c3cdbc745169663877be40997b8f38183847c4759ea8034b9083207b","14"
"fengjiachun/JCTools","b0fd0b5db7b38e6a5ed32dae0c927049a40e65fd","1430323838","1.6.2","1.6","1.6","org.jctools.jmh.throughput.channels.ChannelThroughputBackoffNone","offer","5","5","","3000000000","3000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","3000000000","3000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","1","org.jctools.jmh.throughput.channels.ChannelThroughputBackoffNone.OfferCounters","1","1","1","false","false","false","false","false","capacity=org.jctools.jmh.throughput.channels.ChannelThroughputBackoffNone","capacity=132000","1","1","0","","true","d9138a018dd8943a0136960d459fb60870f1b796a041a7a69128516338aee416","13"
"fengjiachun/JCTools","b0fd0b5db7b38e6a5ed32dae0c927049a40e65fd","1430323838","1.6.2","1.6","1.6","org.jctools.jmh.throughput.channels.ChannelThroughputBackoffNone","poll","5","5","","3000000000","3000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","3000000000","3000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","1","org.jctools.jmh.throughput.channels.ChannelThroughputBackoffNone.PollCounters&org.jctools.jmh.throughput.channels.ChannelThroughputBackoffNone.ConsumerMarker","2","2","2","false","false","false","false","false","capacity=org.jctools.jmh.throughput.channels.ChannelThroughputBackoffNone","capacity=132000","1","1","0","","true","04c3c8930e72486a103ffe91d0ae785913578acd9a98e1c72c970f6e73d025ce","9"
"fengjiachun/JCTools","b0fd0b5db7b38e6a5ed32dae0c927049a40e65fd","1430323838","1.6.2","1.6","1.6","org.jctools.jmh.throughput.channels.SpscChannelThroughputTest","writeBusy","10","10","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","5000000000","5000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","1","org.openjdk.jmh.infra.Control","1","0","0","false","true","false","false","false","capacity=org.jctools.jmh.throughput.channels.SpscChannelThroughputTest","capacity=32000","1","1","0","","true","ff3a8209bf900bcca7c33bec47a7527f13b577ea705354cd3ceb1bda355a4682","9"
"fengjiachun/JCTools","b0fd0b5db7b38e6a5ed32dae0c927049a40e65fd","1430323838","1.6.2","1.6","1.6","org.jctools.jmh.throughput.channels.SpscChannelThroughputTest","readBusy","10","10","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","5000000000","5000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","1","org.openjdk.jmh.infra.Control","1","0","0","false","true","false","false","false","capacity=org.jctools.jmh.throughput.channels.SpscChannelThroughputTest","capacity=32000","1","1","0","","true","aaf40d016b3a412da470e4e018e327dfd344edff102bc212df09ffddc81119c0","2"
"fengjiachun/JCTools","b0fd0b5db7b38e6a5ed32dae0c927049a40e65fd","1430323838","1.6.2","1.6","1.6","org.jctools.jmh.throughput.channels.SpscChannelThroughputTest","write","10","10","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","5000000000","5000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","1","org.openjdk.jmh.infra.Control","1","0","0","false","true","false","false","false","capacity=org.jctools.jmh.throughput.channels.SpscChannelThroughputTest","capacity=32000","1","1","0","","true","f55189b2e1806ae56ff19e900ac0fb18abc26e465ea48a94fbdce558fbaa8bf7","10"
"fengjiachun/JCTools","b0fd0b5db7b38e6a5ed32dae0c927049a40e65fd","1430323838","1.6.2","1.6","1.6","org.jctools.jmh.throughput.channels.SpscChannelThroughputTest","read","10","10","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","5000000000","5000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","1","org.openjdk.jmh.infra.Control","1","0","0","false","true","false","false","false","capacity=org.jctools.jmh.throughput.channels.SpscChannelThroughputTest","capacity=32000","1","1","0","","true","87e3c2ffcff23a9b18cf8679b52d4d455bb7eede01dbbbcae4286ee039b53725","3"
"fengjiachun/JCTools","b0fd0b5db7b38e6a5ed32dae0c927049a40e65fd","1430323838","1.6.2","1.6","1.6","org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy","offer","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","3000000000","3000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","1","org.openjdk.jmh.infra.Control","1","0","0","false","true","false","false","false","","","0","0","0","","true","d9c5aa2ef9def55accc5201a0896b4fcd15a1d4b20adccbf3efbb7571c36eb0f","2"
"fengjiachun/JCTools","b0fd0b5db7b38e6a5ed32dae0c927049a40e65fd","1430323838","1.6.2","1.6","1.6","org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy","poll","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","3000000000","3000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","1","org.openjdk.jmh.infra.Control&org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.ConsumerMarker","2","1","1","false","true","false","false","false","","","0","0","0","","true","9e0bee2035d0601ac65e8d5d76f325815401068d727cc56205a533320d46020b","2"
"fengjiachun/JCTools","b0fd0b5db7b38e6a5ed32dae0c927049a40e65fd","1430323838","1.6.2","1.6","1.6","org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield","offer","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","3000000000","3000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","1","org.openjdk.jmh.infra.Control","1","0","0","false","true","false","false","false","","","0","0","0","","true","bd8e6c2f6ef7f1edb3eaf0c448c5ec3a50952835e77537b6e7c9fca23b5b9ea5","3"
"fengjiachun/JCTools","b0fd0b5db7b38e6a5ed32dae0c927049a40e65fd","1430323838","1.6.2","1.6","1.6","org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield","poll","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","3000000000","3000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","1","org.openjdk.jmh.infra.Control&org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.ConsumerMarker","2","1","1","false","true","false","false","false","","","0","0","0","","true","9e9ddc09dda9028338f556a19fa08f12e5bf7c2dcb5a3e1a404334680dbb5830","3"
"fengjiachun/JCTools","b0fd0b5db7b38e6a5ed32dae0c927049a40e65fd","1430323838","1.6.2","1.6","1.6","org.jctools.jmh.collections.SetOps","add","3","3","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","2","","0","0","0","false","false","false","false","false","size=org.jctools.jmh.collections.SetOps&occupancy=org.jctools.jmh.collections.SetOps&keyBound=org.jctools.jmh.collections.SetOps&type=org.jctools.jmh.collections.SetOps","size=1024&occupancy=512&keyBound=2048&type=java.util.HashSet&type=org.jctools.sets.OpenHashSet","4","4","0","boolean","false","44a62a47b742f87c1a46723d4731361c980acd447f0708b4b2e373de981031f8","1"
"fengjiachun/JCTools","b0fd0b5db7b38e6a5ed32dae0c927049a40e65fd","1430323838","1.6.2","1.6","1.6","org.jctools.jmh.collections.SetOps","remove","3","3","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","2","","0","0","0","false","false","false","false","false","size=org.jctools.jmh.collections.SetOps&occupancy=org.jctools.jmh.collections.SetOps&keyBound=org.jctools.jmh.collections.SetOps&type=org.jctools.jmh.collections.SetOps","size=1024&occupancy=512&keyBound=2048&type=java.util.HashSet&type=org.jctools.sets.OpenHashSet","4","4","0","boolean","false","06bc486072432deef29f0ec73d59dbb0493fde2cccb80b9aecf5746fa729e9e8","1"
"fengjiachun/JCTools","b0fd0b5db7b38e6a5ed32dae0c927049a40e65fd","1430323838","1.6.2","1.6","1.6","org.jctools.jmh.collections.SetOps","contains","3","3","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","2","","0","0","0","false","false","false","false","false","size=org.jctools.jmh.collections.SetOps&occupancy=org.jctools.jmh.collections.SetOps&keyBound=org.jctools.jmh.collections.SetOps&type=org.jctools.jmh.collections.SetOps","size=1024&occupancy=512&keyBound=2048&type=java.util.HashSet&type=org.jctools.sets.OpenHashSet","4","4","0","boolean","false","1943c60adfcd0b862d4e01e636f45e5390cc97b9f3f35679f9272f99564a866c","1"
"fengjiachun/JCTools","b0fd0b5db7b38e6a5ed32dae0c927049a40e65fd","1430323838","1.6.2","1.6","1.6","org.jctools.jmh.collections.SetOps","sum","3","3","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","2","","0","0","0","false","false","false","false","false","size=org.jctools.jmh.collections.SetOps&occupancy=org.jctools.jmh.collections.SetOps&keyBound=org.jctools.jmh.collections.SetOps&type=org.jctools.jmh.collections.SetOps","size=1024&occupancy=512&keyBound=2048&type=java.util.HashSet&type=org.jctools.sets.OpenHashSet","4","4","0","int","false","19a1e17336af4b4d5de32f52df59f31f56d5b490c5c26eaea6cc37fcb225ea49","5"
