tkowalcz/openjdk-jmh,,1.9.3,1.8,,openjdk.java.lang.StringContainsMicrobenchmark.shortStringContainsCharSequence,,,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,,,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,,,,,,,false,false,,true,true,,false,false,,false,false,,,0,false,false,false,false,false,searchString=openjdk.java.lang.StringContainsMicrobenchmark,searchString=cannabis&searchString=xyz&searchString=Cheesecake powder caramels cupcake tiramisu jelly,1,0,boolean,false,707ddc6b2f7a5af5bc4001f976dd09da8222dff4898bc813ad11db702f5a7ca4
tkowalcz/openjdk-jmh,,1.9.3,1.8,,openjdk.java.lang.StringContainsMicrobenchmark.shortStringContainsString,,,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,,,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,,,,,,,false,false,,true,true,,false,false,,false,false,,,0,false,false,false,false,false,searchString=openjdk.java.lang.StringContainsMicrobenchmark,searchString=cannabis&searchString=xyz&searchString=Cheesecake powder caramels cupcake tiramisu jelly,1,0,boolean,false,3e39b56bf95a6a3ff4c03d292602f15e5594e2b2c099d3217ab3aa371040afe3
tkowalcz/openjdk-jmh,,1.9.3,1.8,,openjdk.java.lang.StringContainsMicrobenchmark.mediumStringContainsCharSequence,,,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,,,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,,,,,,,false,false,,true,true,,false,false,,false,false,,,0,false,false,false,false,false,searchString=openjdk.java.lang.StringContainsMicrobenchmark,searchString=cannabis&searchString=xyz&searchString=Cheesecake powder caramels cupcake tiramisu jelly,1,0,boolean,false,431d8daa750cfff60bf38216d3686aca8f33e2fd96c29feffd3dbf9e68a1b02a
tkowalcz/openjdk-jmh,,1.9.3,1.8,,openjdk.java.lang.StringContainsMicrobenchmark.mediumStringContainsString,,,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,,,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,,,,,,,false,false,,true,true,,false,false,,false,false,,,0,false,false,false,false,false,searchString=openjdk.java.lang.StringContainsMicrobenchmark,searchString=cannabis&searchString=xyz&searchString=Cheesecake powder caramels cupcake tiramisu jelly,1,0,boolean,false,85b881334a2c2947dbbd9f586e15f6804db4e305d1cada082a71937feaa39c6c
tkowalcz/openjdk-jmh,,1.9.3,1.8,,openjdk.java.lang.StringContainsMicrobenchmark.longStringContainsCharSequence,,,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,,,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,,,,,,,false,false,,true,true,,false,false,,false,false,,,0,false,false,false,false,false,searchString=openjdk.java.lang.StringContainsMicrobenchmark,searchString=cannabis&searchString=xyz&searchString=Cheesecake powder caramels cupcake tiramisu jelly,1,0,boolean,false,4ac059b99593d608e980d98ea385731b90e06c43151bdcba88ed7ecf5b55237a
tkowalcz/openjdk-jmh,,1.9.3,1.8,,openjdk.java.lang.StringContainsMicrobenchmark.longStringContainsString,,,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,,,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,,,,,,,false,false,,true,true,,false,false,,false,false,,,0,false,false,false,false,false,searchString=openjdk.java.lang.StringContainsMicrobenchmark,searchString=cannabis&searchString=xyz&searchString=Cheesecake powder caramels cupcake tiramisu jelly,1,0,boolean,false,2830114195d12363badfadde14997925e0bb959e4d66ebb006303baaef35cbf8
