eamonnmcmanus/grpc-java,,1.7.1,1.6,1.6,io.grpc.benchmarks.TransportBenchmark.unaryCall1024,,,,,,,,,,,,,,,,,,,false,,false,false,,false,true,,true,false,,false,,0,false,false,false,false,false,transport=io.grpc.benchmarks.TransportBenchmark&direct=io.grpc.benchmarks.TransportBenchmark,2,0,false,0129e6c345c738fe88f03336e32454bf6459f9006dcdf4b729546ca9915f2557
eamonnmcmanus/grpc-java,,1.7.1,1.6,1.6,io.grpc.benchmarks.netty.StreamingPingPongsPerSecondBenchmark.pingPong,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,io.grpc.benchmarks.netty.StreamingPingPongsPerSecondBenchmark.AdditionalCounters,1,false,false,false,false,false,channelCount=io.grpc.benchmarks.netty.StreamingPingPongsPerSecondBenchmark&maxConcurrentStreams=io.grpc.benchmarks.netty.StreamingPingPongsPerSecondBenchmark,2,0,false,8425d654d1f7cb1c8f3f18913c39809308f56a64c55b021d3f3597d20702b4fc
eamonnmcmanus/grpc-java,,1.7.1,1.6,1.6,io.grpc.benchmarks.netty.HandlerRegistryBenchmark.lookupMethod,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,nameLength=io.grpc.benchmarks.netty.HandlerRegistryBenchmark&serviceCount=io.grpc.benchmarks.netty.HandlerRegistryBenchmark&methodCountPerService=io.grpc.benchmarks.netty.HandlerRegistryBenchmark,3,0,false,367c9ff4f0116cb4155c249d4ad4f2deea885859b4c7e2e6aa93cda1f729093f
eamonnmcmanus/grpc-java,,1.7.1,1.6,1.6,io.grpc.benchmarks.netty.UnaryCallResponseBandwidthBenchmark.unary,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,io.grpc.benchmarks.netty.UnaryCallResponseBandwidthBenchmark.AdditionalCounters,1,false,false,false,false,false,maxConcurrentStreams=io.grpc.benchmarks.netty.UnaryCallResponseBandwidthBenchmark&responseSize=io.grpc.benchmarks.netty.UnaryCallResponseBandwidthBenchmark&clientInboundFlowWindow=io.grpc.benchmarks.netty.UnaryCallResponseBandwidthBenchmark,3,0,false,7d713a35748f3e6f5a78d52270936f25c9efa229dd64b9ef699167b655087e39
eamonnmcmanus/grpc-java,,1.7.1,1.6,1.6,io.grpc.benchmarks.netty.SingleThreadBlockingQpsBenchmark.blockingUnary,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,0,false,false,false,false,false,,0,0,false,f4d1e109500f0ccfd137d372f62a29e08f0cf09995c9b7e85925b0b7702ac68a
eamonnmcmanus/grpc-java,,1.7.1,1.6,1.6,io.grpc.benchmarks.netty.FlowControlledMessagesPerSecondBenchmark.stream,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,io.grpc.benchmarks.netty.FlowControlledMessagesPerSecondBenchmark.AdditionalCounters,1,false,false,false,false,false,channelCount=io.grpc.benchmarks.netty.FlowControlledMessagesPerSecondBenchmark&maxConcurrentStreams=io.grpc.benchmarks.netty.FlowControlledMessagesPerSecondBenchmark&responseSize=io.grpc.benchmarks.netty.FlowControlledMessagesPerSecondBenchmark,3,0,false,957537ed45744d0fd00f1aabde49af0626acb622ac5a7bc21b3253da0eb65036
eamonnmcmanus/grpc-java,,1.7.1,1.6,1.6,io.grpc.benchmarks.netty.UnaryCallQpsBenchmark.unary,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,io.grpc.benchmarks.netty.UnaryCallQpsBenchmark.AdditionalCounters,1,false,false,false,false,false,channelCount=io.grpc.benchmarks.netty.UnaryCallQpsBenchmark&maxConcurrentStreams=io.grpc.benchmarks.netty.UnaryCallQpsBenchmark,2,0,false,b843568d66ad616baa92f3a3430b2344958d0195ef2447aba7ac8fe72a25a3e2
eamonnmcmanus/grpc-java,,1.7.1,1.6,1.6,io.grpc.benchmarks.netty.StreamingResponseBandwidthBenchmark.stream,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,io.grpc.benchmarks.netty.StreamingResponseBandwidthBenchmark.AdditionalCounters,1,false,false,false,false,false,maxConcurrentStreams=io.grpc.benchmarks.netty.StreamingResponseBandwidthBenchmark&responseSize=io.grpc.benchmarks.netty.StreamingResponseBandwidthBenchmark&clientInboundFlowWindow=io.grpc.benchmarks.netty.StreamingResponseBandwidthBenchmark,3,0,false,41673855763742e86c51a62cb40a6287386a1332cc0a62ca6246834bdb50a7b7
