HBTGmbH/java-propertyname,,1.21,1.8,1.8,de.hbt.propertyname.Bench.single,3,3,,500000000,500000000,,4,4,,1000000000,1000000000,,,,,,,,false,false,,true,true,,false,false,,false,false,,,0,false,false,false,false,false,,0,0,false,35e5223a79698ad69821873148d548a6ab781051073a94388c6649d387881d23
HBTGmbH/java-propertyname,,1.21,1.8,1.8,de.hbt.propertyname.Bench.chain,3,3,,500000000,500000000,,4,4,,1000000000,1000000000,,,,,,,,false,false,,true,true,,false,false,,false,false,,,0,false,false,false,false,false,,0,0,false,31e36ac6dd7200a238ecb69e149c3b4bda1e1bae8c45687e06cbaa7843eb1aa1
HBTGmbH/java-propertyname,,1.21,1.8,1.8,de.hbt.propertyname.Bench.collection,3,3,,500000000,500000000,,4,4,,1000000000,1000000000,,,,,,,,false,false,,true,true,,false,false,,false,false,,,0,false,false,false,false,false,,0,0,false,88ebfd06833935b6b6f6a8fe6f9a4f1e185bfb3a43dce00120a895cea57dc49f
