"TridentSDK/Trident","","0.9","1.8","1.8","net.tridentsdk.server.packet.InstantiationTest.baseLine","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","","false","02791216cb38b366c7eee35fc404488a67d2e6f3d3dee16097217c91089296c7"
"TridentSDK/Trident","","0.9","1.8","1.8","net.tridentsdk.server.packet.InstantiationTest.normalInstantiation","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","net.tridentsdk.server.packet.InstantiationTest.TestClass","false","b3f47ba582ed8237a69acdd3dc675fd66f8fd9d94e31ff4680cb707f8cd0aee6"
"TridentSDK/Trident","","0.9","1.8","1.8","net.tridentsdk.server.packet.InstantiationTest.funcInstantiation","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","net.tridentsdk.server.packet.InstantiationTest.TestClass","false","7433e3f0d5dac7d5e518a75f3a64545b3dd6647dbf149da825cb5e6370ec0a15"
"TridentSDK/Trident","","0.9","1.8","1.8","net.tridentsdk.server.packet.InstantiationTest.reflectionInstantiation","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","net.tridentsdk.server.packet.InstantiationTest.TestClass","false","d3300b4fd6154d1fe2f7330b19ab9397b38516e0d5b2559a30520fd3d818526c"
"TridentSDK/Trident","","0.9","1.8","1.8","net.tridentsdk.server.EventTest.run","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","","false","9f6d64d92888e05b145fc249d10b936a06a66392d5d1fb7fccab4d68eba3afa4"
"TridentSDK/Trident","","0.9","1.8","1.8","net.tridentsdk.server.BlockBenchmark.testWrite","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","","false","4547905cb4259235b87359b58cbaeb370b12de4330940c4013d10cee8837d2cc"
"TridentSDK/Trident","","0.9","1.8","1.8","net.tridentsdk.server.BlockBenchmark.testRead","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","net.tridentsdk.server.Substance","false","2847cf956ad9bd678b110c11aee93ffcc582697f4b3258f9b3356b6e7adbf88c"
"TridentSDK/Trident","","0.9","1.8","1.8","net.tridentsdk.server.command.LoggerTest.log","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","","false","d01b4039d2b72cbd79dc871469bdd880b64b624043746b12a9f0d3616a769871"
