Siedlerchr/jabref,,,1.8,1.8,org.jabref.benchmarks.Benchmarks.parse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,false,false,false,false,false,,0,0,false,d6de58632a518e9c7cce7020d8dc2b3ea7d232ae017e96849239021d8d81fbd5
Siedlerchr/jabref,,,1.8,1.8,org.jabref.benchmarks.Benchmarks.write,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,false,false,false,false,false,,0,0,false,417bd12e860316d5f0c418696f47ec7c5dbf5c802c4717a227cdd68849136a11
Siedlerchr/jabref,,,1.8,1.8,org.jabref.benchmarks.Benchmarks.search,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,false,false,false,false,false,,0,0,false,be9845d2d8fd3e5a463f514305b1c213b952ebe8ffdaee15068f14ea9033c6ae
Siedlerchr/jabref,,,1.8,1.8,org.jabref.benchmarks.Benchmarks.parallelSearch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,false,false,false,false,false,,0,0,false,83048e9c015ed9df32328898b44651eec3af424fd95ac2a46544a7c9c3c50aa8
Siedlerchr/jabref,,,1.8,1.8,org.jabref.benchmarks.Benchmarks.inferBibDatabaseMode,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,false,false,false,false,false,,0,0,false,f66320ccdd3b7aa145002ed3a9f7aa9796dca362e9982d3d47cdf4d105a27f70
Siedlerchr/jabref,,,1.8,1.8,org.jabref.benchmarks.Benchmarks.latexToUnicodeConversion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,false,false,false,false,false,,0,0,false,6218154c733adf8405860df359c645c036064337f0cef45ae34a5eae6503371c
Siedlerchr/jabref,,,1.8,1.8,org.jabref.benchmarks.Benchmarks.latexToHTMLConversion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,false,false,false,false,false,,0,0,false,74d016fe5a94896aee1a644861ef14a51f5ca20a613b2cb775a0caf9f123afde
Siedlerchr/jabref,,,1.8,1.8,org.jabref.benchmarks.Benchmarks.htmlToLatexConversion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,false,false,false,false,false,,0,0,false,6b9f68d59af0c333cbc3499b2bc76c8aa5b29019e11bd5ac3820983881246797
Siedlerchr/jabref,,,1.8,1.8,org.jabref.benchmarks.Benchmarks.keywordGroupContains,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,false,false,false,false,false,,0,0,false,abe0a12186dac2dafa87e5b9f5eebfbdc0357a01408057ec174de4bd6c5c5452
