marcelodeolive1ra/DC-UFSCar-ES2-201601-GrupoHelloWorld,,,1.8,1.8,net.sf.jabref.benchmarks.Benchmarks.parse,,,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,,,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,,,,,,,,,,,,,,,,,,,,0,false,false,false,false,false,,,0,0,net.sf.jabref.importer.ParserResult,false,312f1cd29658d95ad2e31eded2400f4e3f87aacb65b882d1f47da23747e91c94
marcelodeolive1ra/DC-UFSCar-ES2-201601-GrupoHelloWorld,,,1.8,1.8,net.sf.jabref.benchmarks.Benchmarks.write,,,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,,,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,,,,,,,,,,,,,,,,,,,,0,false,false,false,false,false,,,0,0,java.lang.String,false,b0c239a640bac9925b9da324b7c31cb005fd9d68ed5d88d9623d0384e970b0c3
marcelodeolive1ra/DC-UFSCar-ES2-201601-GrupoHelloWorld,,,1.8,1.8,net.sf.jabref.benchmarks.Benchmarks.search,,,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,,,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,,,,,,,,,,,,,,,,,,,,0,false,false,false,false,false,,,0,0,java.util.List<net.sf.jabref.model.entry.BibEntry>,false,eb3de0d8d022d6f7c5d223c1880f896b9b2161d3992cd665b7cbee762c386a5f
marcelodeolive1ra/DC-UFSCar-ES2-201601-GrupoHelloWorld,,,1.8,1.8,net.sf.jabref.benchmarks.Benchmarks.inferBibDatabaseMode,,,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,,,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,,,,,,,,,,,,,,,,,,,,0,false,false,false,false,false,,,0,0,net.sf.jabref.benchmarks.BibDatabaseMode,false,f66320ccdd3b7aa145002ed3a9f7aa9796dca362e9982d3d47cdf4d105a27f70
