phillipross/java-http-signature,,1.17.5,,,com.joyent.http.signature.BenchmarkSigner.signHeaderThroughput,,,,,,,,,,,,,,,,,,,true,,true,false,,false,false,,false,false,,false,,0,false,false,false,false,false,hash=com.joyent.http.signature.BenchmarkSigner&providerCode=com.joyent.http.signature.BenchmarkSigner,2,0,false,e80724430539326f27e40d301bda2a234b842ecf4d9ec999f2474fa9336a25ad
phillipross/java-http-signature,,1.17.5,,,com.joyent.http.signature.BenchmarkSigner.signHeaderLatency,,,,,,,,,,,,,,,,,,,false,,false,false,,false,true,,true,false,,false,,0,false,false,false,false,false,hash=com.joyent.http.signature.BenchmarkSigner&providerCode=com.joyent.http.signature.BenchmarkSigner,2,0,false,1b3fdf2eb12299a32ac74004391abadb7f823db8977d1e0c8cf24ab629da461f
phillipross/java-http-signature,,1.17.5,,,com.joyent.http.signature.BenchmarkSigner.verifyHeaderThroughput,,,,,,,,,,,,,,,,,,,true,,true,false,,false,false,,false,false,,false,,0,false,false,false,false,false,hash=com.joyent.http.signature.BenchmarkSigner&providerCode=com.joyent.http.signature.BenchmarkSigner,2,0,false,0fbbb2caee94b56d10f2854455f41ba00c29e5591e3394af0bf02686e3abec6a
phillipross/java-http-signature,,1.17.5,,,com.joyent.http.signature.BenchmarkSigner.verifyHeaderLatency,,,,,,,,,,,,,,,,,,,false,,false,false,,false,true,,true,false,,false,,0,false,false,false,false,false,hash=com.joyent.http.signature.BenchmarkSigner&providerCode=com.joyent.http.signature.BenchmarkSigner,2,0,false,10b5897a7e4afb7a39164e8d0a2360e1f653cd9ac4bea3a7f68e8c1fc257e5fe
phillipross/java-http-signature,,1.17.5,,,com.joyent.http.signature.BenchmarkKeyFingerprinter.fingerprintThroughput,,,,,,,,,,,,,,,,,,,true,,true,false,,false,false,,false,false,,false,,0,false,false,false,false,false,keyCode=com.joyent.http.signature.BenchmarkKeyFingerprinter,1,0,false,0cba97ac1c05d88c6a4ae828b9cd19cae1bc66721494a708a5ad918f40be723a
phillipross/java-http-signature,,1.17.5,,,com.joyent.http.signature.BenchmarkKeyFingerprinter.fingerprintLatency,,,,,,,,,,,,,,,,,,,false,,false,false,,false,true,,true,false,,false,,0,false,false,false,false,false,keyCode=com.joyent.http.signature.BenchmarkKeyFingerprinter,1,0,false,aeea8b97634ad7ac8080601c3631269399a231148312acd9159d99cdbfaa7887
