bstick12/feign,,1.10.3,,1.6,feign.benchmark.RealRequestBenchmarks.query_baseCaseUsingOkHttp,10,10,,1000000000,1000000000,,TIME_SET,TIME_SET,BOTH_UNSET,5,5,,1000000000,1000000000,,TIME_SET,TIME_SET,BOTH_UNSET,3,3,,,,,true,true,,false,false,,false,false,,false,false,,,0,false,false,false,false,false,,,0,0,com.squareup.okhttp.Response,false,15fad25456ec91b55d88a048d516c050e63aa98286af7071c5b54ed14461823b
bstick12/feign,,1.10.3,,1.6,feign.benchmark.RealRequestBenchmarks.query_feignUsingOkHttp,10,10,,1000000000,1000000000,,TIME_SET,TIME_SET,BOTH_UNSET,5,5,,1000000000,1000000000,,TIME_SET,TIME_SET,BOTH_UNSET,3,3,,,,,true,true,,false,false,,false,false,,false,false,,,0,false,false,false,false,false,,,0,0,feign.Response,false,e42547cf79031bc8caf76285ea4b962fa248be854cdcf8b3b9be43d3bf546e8d
bstick12/feign,,1.10.3,,1.6,feign.benchmark.WhatShouldWeCacheBenchmarks.parseFeignContract,10,10,,1000000000,1000000000,,TIME_SET,TIME_SET,BOTH_UNSET,5,5,,1000000000,1000000000,,TIME_SET,TIME_SET,BOTH_UNSET,3,3,,,,,true,true,,false,false,,false,false,,false,false,,,0,false,false,false,false,false,,,0,0,java.util.List<feign.MethodMetadata>,false,7855cf07052fa8a6f9ef579c07d33407f55ea7fc86b25b5214fe06d8a9cd8437
bstick12/feign,,1.10.3,,1.6,feign.benchmark.WhatShouldWeCacheBenchmarks.buildAndQuery_fake,10,10,,1000000000,1000000000,,TIME_SET,TIME_SET,BOTH_UNSET,5,5,,1000000000,1000000000,,TIME_SET,TIME_SET,BOTH_UNSET,3,3,,,,,true,true,,false,false,,false,false,,false,false,,,0,false,false,false,false,false,,,0,0,feign.Response,false,95a8ad01a5ca9725e84d8357d753e0d1fd019cf80e119b33f43605ce889acb9d
bstick12/feign,,1.10.3,,1.6,feign.benchmark.WhatShouldWeCacheBenchmarks.buildAndQuery_fake_cachedContract,10,10,,1000000000,1000000000,,TIME_SET,TIME_SET,BOTH_UNSET,5,5,,1000000000,1000000000,,TIME_SET,TIME_SET,BOTH_UNSET,3,3,,,,,true,true,,false,false,,false,false,,false,false,,,0,false,false,false,false,false,,,0,0,feign.Response,false,4b4e4ccade02eeadbf84184dee66ea508d98d34f636c618964b72acbd6566d4f
bstick12/feign,,1.10.3,,1.6,feign.benchmark.WhatShouldWeCacheBenchmarks.buildAndQuery_fake_cachedFeign,10,10,,1000000000,1000000000,,TIME_SET,TIME_SET,BOTH_UNSET,5,5,,1000000000,1000000000,,TIME_SET,TIME_SET,BOTH_UNSET,3,3,,,,,true,true,,false,false,,false,false,,false,false,,,0,false,false,false,false,false,,,0,0,feign.Response,false,7fe167f13f1ff4969a02dad312230bfd1715ffaee674bd2ba91126a496700fef
bstick12/feign,,1.10.3,,1.6,feign.benchmark.WhatShouldWeCacheBenchmarks.buildAndQuery_fake_cachedApi,10,10,,1000000000,1000000000,,TIME_SET,TIME_SET,BOTH_UNSET,5,5,,1000000000,1000000000,,TIME_SET,TIME_SET,BOTH_UNSET,3,3,,,,,true,true,,false,false,,false,false,,false,false,,,0,false,false,false,false,false,,,0,0,feign.Response,false,7681d3cac3b2fe1094ce5835006f2f6d5b00644e503925d57d084ffb083b5748
