benalexau/hash-bench,,1.11.2,1.8,,au.com.acegi.hashbench.HashBench.withArray,5,5,,1000000000,1000000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,5,5,,2000000000,2000000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,1,1,,,,,false,false,,true,true,,false,false,,false,false,,,0,false,false,false,false,false,algo=au.com.acegi.hashbench.HashBench&length=au.com.acegi.hashbench.HashBench,algo=adler32-jre&algo=gost-bc&algo=md2-bc&algo=md4-bc&algo=md5-bc&algo=ripemd128-bc&algo=ripemd160-bc&algo=ripemd256-bc&algo=ripemd320-bc&algo=sha1-bc&algo=sha224-bc&algo=sha256-bc&algo=sha3-bc&algo=sha384-bc&algo=sha512-bc&algo=sha512-bc-t&algo=skein1024-bc&algo=skein256-bc&algo=skein512-bc&algo=sm3-bc&algo=tiger-bc&algo=whirlpool2-bc&algo=crc32-jre&algo=adler32-guava&algo=crc32-guava-delegating&algo=crc32-guava-rfc3720&algo=gfh32-guava&algo=gfh64-guava&algo=md5-guava&algo=murmur3h32-guava&algo=murmur3h128-guava&algo=sha1-guava&algo=sha256-guava&algo=sha384-guava&algo=sha512-guava&algo=sip-guava&algo=adler32-jacksum-alt&algo=adler32-jacksum-delegating&algo=cksum-jacksum&algo=crc16-jacksum&algo=crc24-jacksum&algo=crc32-jacksum-bzip2&algo=crc32-jacksum-delegating&algo=crc32-jacksum-fcs32&algo=crc32-jacksum-mpeg2&algo=crc64-jacksum&algo=crc8-jacksum&algo=ed2k-jacksum&algo=elf-jacksum&algo=fcs16-jacksum&algo=gost-jacksum&algo=has160-jacksum&algo=haval128h3-jacksum&algo=haval128h4-jacksum&algo=haval128h5-jacksum&algo=haval160h3-jacksum&algo=haval160h4-jacksum&algo=haval160h5-jacksum&algo=haval192h3-jacksum&algo=haval192h4-jacksum&algo=haval192h5-jacksum&algo=haval224h3-jacksum&algo=haval224h4-jacksum&algo=haval224h5-jacksum&algo=haval256h3-jacksum&algo=haval256h4-jacksum&algo=haval256h5-jacksum&algo=md2-jacksum&algo=md4-jacksum&algo=md5-jacksum&algo=md5-jacksum-alt&algo=ripemd128-jacksum&algo=ripemd160-jacksum&algo=ripemd256-jacksum&algo=ripemd320-jacksum&algo=sha0-jacksum&algo=sha1-jacksum&algo=sha1-jacksum-alt&algo=sha224-jacksum&algo=sha256-jacksum&algo=sha256-jacksum-alt&algo=sha384-jacksum&algo=sha384-jacksum-alt&algo=sha512-jacksum&algo=sha512-jacksum-alt&algo=sum16-jacksum&algo=sum24-jacksum&algo=sum32-jacksum&algo=sum8-jacksum&algo=sumbsd-jacksum&algo=sumsysv-jacksum&algo=tiger-jacksum&algo=tiger-jacksum-tree&algo=tiger128-jacksum&algo=tiger160-jacksum&algo=tiger2-jacksum&algo=tiger2-jacksum-tree&algo=whirlpool0-jacksum&algo=whirlpool1-jacksum&algo=whirlpool2-jacksum&algo=xor8-jacksum&algo=xxh32-jpountz-jni&algo=xxh32-jpountz-safe&algo=xxh32-jpountz-unsafe&algo=xxh64-jpountz-jni&algo=xxh64-jpountz-safe&algo=xxh64-jpountz-unsafe&algo=sip-fwdeng&algo=sip-inline&algo=city64-zah&algo=farmna-zah&algo=farmuo-zah&algo=xxh64-zah&algo=murmur3h128-zah&length=32&length=128&length=512&length=2048&length=8192&length=16384&length=32768,2,0,long,false,b2cff031db84ef108f16384b8d593daef15e373d953b74cff3e4da2fbdd4e519
benalexau/hash-bench,,1.11.2,1.8,,au.com.acegi.hashbench.HashBench.withByteBuffer,5,5,,1000000000,1000000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,5,5,,2000000000,2000000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,1,1,,,,,false,false,,true,true,,false,false,,false,false,,,0,false,false,false,false,false,algo=au.com.acegi.hashbench.HashBench&length=au.com.acegi.hashbench.HashBench,algo=adler32-jre&algo=gost-bc&algo=md2-bc&algo=md4-bc&algo=md5-bc&algo=ripemd128-bc&algo=ripemd160-bc&algo=ripemd256-bc&algo=ripemd320-bc&algo=sha1-bc&algo=sha224-bc&algo=sha256-bc&algo=sha3-bc&algo=sha384-bc&algo=sha512-bc&algo=sha512-bc-t&algo=skein1024-bc&algo=skein256-bc&algo=skein512-bc&algo=sm3-bc&algo=tiger-bc&algo=whirlpool2-bc&algo=crc32-jre&algo=adler32-guava&algo=crc32-guava-delegating&algo=crc32-guava-rfc3720&algo=gfh32-guava&algo=gfh64-guava&algo=md5-guava&algo=murmur3h32-guava&algo=murmur3h128-guava&algo=sha1-guava&algo=sha256-guava&algo=sha384-guava&algo=sha512-guava&algo=sip-guava&algo=adler32-jacksum-alt&algo=adler32-jacksum-delegating&algo=cksum-jacksum&algo=crc16-jacksum&algo=crc24-jacksum&algo=crc32-jacksum-bzip2&algo=crc32-jacksum-delegating&algo=crc32-jacksum-fcs32&algo=crc32-jacksum-mpeg2&algo=crc64-jacksum&algo=crc8-jacksum&algo=ed2k-jacksum&algo=elf-jacksum&algo=fcs16-jacksum&algo=gost-jacksum&algo=has160-jacksum&algo=haval128h3-jacksum&algo=haval128h4-jacksum&algo=haval128h5-jacksum&algo=haval160h3-jacksum&algo=haval160h4-jacksum&algo=haval160h5-jacksum&algo=haval192h3-jacksum&algo=haval192h4-jacksum&algo=haval192h5-jacksum&algo=haval224h3-jacksum&algo=haval224h4-jacksum&algo=haval224h5-jacksum&algo=haval256h3-jacksum&algo=haval256h4-jacksum&algo=haval256h5-jacksum&algo=md2-jacksum&algo=md4-jacksum&algo=md5-jacksum&algo=md5-jacksum-alt&algo=ripemd128-jacksum&algo=ripemd160-jacksum&algo=ripemd256-jacksum&algo=ripemd320-jacksum&algo=sha0-jacksum&algo=sha1-jacksum&algo=sha1-jacksum-alt&algo=sha224-jacksum&algo=sha256-jacksum&algo=sha256-jacksum-alt&algo=sha384-jacksum&algo=sha384-jacksum-alt&algo=sha512-jacksum&algo=sha512-jacksum-alt&algo=sum16-jacksum&algo=sum24-jacksum&algo=sum32-jacksum&algo=sum8-jacksum&algo=sumbsd-jacksum&algo=sumsysv-jacksum&algo=tiger-jacksum&algo=tiger-jacksum-tree&algo=tiger128-jacksum&algo=tiger160-jacksum&algo=tiger2-jacksum&algo=tiger2-jacksum-tree&algo=whirlpool0-jacksum&algo=whirlpool1-jacksum&algo=whirlpool2-jacksum&algo=xor8-jacksum&algo=xxh32-jpountz-jni&algo=xxh32-jpountz-safe&algo=xxh32-jpountz-unsafe&algo=xxh64-jpountz-jni&algo=xxh64-jpountz-safe&algo=xxh64-jpountz-unsafe&algo=sip-fwdeng&algo=sip-inline&algo=city64-zah&algo=farmna-zah&algo=farmuo-zah&algo=xxh64-zah&algo=murmur3h128-zah&length=32&length=128&length=512&length=2048&length=8192&length=16384&length=32768,2,0,long,false,6392f7695e0ead716a3979a9c2717043e1255c0b995f754efce556ba04b6045c
benalexau/hash-bench,,1.11.2,1.8,,au.com.acegi.hashbench.HashBench.withDirectBuffer,5,5,,1000000000,1000000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,5,5,,2000000000,2000000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,1,1,,,,,false,false,,true,true,,false,false,,false,false,,,0,false,false,false,false,false,algo=au.com.acegi.hashbench.HashBench&length=au.com.acegi.hashbench.HashBench,algo=adler32-jre&algo=gost-bc&algo=md2-bc&algo=md4-bc&algo=md5-bc&algo=ripemd128-bc&algo=ripemd160-bc&algo=ripemd256-bc&algo=ripemd320-bc&algo=sha1-bc&algo=sha224-bc&algo=sha256-bc&algo=sha3-bc&algo=sha384-bc&algo=sha512-bc&algo=sha512-bc-t&algo=skein1024-bc&algo=skein256-bc&algo=skein512-bc&algo=sm3-bc&algo=tiger-bc&algo=whirlpool2-bc&algo=crc32-jre&algo=adler32-guava&algo=crc32-guava-delegating&algo=crc32-guava-rfc3720&algo=gfh32-guava&algo=gfh64-guava&algo=md5-guava&algo=murmur3h32-guava&algo=murmur3h128-guava&algo=sha1-guava&algo=sha256-guava&algo=sha384-guava&algo=sha512-guava&algo=sip-guava&algo=adler32-jacksum-alt&algo=adler32-jacksum-delegating&algo=cksum-jacksum&algo=crc16-jacksum&algo=crc24-jacksum&algo=crc32-jacksum-bzip2&algo=crc32-jacksum-delegating&algo=crc32-jacksum-fcs32&algo=crc32-jacksum-mpeg2&algo=crc64-jacksum&algo=crc8-jacksum&algo=ed2k-jacksum&algo=elf-jacksum&algo=fcs16-jacksum&algo=gost-jacksum&algo=has160-jacksum&algo=haval128h3-jacksum&algo=haval128h4-jacksum&algo=haval128h5-jacksum&algo=haval160h3-jacksum&algo=haval160h4-jacksum&algo=haval160h5-jacksum&algo=haval192h3-jacksum&algo=haval192h4-jacksum&algo=haval192h5-jacksum&algo=haval224h3-jacksum&algo=haval224h4-jacksum&algo=haval224h5-jacksum&algo=haval256h3-jacksum&algo=haval256h4-jacksum&algo=haval256h5-jacksum&algo=md2-jacksum&algo=md4-jacksum&algo=md5-jacksum&algo=md5-jacksum-alt&algo=ripemd128-jacksum&algo=ripemd160-jacksum&algo=ripemd256-jacksum&algo=ripemd320-jacksum&algo=sha0-jacksum&algo=sha1-jacksum&algo=sha1-jacksum-alt&algo=sha224-jacksum&algo=sha256-jacksum&algo=sha256-jacksum-alt&algo=sha384-jacksum&algo=sha384-jacksum-alt&algo=sha512-jacksum&algo=sha512-jacksum-alt&algo=sum16-jacksum&algo=sum24-jacksum&algo=sum32-jacksum&algo=sum8-jacksum&algo=sumbsd-jacksum&algo=sumsysv-jacksum&algo=tiger-jacksum&algo=tiger-jacksum-tree&algo=tiger128-jacksum&algo=tiger160-jacksum&algo=tiger2-jacksum&algo=tiger2-jacksum-tree&algo=whirlpool0-jacksum&algo=whirlpool1-jacksum&algo=whirlpool2-jacksum&algo=xor8-jacksum&algo=xxh32-jpountz-jni&algo=xxh32-jpountz-safe&algo=xxh32-jpountz-unsafe&algo=xxh64-jpountz-jni&algo=xxh64-jpountz-safe&algo=xxh64-jpountz-unsafe&algo=sip-fwdeng&algo=sip-inline&algo=city64-zah&algo=farmna-zah&algo=farmuo-zah&algo=xxh64-zah&algo=murmur3h128-zah&length=32&length=128&length=512&length=2048&length=8192&length=16384&length=32768,2,0,long,false,26118cf5222a7d5ac75c526d2f53e369c42a869a91a07f324e5d58b282147593
