airlift/aircompressor,,,1.8,,io.airlift.compress.lz4.BenchmarkCount.count,5,5,,,,,10,10,,,,,3,3,,,,,false,false,,true,true,,false,false,,false,false,,,0,false,false,false,false,false,matchLength=io.airlift.compress.lz4.BenchmarkCount&padding=io.airlift.compress.lz4.BenchmarkCount,2,0,false,362cabc5d3f97ca65e24dad6de844711f0501e190c79c47aa668051e6e87baab
airlift/aircompressor,,,1.8,,io.airlift.compress.benchmark.CompressionBenchmark.compress,5,5,,,,,10,10,,,,,3,3,,,,,,,,,,,,,,,,,io.airlift.compress.benchmark.BytesCounter,1,false,false,false,false,false,algorithm=io.airlift.compress.benchmark.CompressionBenchmark,1,0,false,b974d85726d40bdafe0a2ffe055a301644dc1e123a2b3757bb21af05323ce4ab
airlift/aircompressor,,,1.8,,io.airlift.compress.benchmark.CompressionBenchmark.decompress,5,5,,,,,10,10,,,,,3,3,,,,,,,,,,,,,,,,,io.airlift.compress.benchmark.BytesCounter,1,false,false,false,false,false,algorithm=io.airlift.compress.benchmark.CompressionBenchmark,1,0,false,695259bade36d91415e05dce2747af90c5801202aa8984aeae3392c32d5f212a
