"Squarespace/template-compiler","fb9619630919f8364fe465257e6c1a70c8d76e6b","1462053600","1.11.1","1.7","1.7","com.squarespace.template.FormatterBenchmark","embeddedTemplate","10","10","","2000000000","2000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","5000000000","5000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","1","com.squarespace.template.FormatterBenchmark.BenchmarkState","1","1","1","false","false","false","false","false","","","0","0","0","","false","c5588f08505bfe185c65428fccb46dea41eb2958ed41cf68b982ad736ee3a531","1"
"Squarespace/template-compiler","fb9619630919f8364fe465257e6c1a70c8d76e6b","1462053600","1.11.1","1.7","1.7","com.squarespace.template.FormatterBenchmark","nativeFormatter","10","10","","2000000000","2000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","5000000000","5000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","1","com.squarespace.template.FormatterBenchmark.BenchmarkState","1","1","1","false","false","false","false","false","","","0","0","0","","false","538930e6a66a03b4eb9b2f7ecd5a6c79f030cdc692c26b11925ad06c29c68b83","1"
