"konik-io/konik","f2005890bea2d8a636b97812e1678b5f027f3361","1417388400","","","","io.konik.benchmark.InvoiceTransformerBenchmark","xmlToModel","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","6800a600672c43b486e59a1f0a19ad449fe90dc2fcd6ff805c27a9d3785409be","1"
"konik-io/konik","f2005890bea2d8a636b97812e1678b5f027f3361","1417388400","","","","io.konik.benchmark.InvoiceTransformerBenchmark","fromModelAsync","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","b800b9a198a301bc54ef72675de4ee85aaf4df9f0ef14527d03283b75ea05f8f","1"
"konik-io/konik","f2005890bea2d8a636b97812e1678b5f027f3361","1417388400","","","","io.konik.benchmark.InvoiceTransformerBenchmark","fromModelAsyncThreads","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","b800b9a198a301bc54ef72675de4ee85aaf4df9f0ef14527d03283b75ea05f8f","1"
