"almondtools/regexbench","588b076710fd553bf98b892f7a42a3b1c439fa8e","1446332400","1.11.2","1.7","1.7","com.almondtools.regexbench.MatcherBenchmark","benchmarkPrepare","10","","10","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","","10","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","5f655e8abcd5de50159504bd38f27b3462c2c90fc50fd4bc712ea11bd474c4c9","1"
"almondtools/regexbench","588b076710fd553bf98b892f7a42a3b1c439fa8e","1446332400","1.11.2","1.7","1.7","com.almondtools.regexbench.MatcherBenchmark","benchmarkFind","10","","10","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","","10","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","69f29b432245cde9c6b68f8c35b95ce9fc6abd5896f6b850b1ed67abc5902732","2"
