"jchambers/jvptree","db16105cb368964cdbd317569621df67b12ef0ac","1490997600","1.17.3","1.7","1.7","com.eatthepath.jvptree.VPTreeConstructionBenchmark","benchmarkConstructTreeWithPoints","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","pointCount=com.eatthepath.jvptree.VPTreeConstructionBenchmark","pointCount=100000","1","1","0","com.eatthepath.jvptree.VPTree<com.eatthepath.jvptree.CartesianPoint,com.eatthepath.jvptree.CartesianPoint>","false","e924a86ffd2da5ee92fb0af5028e459e073272f58ff5e9dfc90813665f0f84f3","1"
"jchambers/jvptree","db16105cb368964cdbd317569621df67b12ef0ac","1490997600","1.17.3","1.7","1.7","com.eatthepath.jvptree.VPTreeConstructionBenchmark","benchmarkConstructAndAddPoints","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","pointCount=com.eatthepath.jvptree.VPTreeConstructionBenchmark","pointCount=100000","1","1","0","com.eatthepath.jvptree.VPTree<com.eatthepath.jvptree.CartesianPoint,com.eatthepath.jvptree.CartesianPoint>","false","96161f547ab3ab2ea87e98b4d6fb323e1d52e8ae714b7103e616d6b4a7e8d40b","3"
"jchambers/jvptree","db16105cb368964cdbd317569621df67b12ef0ac","1490997600","1.17.3","1.7","1.7","com.eatthepath.jvptree.VPTreeQueryBenchmark","benchmarkNaiveSearch","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","9","","0","0","0","false","false","false","false","false","pointCount=com.eatthepath.jvptree.VPTreeQueryBenchmark&nodeSize=com.eatthepath.jvptree.VPTreeQueryBenchmark&resultSetSize=com.eatthepath.jvptree.VPTreeQueryBenchmark","pointCount=100000&nodeSize=2&nodeSize=16&nodeSize=128&resultSetSize=2&resultSetSize=16&resultSetSize=128","3","3","0","java.util.List<com.eatthepath.jvptree.CartesianPoint>","false","de753ac978a4fc4f26142f08389a5335e9a2232691b3a95793dba10989b3a4f5","2"
"jchambers/jvptree","db16105cb368964cdbd317569621df67b12ef0ac","1490997600","1.17.3","1.7","1.7","com.eatthepath.jvptree.VPTreeQueryBenchmark","benchmarkQueryTree","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","9","","0","0","0","false","false","false","false","false","pointCount=com.eatthepath.jvptree.VPTreeQueryBenchmark&nodeSize=com.eatthepath.jvptree.VPTreeQueryBenchmark&resultSetSize=com.eatthepath.jvptree.VPTreeQueryBenchmark","pointCount=100000&nodeSize=2&nodeSize=16&nodeSize=128&resultSetSize=2&resultSetSize=16&resultSetSize=128","3","3","0","java.util.List<com.eatthepath.jvptree.CartesianPoint>","false","53fc7f689b9d09b7de95dc606b8af6f6a688df3112c61ed1f3f01cb13ca2726c","1"
"jchambers/jvptree","db16105cb368964cdbd317569621df67b12ef0ac","1490997600","1.17.3","1.7","1.7","com.eatthepath.jvptree.ThresholdSelectionBenchmark","benchmarkRandomThresholdSelection","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","pointCount=com.eatthepath.jvptree.ThresholdSelectionBenchmark","pointCount=100000","1","1","0","double","false","73f79dc06286ac0f19de0da69e31ee5306d6c0a992ac5343b7ccda54408e7c06","2"
"jchambers/jvptree","db16105cb368964cdbd317569621df67b12ef0ac","1490997600","1.17.3","1.7","1.7","com.eatthepath.jvptree.ThresholdSelectionBenchmark","benchmarkMedianThresholdSelection","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","pointCount=com.eatthepath.jvptree.ThresholdSelectionBenchmark","pointCount=100000","1","1","0","double","false","da99d9b82372209064cb165fc951d6cb6b7954c270a223017d5a4984d7a4d651","2"
"jchambers/jvptree","db16105cb368964cdbd317569621df67b12ef0ac","1490997600","1.17.3","1.7","1.7","com.eatthepath.jvptree.ThresholdSelectionBenchmark","benchmarkSamplingMedianThresholdSelection","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","pointCount=com.eatthepath.jvptree.ThresholdSelectionBenchmark","pointCount=100000","1","1","0","double","false","8be108d08c5df2c0690f24f06f4e8336c3e349f8eebd9bc1cec340417be77541","2"
"jchambers/jvptree","db16105cb368964cdbd317569621df67b12ef0ac","1490997600","1.17.3","1.7","1.7","com.eatthepath.jvptree.ThresholdSelectionBenchmark","benchmarkNaiveMedianThresholdSelection","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","pointCount=com.eatthepath.jvptree.ThresholdSelectionBenchmark","pointCount=100000","1","1","0","double","false","a44ebf96f06789c709003523906095e1f8ba6d966f224fa022ccb00f17d7505c","3"
