"msteindorfer/oopsla15-artifact","f6e37eeaab74146f68657b394b75863909b8fe2d","1451602800","1.11","1.8","1.8","nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks","timeContainsKey","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","24","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","dataType=nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks&sampleDataSelection=nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks&size=nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks&run=nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks","dataType=MAP&sampleDataSelection=MATCH&size=1&size=2&size=4&size=8&size=16&size=32&size=64&size=128&size=256&size=512&size=1024&size=2048&size=4096&size=8192&size=16384&size=32768&size=65536&size=131072&size=262144&size=524288&size=1048576&size=2097152&size=4194304&size=8388608&run=0","4","4","0","","false","e2aac8923327cfbb44bb123ec92b0a6ff2138d9d27285a20b6b51073858bbbcc","3"
"msteindorfer/oopsla15-artifact","f6e37eeaab74146f68657b394b75863909b8fe2d","1451602800","1.11","1.8","1.8","nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks","timeContainsKeyNotContained","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","24","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","dataType=nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks&sampleDataSelection=nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks&size=nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks&run=nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks","dataType=MAP&sampleDataSelection=MATCH&size=1&size=2&size=4&size=8&size=16&size=32&size=64&size=128&size=256&size=512&size=1024&size=2048&size=4096&size=8192&size=16384&size=32768&size=65536&size=131072&size=262144&size=524288&size=1048576&size=2097152&size=4194304&size=8388608&run=0","4","4","0","","false","87526daea734d40d0394a8bb4f9c146bbbf2b01b4c71bc680d611ff3e3ba10d7","3"
"msteindorfer/oopsla15-artifact","f6e37eeaab74146f68657b394b75863909b8fe2d","1451602800","1.11","1.8","1.8","nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks","timeIteration","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","24","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","dataType=nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks&sampleDataSelection=nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks&size=nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks&run=nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks","dataType=MAP&sampleDataSelection=MATCH&size=1&size=2&size=4&size=8&size=16&size=32&size=64&size=128&size=256&size=512&size=1024&size=2048&size=4096&size=8192&size=16384&size=32768&size=65536&size=131072&size=262144&size=524288&size=1048576&size=2097152&size=4194304&size=8388608&run=0","4","4","0","","false","9cf2f3ab00af90697e0a851a451414e9b3d7ff2c794e7f09120d96c66d26db1d","3"
"msteindorfer/oopsla15-artifact","f6e37eeaab74146f68657b394b75863909b8fe2d","1451602800","1.11","1.8","1.8","nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks","timeEntryIteration","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","24","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","dataType=nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks&sampleDataSelection=nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks&size=nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks&run=nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks","dataType=MAP&sampleDataSelection=MATCH&size=1&size=2&size=4&size=8&size=16&size=32&size=64&size=128&size=256&size=512&size=1024&size=2048&size=4096&size=8192&size=16384&size=32768&size=65536&size=131072&size=262144&size=524288&size=1048576&size=2097152&size=4194304&size=8388608&run=0","4","4","0","","false","07c95a1a70eace321aa234c9bcbb440b41628f401270412eca43c1223d08b367","3"
"msteindorfer/oopsla15-artifact","f6e37eeaab74146f68657b394b75863909b8fe2d","1451602800","1.11","1.8","1.8","nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks","timeInsert","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","24","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","dataType=nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks&sampleDataSelection=nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks&size=nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks&run=nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks","dataType=MAP&sampleDataSelection=MATCH&size=1&size=2&size=4&size=8&size=16&size=32&size=64&size=128&size=256&size=512&size=1024&size=2048&size=4096&size=8192&size=16384&size=32768&size=65536&size=131072&size=262144&size=524288&size=1048576&size=2097152&size=4194304&size=8388608&run=0","4","4","0","","false","9f8e17358703131c0f6b8e4b8547c2c31258e7ae5eaa7f295d8ac72f9a88bf17","3"
"msteindorfer/oopsla15-artifact","f6e37eeaab74146f68657b394b75863909b8fe2d","1451602800","1.11","1.8","1.8","nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks","timeInsertContained","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","24","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","dataType=nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks&sampleDataSelection=nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks&size=nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks&run=nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks","dataType=MAP&sampleDataSelection=MATCH&size=1&size=2&size=4&size=8&size=16&size=32&size=64&size=128&size=256&size=512&size=1024&size=2048&size=4096&size=8192&size=16384&size=32768&size=65536&size=131072&size=262144&size=524288&size=1048576&size=2097152&size=4194304&size=8388608&run=0","4","4","0","","false","40e34713eeab579493c2d9934d6eaf641cb516cae4b7d6f6f14965de6750faf4","3"
"msteindorfer/oopsla15-artifact","f6e37eeaab74146f68657b394b75863909b8fe2d","1451602800","1.11","1.8","1.8","nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks","timeRemoveKeyNotContained","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","24","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","dataType=nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks&sampleDataSelection=nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks&size=nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks&run=nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks","dataType=MAP&sampleDataSelection=MATCH&size=1&size=2&size=4&size=8&size=16&size=32&size=64&size=128&size=256&size=512&size=1024&size=2048&size=4096&size=8192&size=16384&size=32768&size=65536&size=131072&size=262144&size=524288&size=1048576&size=2097152&size=4194304&size=8388608&run=0","4","4","0","","false","b156aeaa3537812a9923ab0a824a617e339128c95cf32cd6d34fe8e58247416a","3"
"msteindorfer/oopsla15-artifact","f6e37eeaab74146f68657b394b75863909b8fe2d","1451602800","1.11","1.8","1.8","nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks","timeRemoveKey","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","24","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","dataType=nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks&sampleDataSelection=nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks&size=nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks&run=nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks","dataType=MAP&sampleDataSelection=MATCH&size=1&size=2&size=4&size=8&size=16&size=32&size=64&size=128&size=256&size=512&size=1024&size=2048&size=4096&size=8192&size=16384&size=32768&size=65536&size=131072&size=262144&size=524288&size=1048576&size=2097152&size=4194304&size=8388608&run=0","4","4","0","","false","cfa273d97ef89664d13bc2158f1b13367594c28f8589a5f3de1997fb595b34c5","3"
"msteindorfer/oopsla15-artifact","f6e37eeaab74146f68657b394b75863909b8fe2d","1451602800","1.11","1.8","1.8","nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks","timeEqualsRealDuplicate","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","24","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","dataType=nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks&sampleDataSelection=nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks&size=nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks&run=nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks","dataType=MAP&sampleDataSelection=MATCH&size=1&size=2&size=4&size=8&size=16&size=32&size=64&size=128&size=256&size=512&size=1024&size=2048&size=4096&size=8192&size=16384&size=32768&size=65536&size=131072&size=262144&size=524288&size=1048576&size=2097152&size=4194304&size=8388608&run=0","4","4","0","","false","293cc1fa2555e0123e6af7f3d60eca98228c8f89ed94bca3a6b4c8b323e52780","1"
"msteindorfer/oopsla15-artifact","f6e37eeaab74146f68657b394b75863909b8fe2d","1451602800","1.11","1.8","1.8","nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks","timeEqualsRealDuplicateModified","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","24","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","dataType=nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks&sampleDataSelection=nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks&size=nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks&run=nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks","dataType=MAP&sampleDataSelection=MATCH&size=1&size=2&size=4&size=8&size=16&size=32&size=64&size=128&size=256&size=512&size=1024&size=2048&size=4096&size=8192&size=16384&size=32768&size=65536&size=131072&size=262144&size=524288&size=1048576&size=2097152&size=4194304&size=8388608&run=0","4","4","0","","false","b23ae2518ffdb32514fabc62b63d17fed93cc1c46f6dd317775ae02965bbe26e","1"
"msteindorfer/oopsla15-artifact","f6e37eeaab74146f68657b394b75863909b8fe2d","1451602800","1.11","1.8","1.8","nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks","timeEqualsDeltaDuplicate","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","24","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","dataType=nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks&sampleDataSelection=nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks&size=nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks&run=nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks","dataType=MAP&sampleDataSelection=MATCH&size=1&size=2&size=4&size=8&size=16&size=32&size=64&size=128&size=256&size=512&size=1024&size=2048&size=4096&size=8192&size=16384&size=32768&size=65536&size=131072&size=262144&size=524288&size=1048576&size=2097152&size=4194304&size=8388608&run=0","4","4","0","","false","66c5b7c1cc52bb6f3be76db950a30713ca2f8c2e09591db2ff89b23a432c258a","1"
"msteindorfer/oopsla15-artifact","f6e37eeaab74146f68657b394b75863909b8fe2d","1451602800","1.11","1.8","1.8","dom.JmhCfgDominatorBenchmarks","timeDominatorCalculation","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","false","false","","false","false","","true","true","","6","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","size=dom.JmhCfgDominatorBenchmarks","size=4096&size=2048&size=1024&size=512&size=256&size=128","1","1","0","","false","1d1ab2b4d71698d509177a9824a647cb8cc78959f457a3099392176bfd292cee","1"
