"andrepnh/data-structure-fun","b6e0f909befd12a3dbd03c58e7400c028eb95b1e","1556376541","1.15","1.8","1.8","com.github.andrepnh.DynamicArraysAddAllBenchmark","benchmarkDynamicArray","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","com.github.andrepnh.DynamicArraysAddAllBenchmark.BigCollection","1","1","1","false","false","false","false","false","","","0","0","0","lists.impl.ToyList<java.lang.Integer>","false","caa02dd55ccc29aefac7712f56a8e7ec02b713def9327e9f7eaa5ebc747b173d","3"
"andrepnh/data-structure-fun","b6e0f909befd12a3dbd03c58e7400c028eb95b1e","1556376541","1.15","1.8","1.8","com.github.andrepnh.DynamicArraysAddAllBenchmark","benchmarkBulkOptimizedDynamicArray","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","com.github.andrepnh.DynamicArraysAddAllBenchmark.BigCollection","1","1","1","false","false","false","false","false","","","0","0","0","lists.impl.ToyList<java.lang.Integer>","false","067e6472b29ae25857122a75982f779dda6da16ec418d0873af75f331fc0f909","3"
"andrepnh/data-structure-fun","b6e0f909befd12a3dbd03c58e7400c028eb95b1e","1556376541","1.15","1.8","1.8","com.github.andrepnh.DynamicArraysAddAllBenchmark","benchmarkDynamicArrayConsumingArrayList","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","com.github.andrepnh.DynamicArraysAddAllBenchmark.BigCollection","1","1","1","false","false","false","false","false","","","0","0","0","lists.impl.ToyList<java.lang.Integer>","false","3e2079bd7ce7b59b53aec94802229cfd377607d8722ed26ad8e85b597caf87fc","3"
"andrepnh/data-structure-fun","b6e0f909befd12a3dbd03c58e7400c028eb95b1e","1556376541","1.15","1.8","1.8","com.github.andrepnh.DynamicArraysAddAllBenchmark","benchmarkBulkOptimizedDynamicArrayConsumingArrayList","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","com.github.andrepnh.DynamicArraysAddAllBenchmark.BigCollection","1","1","1","false","false","false","false","false","","","0","0","0","lists.impl.ToyList<java.lang.Integer>","false","058f266cc11dc909757f72047a5992b22a5a4b015dfcc1bb9f6078ae37e9ede9","3"
"andrepnh/data-structure-fun","b6e0f909befd12a3dbd03c58e7400c028eb95b1e","1556376541","1.15","1.8","1.8","com.github.andrepnh.hybrid.list.benchmarks.AddAtBenchmark","addAtBeginningArrayListBenchmark","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","false","false","","false","false","","true","true","","1","com.github.andrepnh.hybrid.list.benchmarks.AddAtBenchmark.DefaultArrayList","1","1","1","false","false","false","false","false","","","0","0","0","","false","825b9ce6728d1e8cfc11af2e0badd8b2b0cdf10dc9f5ccbc0496e7d71aa4776b","1"
"andrepnh/data-structure-fun","b6e0f909befd12a3dbd03c58e7400c028eb95b1e","1556376541","1.15","1.8","1.8","com.github.andrepnh.hybrid.list.benchmarks.AddAtBenchmark","addAtBeginningLinkedListBenchmark","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","false","false","","false","false","","true","true","","1","com.github.andrepnh.hybrid.list.benchmarks.AddAtBenchmark.DefaultLinkedList","1","1","1","false","false","false","false","false","","","0","0","0","","false","825b9ce6728d1e8cfc11af2e0badd8b2b0cdf10dc9f5ccbc0496e7d71aa4776b","1"
"andrepnh/data-structure-fun","b6e0f909befd12a3dbd03c58e7400c028eb95b1e","1556376541","1.15","1.8","1.8","com.github.andrepnh.hybrid.list.benchmarks.AddAtBenchmark","addAtBeginningLargeRowSizeHybridListBenchmark","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","false","false","","false","false","","true","true","","1","com.github.andrepnh.hybrid.list.benchmarks.AddAtBenchmark.LargeRowSizeHybridList","1","1","1","false","false","false","false","false","","","0","0","0","","false","c0500c269c953bbe77d12ba15316dd39b61e1dd5ca49558936b7403721a1b1f7","1"
"andrepnh/data-structure-fun","b6e0f909befd12a3dbd03c58e7400c028eb95b1e","1556376541","1.15","1.8","1.8","com.github.andrepnh.hybrid.list.benchmarks.AddAtBenchmark","addAtBeginningMediumRowSizeHybridListBenchmark","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","false","false","","false","false","","true","true","","1","com.github.andrepnh.hybrid.list.benchmarks.AddAtBenchmark.MediumRowSizeHybridList","1","1","1","false","false","false","false","false","","","0","0","0","","false","c0500c269c953bbe77d12ba15316dd39b61e1dd5ca49558936b7403721a1b1f7","1"
"andrepnh/data-structure-fun","b6e0f909befd12a3dbd03c58e7400c028eb95b1e","1556376541","1.15","1.8","1.8","com.github.andrepnh.hybrid.list.benchmarks.AddAtBenchmark","addAtBeginningSmallRowSizeHybridListBenchmark","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","false","false","","false","false","","true","true","","1","com.github.andrepnh.hybrid.list.benchmarks.AddAtBenchmark.SmallRowSizeHybridList","1","1","1","false","false","false","false","false","","","0","0","0","","false","c0500c269c953bbe77d12ba15316dd39b61e1dd5ca49558936b7403721a1b1f7","1"
"andrepnh/data-structure-fun","b6e0f909befd12a3dbd03c58e7400c028eb95b1e","1556376541","1.15","1.8","1.8","com.github.andrepnh.hybrid.list.benchmarks.AddAtBenchmark","addAtMiddleArrayListBenchmark","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","false","false","","false","false","","true","true","","1","com.github.andrepnh.hybrid.list.benchmarks.AddAtBenchmark.DefaultArrayList","1","1","1","false","false","false","false","false","","","0","0","0","","false","17b55a3c82532b30d185abf92f7ce92a2b9c7bc358fe5d46d427aefa4b965165","1"
"andrepnh/data-structure-fun","b6e0f909befd12a3dbd03c58e7400c028eb95b1e","1556376541","1.15","1.8","1.8","com.github.andrepnh.hybrid.list.benchmarks.AddAtBenchmark","addAtMiddleLinkedListBenchmark","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","false","false","","false","false","","true","true","","1","com.github.andrepnh.hybrid.list.benchmarks.AddAtBenchmark.DefaultLinkedList","1","1","1","false","false","false","false","false","","","0","0","0","","false","17b55a3c82532b30d185abf92f7ce92a2b9c7bc358fe5d46d427aefa4b965165","1"
"andrepnh/data-structure-fun","b6e0f909befd12a3dbd03c58e7400c028eb95b1e","1556376541","1.15","1.8","1.8","com.github.andrepnh.hybrid.list.benchmarks.AddAtBenchmark","addAtMiddleLargeRowSizeHybridListBenchmark","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","false","false","","false","false","","true","true","","1","com.github.andrepnh.hybrid.list.benchmarks.AddAtBenchmark.LargeRowSizeHybridList","1","1","1","false","false","false","false","false","","","0","0","0","","false","11057712b2d966017f430ca7b815575eb3dd8a4ceba8e0a81bd374656632dd77","1"
"andrepnh/data-structure-fun","b6e0f909befd12a3dbd03c58e7400c028eb95b1e","1556376541","1.15","1.8","1.8","com.github.andrepnh.hybrid.list.benchmarks.AddAtBenchmark","addAtMiddleMediumRowSizeHybridListBenchmark","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","false","false","","false","false","","true","true","","1","com.github.andrepnh.hybrid.list.benchmarks.AddAtBenchmark.MediumRowSizeHybridList","1","1","1","false","false","false","false","false","","","0","0","0","","false","11057712b2d966017f430ca7b815575eb3dd8a4ceba8e0a81bd374656632dd77","1"
"andrepnh/data-structure-fun","b6e0f909befd12a3dbd03c58e7400c028eb95b1e","1556376541","1.15","1.8","1.8","com.github.andrepnh.hybrid.list.benchmarks.AddAtBenchmark","addAtMiddleSmallRowSizeHybridListBenchmark","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","false","false","","false","false","","true","true","","1","com.github.andrepnh.hybrid.list.benchmarks.AddAtBenchmark.SmallRowSizeHybridList","1","1","1","false","false","false","false","false","","","0","0","0","","false","11057712b2d966017f430ca7b815575eb3dd8a4ceba8e0a81bd374656632dd77","1"
