"udoprog/tiny-async-java","fb959c8681a07d7729d31da0137e31c576261d1f","1459461600","1.9.3","1.8","1.8","eu.toolchain.perftests.jmh.Immediate","tiny","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","93632cb761a7aed0b1101304c6b70a9f342667053395065ef177f6899d5d4b5a","10"
"udoprog/tiny-async-java","fb959c8681a07d7729d31da0137e31c576261d1f","1459461600","1.9.3","1.8","1.8","eu.toolchain.perftests.jmh.Immediate","guava","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","81355eb4ffb053f35f613fa8a7c623edcbf90ee019083502ab7731c7c539d125","10"
"udoprog/tiny-async-java","fb959c8681a07d7729d31da0137e31c576261d1f","1459461600","1.9.3","1.8","1.8","eu.toolchain.perftests.jmh.CollectMany","tiny","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","71b174b8d21b0daa50ac64733ee18fa6c3fb07f50a2157912660dce9f22d8f27","5"
"udoprog/tiny-async-java","fb959c8681a07d7729d31da0137e31c576261d1f","1459461600","1.9.3","1.8","1.8","eu.toolchain.perftests.jmh.CollectMany","guava","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","24a1b6d95df821747d12d21351959e7afedfb357be415ee27ce76944c73d2ec5","5"
"udoprog/tiny-async-java","fb959c8681a07d7729d31da0137e31c576261d1f","1459461600","1.9.3","1.8","1.8","eu.toolchain.perftests.jmh.CollectMany","completable","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","cd3c4485dd67f1a5626f06c39953d91053de3cecaae1b10da9511f4683f5ba8d","5"
"udoprog/tiny-async-java","fb959c8681a07d7729d31da0137e31c576261d1f","1459461600","1.9.3","1.8","1.8","eu.toolchain.perftests.jmh.CollectFew","tiny","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","71b174b8d21b0daa50ac64733ee18fa6c3fb07f50a2157912660dce9f22d8f27","5"
"udoprog/tiny-async-java","fb959c8681a07d7729d31da0137e31c576261d1f","1459461600","1.9.3","1.8","1.8","eu.toolchain.perftests.jmh.CollectFew","guava","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","24a1b6d95df821747d12d21351959e7afedfb357be415ee27ce76944c73d2ec5","5"
"udoprog/tiny-async-java","fb959c8681a07d7729d31da0137e31c576261d1f","1459461600","1.9.3","1.8","1.8","eu.toolchain.perftests.jmh.ManyThreadsAddingListeners","tiny","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","a912ce9fe25a74f07c008be8fecc233f9d5def7842f055506b459d866b820cbf","38"
"udoprog/tiny-async-java","fb959c8681a07d7729d31da0137e31c576261d1f","1459461600","1.9.3","1.8","1.8","eu.toolchain.perftests.jmh.ManyThreadsAddingListeners","guava","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","c1b44d274743c4f1fd031baa73c07e5e31ed1e57651f4278ab19b48e069c3aed","40"
"udoprog/tiny-async-java","fb959c8681a07d7729d31da0137e31c576261d1f","1459461600","1.9.3","1.8","1.8","eu.toolchain.perftests.jmh.ManyListeners","tiny","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","c5ab3973f9913e93a615359253edcb16488c864bb9ef8b8720b28c45c9df045c","31"
"udoprog/tiny-async-java","fb959c8681a07d7729d31da0137e31c576261d1f","1459461600","1.9.3","1.8","1.8","eu.toolchain.perftests.jmh.ManyListeners","guava","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","0927c4e6944975a26b8c2c38a54fb0ebe8050aabfa104c011c5c3104513e0994","32"
