"palantir/atlasdb","b54eadd8960812e4430daf42604dd934da7b9aff","1477954800","1.13","1.6","1.6","com.palantir.atlasdb.performance.benchmarks.KvsPutBenchmarks","putUnlessExistsDoesNotExist","","","","1000000000","","1000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","5000000000","","5000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","","","","","","","","","","","","","","","","1","com.palantir.atlasdb.performance.benchmarks.table.EmptyTables","1","1","1","false","false","false","false","false","","","0","0","0","java.util.Map<com.palantir.atlasdb.keyvalue.api.Cell,byte[]>","false","db2efd3c0e38c1f0f2f2312e41d9a579fbf7cd089a25fd9b7cd9d437b365bec1"
"palantir/atlasdb","b54eadd8960812e4430daf42604dd934da7b9aff","1477954800","1.13","1.6","1.6","com.palantir.atlasdb.performance.benchmarks.TransactionPutBenchmarks","singleRandomPut","","","","1000000000","","1000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","5000000000","","5000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","","","","","","","","","","","","","","","","1","com.palantir.atlasdb.performance.benchmarks.table.EmptyTables","1","1","1","false","false","false","false","false","","","0","0","0","java.lang.Object","false","c96dbeb149678c8eb440c37a8728e48f8d7dc293578873c98488c688801f7431"
"palantir/atlasdb","b54eadd8960812e4430daf42604dd934da7b9aff","1477954800","1.13","1.6","1.6","com.palantir.atlasdb.performance.benchmarks.TransactionPutBenchmarks","batchRandomPut","","","","2000000000","","2000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","10000000000","","10000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","","","","","","","","","","","","","","","","1","com.palantir.atlasdb.performance.benchmarks.table.EmptyTables","1","1","1","false","false","false","false","false","","","0","0","0","java.lang.Object","false","fdc50380425232df32773155b4ad6fa3f35f336806192ecac44f46b2a587057f"
"palantir/atlasdb","b54eadd8960812e4430daf42604dd934da7b9aff","1477954800","1.13","1.6","1.6","com.palantir.atlasdb.performance.benchmarks.TransactionGetBenchmarks","getCells","","","","1000000000","","1000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","5000000000","","5000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","","","","","","","","","","","","","","","","1","com.palantir.atlasdb.performance.benchmarks.table.ConsecutiveNarrowTable.CleanNarrowTable","1","1","1","false","false","false","false","false","","","0","0","0","java.lang.Object","false","f5f97d2f07b53d951fb360d84cb416397d74e1d187532db1850bf1251011d740"
"palantir/atlasdb","b54eadd8960812e4430daf42604dd934da7b9aff","1477954800","1.13","1.6","1.6","com.palantir.atlasdb.performance.benchmarks.TransactionGetBenchmarks","getCellsDirty","","","","2000000000","","2000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","10000000000","","10000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","","","","","","","","","","","","","","","","1","com.palantir.atlasdb.performance.benchmarks.table.ConsecutiveNarrowTable.DirtyNarrowTable","1","1","1","false","false","false","false","false","","","0","0","0","java.lang.Object","false","5fb3989cf23760bae0c2000dbe713510e55114692a76855ac8962d9d41fc0a9d"
"palantir/atlasdb","b54eadd8960812e4430daf42604dd934da7b9aff","1477954800","1.13","1.6","1.6","com.palantir.atlasdb.performance.benchmarks.TransactionGetBenchmarks","getSingleRowWithRangeQuery","","","","2000000000","","2000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","10000000000","","10000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","","","","","","","","","","","","","","","","1","com.palantir.atlasdb.performance.benchmarks.table.ConsecutiveNarrowTable.CleanNarrowTable","1","1","1","false","false","false","false","false","","","0","0","0","java.lang.Object","false","9749be43e668598e53aa55fadf33412287ee84bd9aff5463a944234306c1fa9c"
"palantir/atlasdb","b54eadd8960812e4430daf42604dd934da7b9aff","1477954800","1.13","1.6","1.6","com.palantir.atlasdb.performance.benchmarks.TransactionGetBenchmarks","getSingleRowWithRangeQueryDirty","","","","2000000000","","2000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","10000000000","","10000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","","","","","","","","","","","","","","","","1","com.palantir.atlasdb.performance.benchmarks.table.ConsecutiveNarrowTable.DirtyNarrowTable","1","1","1","false","false","false","false","false","","","0","0","0","java.lang.Object","false","781d7dfc77931d2684ca6c35f054f68e80ad033a23240b10c00d2d99e12fb6de"
"palantir/atlasdb","b54eadd8960812e4430daf42604dd934da7b9aff","1477954800","1.13","1.6","1.6","com.palantir.atlasdb.performance.benchmarks.TransactionGetBenchmarks","getRange","","","","2000000000","","2000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","10000000000","","10000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","","","","","","","","","","","","","","","","1","com.palantir.atlasdb.performance.benchmarks.table.ConsecutiveNarrowTable.CleanNarrowTable","1","1","1","false","false","false","false","false","","","0","0","0","java.lang.Object","false","d19e7053bd1ce532e9ddbc1c95446ffdf8a83800d79304a9bdeb7ef79c00facc"
"palantir/atlasdb","b54eadd8960812e4430daf42604dd934da7b9aff","1477954800","1.13","1.6","1.6","com.palantir.atlasdb.performance.benchmarks.TransactionGetBenchmarks","getRangeDirty","","","","2000000000","","2000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","10000000000","","10000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","","","","","","","","","","","","","","","","1","com.palantir.atlasdb.performance.benchmarks.table.ConsecutiveNarrowTable.DirtyNarrowTable","1","1","1","false","false","false","false","false","","","0","0","0","java.lang.Object","false","f551549278bf3a9407c2ded51b97b96906910f264f34154f6aed9689eed57387"
"palantir/atlasdb","b54eadd8960812e4430daf42604dd934da7b9aff","1477954800","1.13","1.6","1.6","com.palantir.atlasdb.performance.benchmarks.TransactionGetBenchmarks","getSingleCell","","","","2000000000","","2000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","10000000000","","10000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","","","","","","","","","","","","","","","","1","com.palantir.atlasdb.performance.benchmarks.table.ConsecutiveNarrowTable.CleanNarrowTable","1","1","1","false","false","false","false","false","","","0","0","0","java.lang.Object","false","790385a42eaee719fe82893fa7b346f75e4abb78ac45d47b208cd460a794c7f7"
"palantir/atlasdb","b54eadd8960812e4430daf42604dd934da7b9aff","1477954800","1.13","1.6","1.6","com.palantir.atlasdb.performance.benchmarks.TransactionGetBenchmarks","getSingleCellDirty","","","","2000000000","","2000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","10000000000","","10000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","","","","","","","","","","","","","","","","1","com.palantir.atlasdb.performance.benchmarks.table.ConsecutiveNarrowTable.DirtyNarrowTable","1","1","1","false","false","false","false","false","","","0","0","0","java.lang.Object","false","a357b6667ab4fac7bcc75926b2cbd2426a09d26c8fe18b206f117eabcb595319"
"palantir/atlasdb","b54eadd8960812e4430daf42604dd934da7b9aff","1477954800","1.13","1.6","1.6","com.palantir.atlasdb.performance.benchmarks.TransactionGetBenchmarks","getRanges","","","","2000000000","","2000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","10000000000","","10000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","","","","","","","","","","","","","","","","1","com.palantir.atlasdb.performance.benchmarks.table.ConsecutiveNarrowTable.CleanNarrowTable","1","1","1","false","false","false","false","false","","","0","0","0","java.lang.Object","false","548b8b80b55f2879ca414544d70f919180c43796c29e10da21ef333019cc9351"
"palantir/atlasdb","b54eadd8960812e4430daf42604dd934da7b9aff","1477954800","1.13","1.6","1.6","com.palantir.atlasdb.performance.benchmarks.TransactionGetBenchmarks","getRangesDirty","","","","2000000000","","2000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","10000000000","","10000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","","","","","","","","","","","","","","","","1","com.palantir.atlasdb.performance.benchmarks.table.ConsecutiveNarrowTable.DirtyNarrowTable","1","1","1","false","false","false","false","false","","","0","0","0","java.lang.Object","false","a922e63a60a446b99bbeb1b0429911f84416ffa196f8eab4ccc7a3e8c39074da"
"palantir/atlasdb","b54eadd8960812e4430daf42604dd934da7b9aff","1477954800","1.13","1.6","1.6","com.palantir.atlasdb.performance.benchmarks.TransactionDeleteBenchmarks","singleDelete","","","","3000000000","","3000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","15000000000","","15000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","","","","","","","","","","","","","","","","1","com.palantir.atlasdb.performance.benchmarks.table.RegeneratingTable.TransactionRowRegeneratingTable","1","1","1","false","false","false","false","false","","","0","0","0","java.lang.Object","false","37c56d285eecdb6d36b30de7fd78c155821109f1d45d3dab9708631f81f86aae"
"palantir/atlasdb","b54eadd8960812e4430daf42604dd934da7b9aff","1477954800","1.13","1.6","1.6","com.palantir.atlasdb.performance.benchmarks.TransactionDeleteBenchmarks","batchDelete","","","","3000000000","","3000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","15000000000","","15000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","","","","","","","","","","","","","","","","1","com.palantir.atlasdb.performance.benchmarks.table.RegeneratingTable.TransactionBatchRegeneratingTable","1","1","1","false","false","false","false","false","","","0","0","0","java.lang.Object","false","dc2663ccd513d5627e5248466123fb2ded078ba0d58866c1ed4fe09df91acc5b"
"palantir/atlasdb","b54eadd8960812e4430daf42604dd934da7b9aff","1477954800","1.13","1.6","1.6","com.palantir.atlasdb.performance.benchmarks.KvsGetRangeBenchmarks","getSingleRange","","","","1000000000","","1000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","5000000000","","5000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","","","","","","","","","","","","","","","","1","com.palantir.atlasdb.performance.benchmarks.table.ConsecutiveNarrowTable.CleanNarrowTable","1","1","1","false","false","false","false","false","","","0","0","0","java.lang.Object","false","5ea77b2803c22e2df677a5b81acdead93c38108287d152812a0715249f3c1135"
"palantir/atlasdb","b54eadd8960812e4430daf42604dd934da7b9aff","1477954800","1.13","1.6","1.6","com.palantir.atlasdb.performance.benchmarks.KvsGetRangeBenchmarks","getSingleRangeDirty","","","","1000000000","","1000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","5000000000","","5000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","","","","","","","","","","","","","","","","1","com.palantir.atlasdb.performance.benchmarks.table.ConsecutiveNarrowTable.DirtyNarrowTable","1","1","1","false","false","false","false","false","","","0","0","0","java.lang.Object","false","2659effe61bb19f7e336862bbbd3f20fabfb7a060a3e2b4295bfe2c1b58843fa"
"palantir/atlasdb","b54eadd8960812e4430daf42604dd934da7b9aff","1477954800","1.13","1.6","1.6","com.palantir.atlasdb.performance.benchmarks.KvsGetRangeBenchmarks","getSingleLargeRange","","","","2000000000","","2000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","10000000000","","10000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","","","","","","","","","","","","","","","","1","com.palantir.atlasdb.performance.benchmarks.table.ConsecutiveNarrowTable.CleanNarrowTable","1","1","1","false","false","false","false","false","","","0","0","0","java.lang.Object","false","0f62f2e1c91b35c7be31de91d7c90c17a0e66ed7678cc8a36cd9e990a3b9d012"
"palantir/atlasdb","b54eadd8960812e4430daf42604dd934da7b9aff","1477954800","1.13","1.6","1.6","com.palantir.atlasdb.performance.benchmarks.KvsGetRangeBenchmarks","getSingleLargeRangeDirty","","","","2000000000","","2000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","10000000000","","10000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","","","","","","","","","","","","","","","","1","com.palantir.atlasdb.performance.benchmarks.table.ConsecutiveNarrowTable.DirtyNarrowTable","1","1","1","false","false","false","false","false","","","0","0","0","java.lang.Object","false","56b98f35682618c5c87b80e24c96d0617ee7eed3c94a8adaf5ac316664d09307"
"palantir/atlasdb","b54eadd8960812e4430daf42604dd934da7b9aff","1477954800","1.13","1.6","1.6","com.palantir.atlasdb.performance.benchmarks.KvsGetRangeBenchmarks","getMultiRange","","","","5000000000","","5000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","30000000000","","30000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","","","","","","","","","","","","","","","","1","com.palantir.atlasdb.performance.benchmarks.table.ConsecutiveNarrowTable.CleanNarrowTable","1","1","1","false","false","false","false","false","","","0","0","0","java.lang.Object","false","1f91f3a65af795d5595a6fa8ec0a32811941134ba4b3be3f96a43042890825e3"
"palantir/atlasdb","b54eadd8960812e4430daf42604dd934da7b9aff","1477954800","1.13","1.6","1.6","com.palantir.atlasdb.performance.benchmarks.KvsGetRangeBenchmarks","getMultiRangeDirty","","","","5000000000","","5000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","30000000000","","30000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","","","","","","","","","","","","","","","","1","com.palantir.atlasdb.performance.benchmarks.table.ConsecutiveNarrowTable.DirtyNarrowTable","1","1","1","false","false","false","false","false","","","0","0","0","java.lang.Object","false","add2e1e4bdc41385999b2663674507586f2d1f0aac37b73e3bfbd75a5cd0ea21"
"palantir/atlasdb","b54eadd8960812e4430daf42604dd934da7b9aff","1477954800","1.13","1.6","1.6","com.palantir.atlasdb.performance.benchmarks.KvsGetDynamicBenchmarks","getAllColumnsExplicitly","","","","5000000000","","5000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","45000000000","","45000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","","","","","","","","","","","","","","","","1","com.palantir.atlasdb.performance.benchmarks.table.WideRowTable","1","1","1","false","false","false","false","false","","","0","0","0","java.lang.Object","false","5dbeafa674a19dd92ca3e96c18c69253baf418c5147c26e5f2d98639a6081309"
"palantir/atlasdb","b54eadd8960812e4430daf42604dd934da7b9aff","1477954800","1.13","1.6","1.6","com.palantir.atlasdb.performance.benchmarks.KvsGetDynamicBenchmarks","getAllColumnsImplicitly","","","","5000000000","","5000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","45000000000","","45000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","","","","","","","","","","","","","","","","1","com.palantir.atlasdb.performance.benchmarks.table.WideRowTable","1","1","1","false","false","false","false","false","","","0","0","0","java.lang.Object","false","a79d55537bd854783a84a9d673ecd25be4d3cb50c3e2bfc654aef5c8b1013f80"
"palantir/atlasdb","b54eadd8960812e4430daf42604dd934da7b9aff","1477954800","1.13","1.6","1.6","com.palantir.atlasdb.performance.benchmarks.KvsGetDynamicBenchmarks","getFirstColumnExplicitly","","","","1000000000","","1000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","5000000000","","5000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","","","","","","","","","","","","","","","","1","com.palantir.atlasdb.performance.benchmarks.table.WideRowTable","1","1","1","false","false","false","false","false","","","0","0","0","java.lang.Object","false","3d8e1695df7c2bac032dfb6ef62a841d0a2ef408b367d748b860bd704ab5961c"
"palantir/atlasdb","b54eadd8960812e4430daf42604dd934da7b9aff","1477954800","1.13","1.6","1.6","com.palantir.atlasdb.performance.benchmarks.KvsGetDynamicBenchmarks","getFirstColumnExplicitlyGetRows","","","","1000000000","","1000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","5000000000","","5000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","","","","","","","","","","","","","","","","1","com.palantir.atlasdb.performance.benchmarks.table.WideRowTable","1","1","1","false","false","false","false","false","","","0","0","0","java.lang.Object","false","5f710d2458f79ec2a9cf303ed40631ba04becf5fa231d3937e18f2f6a571e76c"
