"carrotsearch/hppc","908967d07c6f0c8607b84d380fe94b776ef1e0d0","1427839200","1.6.2","1.7","1.7","com.carrotsearch.hppc.benchmarks.B001_ModXor","modOp","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","int","false","c14ecef27ff298f4d975af049eaffbef7b06ee66d3bed2d974919925f9d43a34","2"
"carrotsearch/hppc","908967d07c6f0c8607b84d380fe94b776ef1e0d0","1427839200","1.6.2","1.7","1.7","com.carrotsearch.hppc.benchmarks.B001_ModXor","xorOp","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","int","false","051dd0aaf1b1a4ce240dcf76807e12aaa9b021f747f0cb5e744b3bd1835529e7","2"
