"Leibnizhu/spring-boot-starter-netty","70e4fbf17ae21ba19bd4869688680763a029bf1b","1527804000","1.19","","","io.gitlab.leibnizhu.sbnetty.benchmark.NettyServletBenchmark","plaintext","10","","10","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","20","","20","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","bb85735b6ae42cc0a7d3cf919ce6036a69d5bbbc307ac59f7977581acff73667","1"
"Leibnizhu/spring-boot-starter-netty","70e4fbf17ae21ba19bd4869688680763a029bf1b","1527804000","1.19","","","io.gitlab.leibnizhu.sbnetty.benchmark.NettyServletBenchmark","json","10","","10","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","20","","20","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","c5d7f71eed4aab5495d3d93c91bee72dd52362e139b9a108679e49ad1587b6a8","1"
