"resilience4j/resilience4j","5c98ee002b8dbcf42d27fa2e42bb4f4f0685e16f","1483225200","1.17","1.8","1.8","io.github.robwin.circuitbreaker.CircuitBreakerWithSubscriberBenchmark","invokeSupplier","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","true","true","","false","false","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","e0b55ae565be3a28f08d38447730215229bf83a6f5185285e97d1017226889fa","1"
"resilience4j/resilience4j","5c98ee002b8dbcf42d27fa2e42bb4f4f0685e16f","1483225200","1.17","1.8","1.8","io.github.robwin.circuitbreaker.CircuitBreakerBenchmark","invokeSupplier","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","true","true","","false","false","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","e0b55ae565be3a28f08d38447730215229bf83a6f5185285e97d1017226889fa","1"
"resilience4j/resilience4j","5c98ee002b8dbcf42d27fa2e42bb4f4f0685e16f","1483225200","1.17","1.8","1.8","io.github.robwin.circuitbreaker.RingBitSetBenchmark","concurrentSetBits","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","true","77e20d416ea817423ff3df84e6e3eac17e48d07c4c998817037fbbaa2fc45680","4"
"resilience4j/resilience4j","5c98ee002b8dbcf42d27fa2e42bb4f4f0685e16f","1483225200","1.17","1.8","1.8","io.github.robwin.circuitbreaker.RingBitSetBenchmark","concurrentCardinality","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","true","5381a5914aec1b50053c1d986234aad5ac2d26424d8a6ad09191f128ef6ed6df","2"
"resilience4j/resilience4j","5c98ee002b8dbcf42d27fa2e42bb4f4f0685e16f","1483225200","1.17","1.8","1.8","io.github.robwin.ratelimiter.RateLimiterBenchmark","semaphoreBasedPermission","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","2","","2","","","","true","true","","true","true","","true","true","","true","true","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","fa67dd70d73520693bc2a6d4377af2e8ba0e25f525cbff5648cc2b76e6fae4c6","1"
"resilience4j/resilience4j","5c98ee002b8dbcf42d27fa2e42bb4f4f0685e16f","1483225200","1.17","1.8","1.8","io.github.robwin.ratelimiter.RateLimiterBenchmark","atomicPermission","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","2","","2","","","","true","true","","true","true","","true","true","","true","true","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","91d90d539c17296ae5692b160e09e22b36b9f4665a169458e228d8021e064fa2","1"
"resilience4j/resilience4j","5c98ee002b8dbcf42d27fa2e42bb4f4f0685e16f","1483225200","1.17","1.8","1.8","io.github.robwin.circularbuffer.CircularBufferBenchmark","circularBufferAddEvent","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","true","9f1c5929475a915bf118abc5f0f21542903254bc8fb28a518785478f727bdc9a","1"
"resilience4j/resilience4j","5c98ee002b8dbcf42d27fa2e42bb4f4f0685e16f","1483225200","1.17","1.8","1.8","io.github.robwin.circularbuffer.CircularBufferBenchmark","circularBufferToList","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","true","8bf181615d24aeda1e33e1c2a93a65c26c84a8693e6fa4d339d3a8a9a5d8347b","2"
"resilience4j/resilience4j","5c98ee002b8dbcf42d27fa2e42bb4f4f0685e16f","1483225200","1.17","1.8","1.8","io.github.robwin.circularbuffer.CircularBufferBenchmark","circularBufferSize","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","true","67f0bc36eef7cfb6d02b7e1a7e365a880679acbfe99429916e11dfd98cecac2c","2"
"resilience4j/resilience4j","5c98ee002b8dbcf42d27fa2e42bb4f4f0685e16f","1483225200","1.17","1.8","1.8","io.github.robwin.circularbuffer.CircularBufferBenchmark","circularBufferTakeEvent","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","true","0eca3c0c6e61cf46b20aeac3c46fc3918f78c0933a83d2a2f866706c8b215afa","2"
