"LiveMyKarma/Finalizer","302063cb721c8aef3205a950a44fe56b198e7b1a","1488322800","1.13","1.8","","com.livemykarma.gc.finalizer.BenchmarkWithGCProfiler","testNonFinalizable","10","10","","100000000","100000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","50","50","","100000000","100000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","4","4","","","","","false","false","","true","true","","false","false","","false","false","","21","","0","0","0","false","false","false","false","false","tokens=com.livemykarma.gc.finalizer.BenchmarkWithGCProfiler","tokens=0&tokens=1&tokens=2&tokens=3&tokens=4&tokens=5&tokens=6&tokens=7&tokens=8&tokens=9&tokens=10&tokens=11&tokens=12&tokens=13&tokens=14&tokens=15&tokens=16&tokens=17&tokens=18&tokens=19&tokens=20","1","1","0","com.livemykarma.gc.finalizer.NonFinalizableClass","false","bc2243d573e1d450a51ce03b9a44df910dec0524c25b12ab4292e4d3cb69486c","2"
"LiveMyKarma/Finalizer","302063cb721c8aef3205a950a44fe56b198e7b1a","1488322800","1.13","1.8","","com.livemykarma.gc.finalizer.BenchmarkWithGCProfiler","testFinalizable","10","10","","100000000","100000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","50","50","","100000000","100000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","4","4","","","","","false","false","","true","true","","false","false","","false","false","","21","","0","0","0","false","false","false","false","false","tokens=com.livemykarma.gc.finalizer.BenchmarkWithGCProfiler","tokens=0&tokens=1&tokens=2&tokens=3&tokens=4&tokens=5&tokens=6&tokens=7&tokens=8&tokens=9&tokens=10&tokens=11&tokens=12&tokens=13&tokens=14&tokens=15&tokens=16&tokens=17&tokens=18&tokens=19&tokens=20","1","1","0","com.livemykarma.gc.finalizer.FinalizableClass","false","a0a36ac1c87cd97c08ca0505c31206f992803e6948d143bd0f473342c01f89f2","2"
"LiveMyKarma/Finalizer","302063cb721c8aef3205a950a44fe56b198e7b1a","1488322800","1.13","1.8","","com.livemykarma.gc.finalizer.SimpleBenchmark","testNonFinalizable","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","com.livemykarma.gc.finalizer.NonFinalizableClass","false","949905cbc3b3b60092f87aabc82b9d94027aa9c210b127e901de18f5ec8793b6","2"
"LiveMyKarma/Finalizer","302063cb721c8aef3205a950a44fe56b198e7b1a","1488322800","1.13","1.8","","com.livemykarma.gc.finalizer.SimpleBenchmark","testFinalizable","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","com.livemykarma.gc.finalizer.FinalizableClass","false","01740c08cc073a1ce5f9d1b00371eeba2e2914c2868747543cd1410c00ffa165","2"
