"jgrapht/jgrapht","c6ccb8ac37a79ed1a422574b8b31635658e13977","1548975600","1.21","1.8","1.8","org.jgrapht.perf.flow.MaximumFlowAlgorithmPerformanceTest$RandomGraphBenchmarkBase","run","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","500fb8ab9f55e138453f5a38f389698cc5fe6a4cea8cbcf56c37b810b3133494","3"
"jgrapht/jgrapht","c6ccb8ac37a79ed1a422574b8b31635658e13977","1548975600","1.21","1.8","1.8","org.jgrapht.perf.clique.MaximalCliqueEnumerationPerformanceTest$RandomGraphBenchmarkBase","run","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","3da58fc0df085dbd77ebd4c064dc263a912329764f8d447d6baa98a7a0e29d73","4"
"jgrapht/jgrapht","c6ccb8ac37a79ed1a422574b8b31635658e13977","1548975600","1.21","1.8","1.8","org.jgrapht.perf.graph.DirectedAcyclicGraphVSStaticGraphPerformanceTest$DynamicCycleDetectorRandomGraphBenchmark","run","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","0d2db1918acca48f05dd8f01905c75d9432d087d60c9bc75450ed80d064fd782","25"
"jgrapht/jgrapht","c6ccb8ac37a79ed1a422574b8b31635658e13977","1548975600","1.21","1.8","1.8","org.jgrapht.perf.graph.DirectedAcyclicGraphVSStaticGraphPerformanceTest$StaticGraphWithCycleDetectorRandomGraphBenchmark","run","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","766e28cadef2265a66352c19ff33da8558f4cdc3a33c9c29b8f3b6345fb19402","26"
"jgrapht/jgrapht","c6ccb8ac37a79ed1a422574b8b31635658e13977","1548975600","1.21","1.8","1.8","org.jgrapht.perf.graph.DirectedAcyclicGraphPerformanceTest$RandomGraphBenchmarkBase","run","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","a1b32b61778c4d80305399f793b5bb00abdfdfd76b35ed87481f9f946c39da2d","12"
"jgrapht/jgrapht","c6ccb8ac37a79ed1a422574b8b31635658e13977","1548975600","1.21","1.8","1.8","org.jgrapht.perf.graph.GraphPerformanceTest$DirectedGraphBenchmarkBase","generateGraphBenchmark","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","0791b1ef9329115a574bbe02c4591bf634706a2a32bb2bce221ec5971e6e67f8","4"
"jgrapht/jgrapht","c6ccb8ac37a79ed1a422574b8b31635658e13977","1548975600","1.21","1.8","1.8","org.jgrapht.perf.graph.GraphPerformanceTest$DirectedGraphBenchmarkBase","graphPerformanceBenchmark","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","fab939396df4aeac8591aba3b1ef947046c29eb58dbc00360b40cee708c7fb45","14"
"jgrapht/jgrapht","c6ccb8ac37a79ed1a422574b8b31635658e13977","1548975600","1.21","1.8","1.8","org.jgrapht.perf.matching.blossom.v5.KolmogorovMinimumWeightPerfectMatchingPerformanceTest","testBlossomV","2","2","","5000000000","5000000000","","TIME_SET","TIME_SET","BOTH_UNSET","10","10","","8000000000","8000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","0","0","","false","false","","false","false","","true","true","","false","false","","1","org.jgrapht.perf.matching.blossom.v5.KolmogorovMinimumWeightPerfectMatchingPerformanceTest.Data","1","1","0","false","false","false","false","false","","","0","0","0","org.jgrapht.alg.interfaces.MatchingAlgorithm.Matching<java.lang.Integer,org.jgrapht.graph.DefaultWeightedEdge>","false","71c31ec4cef7d777522853734cdb62c4f7499529a4ea0960b3134b99ac97b627","2"
"jgrapht/jgrapht","c6ccb8ac37a79ed1a422574b8b31635658e13977","1548975600","1.21","1.8","1.8","org.jgrapht.perf.matching.MaximumCardinalityBipartiteMatchingPerformanceTest$RandomGraphBenchmarkBase","run","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","56e1df0e4d7dc2e1d0b6514e691af4222730579648ec055f8905673f4eb9e4b2","4"
"jgrapht/jgrapht","c6ccb8ac37a79ed1a422574b8b31635658e13977","1548975600","1.21","1.8","1.8","org.jgrapht.perf.matching.PathGrowingWeightedMatchingPerformanceTest$RandomGraphBenchmarkBase","run","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","1ba61d597a2eff21516d641ab3d695172ecc3b2d46609ab169e6a6d7818b83cd","1"
