"almondtools/regexbench","457ed7fe1880b048c4fadea1b649b679a2647341","1488322800","1.17.3","1.7","1.7","com.almondtools.regexbench.MatcherBenchmark","benchmarkPrepare","10","","10","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","","10","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","e5fecfec955181ab06ed5a75aaa3328c0746cde99a9589381efdd74623aa9778","1"
"almondtools/regexbench","457ed7fe1880b048c4fadea1b649b679a2647341","1488322800","1.17.3","1.7","1.7","com.almondtools.regexbench.MatcherBenchmark","benchmarkFind","10","","10","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","","10","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","aacba82e5b57eea0e8ca8df23496fe00735d2730c6a69cf0aac391ac367bc741","1"
