"OpenHFT/Chronicle-Logger","fe2430f60c0584532609e054d0cf76e681add793","1509490800","1.0","1.8","1.8","net.openhft.Lo4J2PerfTest","testChronicle","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","e95ea3d45612f29dfbd364e6ebb332b5a804e011e696caabebddd5e951132ea3","1"
"OpenHFT/Chronicle-Logger","fe2430f60c0584532609e054d0cf76e681add793","1509490800","1.0","1.8","1.8","net.openhft.Lo4J2PerfTest","testChronicleException","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","d7538c7d2c495b8ab4d3cee6430415a7c88e83a93d748470504993e677071bdd","1"
"OpenHFT/Chronicle-Logger","fe2430f60c0584532609e054d0cf76e681add793","1509490800","1.0","1.8","1.8","net.openhft.Lo4J2PerfTest","testFile","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","a65402dbb5011f71c5f59a719fe605cd4ecbb0ead7e8fd5cdf998cfb8682c6d5","1"
"OpenHFT/Chronicle-Logger","fe2430f60c0584532609e054d0cf76e681add793","1509490800","1.0","1.8","1.8","net.openhft.Lo4J2PerfTest","testFileException","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","f8bfb5b0915473d08969f31419ea121b82465b8144bf66d49bf7ab52eba47e23","1"
