"aitusoftware/flute","4263fd7490dc84f875445a9b9cfc6ece8d00d9ed","1488322800","1.15","1.8","1.8","com.aitusoftware.flute.client.benchmark.RecordingBenchmark","baseline","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","e4f65b71708bcdd4d6ecb86f01db89b1bc0b8066d48b38fa5b3963cca92a6a32","1"
"aitusoftware/flute","4263fd7490dc84f875445a9b9cfc6ece8d00d9ed","1488322800","1.15","1.8","1.8","com.aitusoftware.flute.client.benchmark.RecordingBenchmark","timed","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","c54149d1e36e2be2fd058d83fd5d7759621533e23f5e5b0394a8b995662b85e1","4"
