"apache/incubator-pinot","bd57f2b383d925ef9ad036e81823b245b31f8917","1467324000","1.10.4","1.7","1.7","com.linkedin.pinot.perf.BenchmarkFileRead","readSVs","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","44809b3e561c741b0f83d97f94bf5f1ece7c44f8803faf67c56f949241bb133c"
"apache/incubator-pinot","bd57f2b383d925ef9ad036e81823b245b31f8917","1467324000","1.10.4","1.7","1.7","com.linkedin.pinot.perf.BenchmarkFileWrite","writeSVs","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","810708c4dac91ee8cec5b32ac70a819d38ebd4e0a36ff4bfea56aa9150fd2903"
"apache/incubator-pinot","bd57f2b383d925ef9ad036e81823b245b31f8917","1467324000","1.10.4","1.7","1.7","com.linkedin.pinot.perf.BenchmarkQueryEngine","sendQueryToPinot","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","int","false","37a81f5df9ca75d7bda402443dce3942187d93b45c4a06800df329d314ad1cf7"
