"isalnikov/ACMP","3dc47baed7573398b97bb9bee96e9ac6b086431c","1490997600","1.12","1.8","1.8","ru.isalnikov.jmh.test.sort.SortsTest","stream","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","2","2","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Integer","false","8da4b245f080f79a05869a1c1daa40532026547bb0287b07bdac01affa41c178","2"
"isalnikov/ACMP","3dc47baed7573398b97bb9bee96e9ac6b086431c","1490997600","1.12","1.8","1.8","ru.isalnikov.jmh.test.sort.SortsTest","parallelstream","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","2","2","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Integer","false","1df5db7155444536a424afa9e85b0c88c0619ba64c37542541edfd4c990a2501","2"
