"openzipkin/zipkin","2891e193c95cc4d779ee51a7b86114387a23d90b","1472680800","1.12","1.8","1.8","zipkin.benchmarks.SpanBenchmarks","buildLocalSpan","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","true","true","","false","false","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","zipkin.Span","false","cde69b17e82a9c38ff53e70c75c06464f2cba3eb5adfd8bea899b3b591a9283d","1"
"openzipkin/zipkin","2891e193c95cc4d779ee51a7b86114387a23d90b","1472680800","1.12","1.8","1.8","zipkin.benchmarks.SpanBenchmarks","buildClientOnlySpan","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","true","true","","false","false","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","zipkin.Span","false","07dff7cf1645caa5100bd3faf95cca69ae959145105a85badfe3dd1aa6b90e57","1"
"openzipkin/zipkin","2891e193c95cc4d779ee51a7b86114387a23d90b","1472680800","1.12","1.8","1.8","zipkin.benchmarks.SpanBenchmarks","buildRpcSpan","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","true","true","","false","false","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","zipkin.Span","false","dffb1c2308ccd78e9fe7d7900b19c21c822aea896308c4dd13e4e6038d1920cf","1"
"openzipkin/zipkin","2891e193c95cc4d779ee51a7b86114387a23d90b","1472680800","1.12","1.8","1.8","zipkin.benchmarks.CodecBenchmarks","readLocalSpan_json_zipkin","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","zipkin.Span","false","a2dec77d66213acb601dba3560ed7c639b8b08d0467fd01ad5e1426ddc390ba7","1"
"openzipkin/zipkin","2891e193c95cc4d779ee51a7b86114387a23d90b","1472680800","1.12","1.8","1.8","zipkin.benchmarks.CodecBenchmarks","readLocalSpan_thrift_zipkin","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","zipkin.Span","false","73a46feec2f1d1c0ca218d2d9fa6fd69d817ead2d3e6ba2f9d772f9fee25ee07","1"
"openzipkin/zipkin","2891e193c95cc4d779ee51a7b86114387a23d90b","1472680800","1.12","1.8","1.8","zipkin.benchmarks.CodecBenchmarks","readLocalSpan_thrift_libthrift","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","zipkin.Span","false","7dae5174c0bb386bbac3995bcba85631135fecd8c805606953067a1e087d9734","1"
"openzipkin/zipkin","2891e193c95cc4d779ee51a7b86114387a23d90b","1472680800","1.12","1.8","1.8","zipkin.benchmarks.CodecBenchmarks","writeLocalSpan_json_zipkin","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","byte[]","false","90a7b7633251377d52c5a2f9e72911284b68a96456de36d6f3c676d63a0800c8","1"
"openzipkin/zipkin","2891e193c95cc4d779ee51a7b86114387a23d90b","1472680800","1.12","1.8","1.8","zipkin.benchmarks.CodecBenchmarks","writeLocalSpan_thrift_zipkin","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","byte[]","false","65d79bb80721e5396efce6cc4c0bd4bc5778415907416d87f6d767551719df4e","1"
"openzipkin/zipkin","2891e193c95cc4d779ee51a7b86114387a23d90b","1472680800","1.12","1.8","1.8","zipkin.benchmarks.CodecBenchmarks","writeLocalSpan_thrift_libthrift","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","byte[]","false","e5c8c434d40cf0030385c898c14d4d1d50347c225bc37454725f3419a93c0df6","1"
"openzipkin/zipkin","2891e193c95cc4d779ee51a7b86114387a23d90b","1472680800","1.12","1.8","1.8","zipkin.benchmarks.CodecBenchmarks","readClientSpan_json_zipkin","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","zipkin.Span","false","7b48f0f449642b5debf29ab4f1ace261b0815e0abd68668c98144b9f9ce7e110","1"
