"vladimir-bukhtoyarov/bucket4j","05cae1d8d8b4283d0cf9f6d74d2df81f1b69a15b","1430431200","1.8","1.7","1.7","com.github.bandwidthlimiter.BenchmarkingThreadSafeAndUnsafeImplementationForCornerCaseOfSingleThread","benchmarkLocalThreadSafe","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","true","true","","false","false","","false","false","","1","com.github.bandwidthlimiter.state.LocalThreadSafeNanotimePrecisionState","1","1","1","false","false","false","false","false","","","0","0","0","boolean","false","8f22648428dab5d864df883f8647f2eed7530a8f5e1fc79bf6267f439c07aad8"
"vladimir-bukhtoyarov/bucket4j","05cae1d8d8b4283d0cf9f6d74d2df81f1b69a15b","1430431200","1.8","1.7","1.7","com.github.bandwidthlimiter.BenchmarkingThreadSafeAndUnsafeImplementationForCornerCaseOfSingleThread","benchmarkLocalUnsafe","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","true","true","","false","false","","false","false","","1","com.github.bandwidthlimiter.state.LocalUnsafeNanotimePrecisionState","1","1","1","false","false","false","false","false","","","0","0","0","boolean","false","c7eb8679a000d132439c7bb23514cd76cab27ec3fc4b6fb09bc8c11b067a710b"
"vladimir-bukhtoyarov/bucket4j","05cae1d8d8b4283d0cf9f6d74d2df81f1b69a15b","1430431200","1.8","1.7","1.7","com.github.bandwidthlimiter.BenchmarkingMilisendsAndNanotimePrecision","benchmarkNanosecondPrecision","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","1","com.github.bandwidthlimiter.state.LocalThreadSafeNanotimePrecisionState","1","1","1","false","false","false","false","false","","","0","0","0","boolean","false","99a83e43f3702f0668ca8bf333f0228b47a912e5a5da559ae58ed1cf8a44a3cc"
"vladimir-bukhtoyarov/bucket4j","05cae1d8d8b4283d0cf9f6d74d2df81f1b69a15b","1430431200","1.8","1.7","1.7","com.github.bandwidthlimiter.BenchmarkingMilisendsAndNanotimePrecision","benchmarkMillisecondPrecision","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","1","com.github.bandwidthlimiter.state.LocalThreadSafeMillisecondPrecisionState","1","1","1","false","false","false","false","false","","","0","0","0","boolean","false","709699080a992a17f43402fb68d287ecfb83c0572497a75aca72cec34188699d"
"vladimir-bukhtoyarov/bucket4j","05cae1d8d8b4283d0cf9f6d74d2df81f1b69a15b","1430431200","1.8","1.7","1.7","com.github.bandwidthlimiter.BenchmarkingWithGuavaRateLimiter","baseline","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","1","com.github.bandwidthlimiter.state.ThreadDistributionState","1","1","1","false","false","false","false","false","","","0","0","0","double","false","d5c5d9dd003f224162f6f5a7891c650392d9ad25e0e5d18d930c0dbbedefa065"
"vladimir-bukhtoyarov/bucket4j","05cae1d8d8b4283d0cf9f6d74d2df81f1b69a15b","1430431200","1.8","1.7","1.7","com.github.bandwidthlimiter.BenchmarkingWithGuavaRateLimiter","benchmarkLocalThreadSafe","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","1","com.github.bandwidthlimiter.state.LocalThreadSafeNanotimePrecisionState&com.github.bandwidthlimiter.state.ThreadDistributionState","2","2","2","false","false","false","false","false","","","0","0","0","boolean","false","9aa37e562a00c4c81be33ecccfeecd29a1e9df36767e18f7ef2e2216a2a799cb"
"vladimir-bukhtoyarov/bucket4j","05cae1d8d8b4283d0cf9f6d74d2df81f1b69a15b","1430431200","1.8","1.7","1.7","com.github.bandwidthlimiter.BenchmarkingWithGuavaRateLimiter","benchmarkGuavaLimiter","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","1","com.github.bandwidthlimiter.state.GuavaNanotimePrecisionLimiterState&com.github.bandwidthlimiter.state.ThreadDistributionState","2","2","2","false","false","false","false","false","","","0","0","0","boolean","false","f7bb396d9e51fbdf1794d3dc2b42d69c27754cfa24f08dc180214b5333351911"
