"foursquare/fsqio","7cec01fb0cd3efbb9a015c7dfc59fd32bb5fc67c","1559340000","","","","io.fsq.spindle.benchmark.test.ReadBenchmark","readSparse","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","io.fsq.spindle.benchmark.test.BenchmarkExample","false","ab382da665a7bbdbdea930b2bc408eb5ab35a98a63c3697996ea257d1417b935","3"
"foursquare/fsqio","7cec01fb0cd3efbb9a015c7dfc59fd32bb5fc67c","1559340000","","","","io.fsq.spindle.benchmark.test.ReadBenchmark","readDense","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","io.fsq.spindle.benchmark.test.BenchmarkExample","false","70551845378681d00776e3d8a9b2d092f71669f1b9b18618cea6d28dee04a610","3"
"foursquare/fsqio","7cec01fb0cd3efbb9a015c7dfc59fd32bb5fc67c","1559340000","","","","io.fsq.spindle.benchmark.test.WriteBenchmark","writeSparse","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","byte[]","false","b9bd20c08911d6e56691c15e3af7352eb14bd9ff4f05b70dfd0e3f546988c621","2"
"foursquare/fsqio","7cec01fb0cd3efbb9a015c7dfc59fd32bb5fc67c","1559340000","","","","io.fsq.spindle.benchmark.test.WriteBenchmark","writeDense","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","byte[]","false","412f44c8865724479b6123ae020badb5d6bec4724982f3b56c612689ad7c4269","2"
