"spotify/completable-futures","06af851211d335de98fa501f0eb26086b6520888","1530396000","1.11.3","1.8","1.8","com.spotify.futures.jmh.AllAsListBenchmark","actual","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","com.spotify.futures.jmh.AllAsListBenchmark.Input","1","1","0","false","false","false","false","false","","","0","0","0","java.util.List<java.lang.String>","false","ec634bd8bd037e6b85e065a418ceeaadae0f11f18dc261b469c3cf3d26c03b2c","3"
"spotify/completable-futures","06af851211d335de98fa501f0eb26086b6520888","1530396000","1.11.3","1.8","1.8","com.spotify.futures.jmh.AllAsListBenchmark","stream","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","com.spotify.futures.jmh.AllAsListBenchmark.Input","1","1","0","false","false","false","false","false","","","0","0","0","java.util.List<java.lang.String>","false","383a8ff53daa1e1dfdf76027d56822ee484e330caeee199d1b606428848105e5","4"
"spotify/completable-futures","06af851211d335de98fa501f0eb26086b6520888","1530396000","1.11.3","1.8","1.8","com.spotify.futures.jmh.AllAsListBenchmark","instantiateAndFor","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","com.spotify.futures.jmh.AllAsListBenchmark.Input","1","1","0","false","false","false","false","false","","","0","0","0","java.util.List<java.lang.String>","false","39cc308fe99b1078cb63fa4c2ef8b7b769d4115fc0790760088bbba5e4772282","14"
"spotify/completable-futures","06af851211d335de98fa501f0eb26086b6520888","1530396000","1.11.3","1.8","1.8","com.spotify.futures.jmh.AllAsListBenchmark","instantiateAndForeach","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","com.spotify.futures.jmh.AllAsListBenchmark.Input","1","1","0","false","false","false","false","false","","","0","0","0","java.util.List<java.lang.String>","false","49aa6d018055a78e93679986b2d2eb86ca1b1876766ee4f42a2f6a612b14fc3f","14"
