"johnlcox/motif","977d59a37139e28373416c5da6c0848e1dc26ae5","1435701600","1.9.3","","","com.leacox.motif.benchmarks.FactorialBenchmark","factorialConditional","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","3","","0","0","0","false","false","false","false","false","n=com.leacox.motif.benchmarks.FactorialBenchmark","n=0&n=1&n=10","1","1","0","long","false","a4ecb268ca3614bffbef990e12db0b790c3ab993e673e5fee748fb70eb7e14d3"
"johnlcox/motif","977d59a37139e28373416c5da6c0848e1dc26ae5","1435701600","1.9.3","","","com.leacox.motif.benchmarks.FactorialBenchmark","factorialPatternMatching","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","3","","0","0","0","false","false","false","false","false","n=com.leacox.motif.benchmarks.FactorialBenchmark","n=0&n=1&n=10","1","1","0","long","false","91c7e402a7443333fb4c8c80fd40c59c010f018e7e18ba8e78e5cc56f72217e0"
"johnlcox/motif","977d59a37139e28373416c5da6c0848e1dc26ae5","1435701600","1.9.3","","","com.leacox.motif.benchmarks.FizzBuzzBenchmark","fizzbuzzConditional","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","fd275895666bbfb9bd12934744e87df8803585a7d5c94aa4a1f1658695586deb"
"johnlcox/motif","977d59a37139e28373416c5da6c0848e1dc26ae5","1435701600","1.9.3","","","com.leacox.motif.benchmarks.FizzBuzzBenchmark","fizzBuzzPatternMatching","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","80f138a8481c0f30ed481e00a8506a7093869819b1bd18541cb7c108287723f7"
