"insano10/puzzlers","39240c08254610fc4d8ca2a52c19cc364f99d039","1448527995","1.10.1","1.8","1.8","com.insano10.puzzlers.benchmarks.FrogJmpBenchmark","benchmarkFrogJump","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","16cdbf2cae0c2ab0dcdc5951385d1196c12d97e86a857bbfc7cc7d440c0f6853","1"
"insano10/puzzlers","39240c08254610fc4d8ca2a52c19cc364f99d039","1448527995","1.10.1","1.8","1.8","com.insano10.puzzlers.benchmarks.QuickSortBenchmark","benchmarkQuickSortWithExtraDataStructures","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","846fc6a0adb57f31ab205110bbe5c0e80ca09f1efc16e3e108be57edd553a63a","1"
"insano10/puzzlers","39240c08254610fc4d8ca2a52c19cc364f99d039","1448527995","1.10.1","1.8","1.8","com.insano10.puzzlers.benchmarks.QuickSortBenchmark","benchmarkQuickSortWithArrayLists","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","85390b64cd7f54de7b4c96650fa2b471fbb7266a20b45ab924312041942346b8","1"
"insano10/puzzlers","39240c08254610fc4d8ca2a52c19cc364f99d039","1448527995","1.10.1","1.8","1.8","com.insano10.puzzlers.benchmarks.QuickSortBenchmark","benchmarkQuickSortInPlace","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","03d6743abb77481b09ed891e13f017cda1e809cdce039b338e2a748a2072babd","1"
