"vietj/reactive-pg-client","20086bf3cbdc3d97a895e19cf7e71a14a5540a4e","1533074400","1.19","","","io.reactiverse.pgclient.UpdateBenchmark","poolPreparedBatchUpdate","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","eb1d7b6dd41058c7093f0b75d593e488f2f02d4d12fec50268438613cfde0e55","11"
"vietj/reactive-pg-client","20086bf3cbdc3d97a895e19cf7e71a14a5540a4e","1533074400","1.19","","","io.reactiverse.pgclient.SingleSelectBenchmark","poolPreparedQuery","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","58f66a1f6c54d16575c0f689522ec8cedf42d7c7f4925fdff3d3570159e05b6f","11"
"vietj/reactive-pg-client","20086bf3cbdc3d97a895e19cf7e71a14a5540a4e","1533074400","1.19","","","io.reactiverse.pgclient.SingleSelectBenchmark","pooledConnectionPreparedQuery","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","cc82a3ed13e52487101c9baf6e9a06503eea5a5f94b509f30b0fa3d6a7069f32","21"
"vietj/reactive-pg-client","20086bf3cbdc3d97a895e19cf7e71a14a5540a4e","1533074400","1.19","","","io.reactiverse.pgclient.SingleSelectBenchmark","pooledConnectionPreparedStatementQuery","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","b212bee7aba19b31f9063d02adb1869fee27db67d44d00ecd7399b2952fc10c0","30"
"vietj/reactive-pg-client","20086bf3cbdc3d97a895e19cf7e71a14a5540a4e","1533074400","1.19","","","io.reactiverse.pgclient.LargeSelectBenchmark","poolPreparedQuery","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","494b6e05f8ea18b00195684b94db0047837dafd4a386a8059536be5e146cffaf","11"
"vietj/reactive-pg-client","20086bf3cbdc3d97a895e19cf7e71a14a5540a4e","1533074400","1.19","","","io.reactiverse.pgclient.LargeSelectBenchmark","pooledConnectionPreparedQuery","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","6737bde04de904a1fb673b2d22692dde4d657570e8f2b1ecabf32e17407e4a10","21"
"vietj/reactive-pg-client","20086bf3cbdc3d97a895e19cf7e71a14a5540a4e","1533074400","1.19","","","io.reactiverse.pgclient.LargeSelectBenchmark","pooledConnectionPreparedStatementQuery","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","3cb65bb06fa3278565fecffed3d45b5a4aa25b8325ee373e5b546f8aa26bd4ad","30"
"vietj/reactive-pg-client","20086bf3cbdc3d97a895e19cf7e71a14a5540a4e","1533074400","1.19","","","io.reactiverse.pgclient.PipelineBenchmark","test1","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","0448f2863967138bd5efb9703c2330a02b21cd4723150d038ff7f5b20a9effbd","16"
"vietj/reactive-pg-client","20086bf3cbdc3d97a895e19cf7e71a14a5540a4e","1533074400","1.19","","","io.reactiverse.pgclient.PipelineBenchmark","test2","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","d60415df8907e415d86c74d6a51d63a7002d1802088bd061b58544587b77e5bb","3"
