"crate/crate","6a25ff92a27ffdfc2bbe77875abfdf1d0a527d6f","1519858800","1.20","1.8","1.8","io.crate.data.join.RowsBatchIteratorBenchmark","measureConsumeBatchIterator","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","b0beaabe2d1c9a463f38e6293e00cc98dc1bee37a28f7ab8957e4a5470968828","4"
"crate/crate","6a25ff92a27ffdfc2bbe77875abfdf1d0a527d6f","1519858800","1.20","1.8","1.8","io.crate.data.join.RowsBatchIteratorBenchmark","measureConsumeCloseAssertingIterator","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","5709413fca6d1bd07131412b1dfdaacbd76f2aa855bffc1bd05fe223b170dcc6","5"
"crate/crate","6a25ff92a27ffdfc2bbe77875abfdf1d0a527d6f","1519858800","1.20","1.8","1.8","io.crate.data.join.RowsBatchIteratorBenchmark","measureConsumeSkippingBatchIterator","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","38d2f4ce5c670d5f7f79989eb63b986817fe667fefa612856c88c0298458d22e","5"
"crate/crate","6a25ff92a27ffdfc2bbe77875abfdf1d0a527d6f","1519858800","1.20","1.8","1.8","io.crate.data.join.RowsBatchIteratorBenchmark","measureConsumeNestedLoopJoin","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","eb845c9b53a92db116ddde22be6e9ae07b17a96504037e9569756280554b46b8","4"
"crate/crate","6a25ff92a27ffdfc2bbe77875abfdf1d0a527d6f","1519858800","1.20","1.8","1.8","io.crate.data.join.RowsBatchIteratorBenchmark","measureConsumeNestedLoopLeftJoin","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","9cb585c65214937c8c84e9699cc1efc7fd1f46fd6b01286fdd56a13e72b48057","4"
"crate/crate","6a25ff92a27ffdfc2bbe77875abfdf1d0a527d6f","1519858800","1.20","1.8","1.8","io.crate.data.join.RowsBatchIteratorBenchmark","measureConsumeHashInnerJoin","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","0a797f0570fb2ccff9283b9325f70cb67124b8b1e21fe8ad827b6788492cd17e","4"
"crate/crate","6a25ff92a27ffdfc2bbe77875abfdf1d0a527d6f","1519858800","1.20","1.8","1.8","io.crate.data.join.RowsBatchIteratorBenchmark","measureConsumeHashInnerJoinWithHashCollisions","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","c8536bbd54989165e4c5433de61b7078312374da3ec8530398ec74cba80607fb","8"
"crate/crate","6a25ff92a27ffdfc2bbe77875abfdf1d0a527d6f","1519858800","1.20","1.8","1.8","io.crate.types.StringTypeTest","booleanConversion","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","io.crate.types.BytesRef","false","9b2aeb0f9fd85307e1bee4db4e9172837d534625ee5149e90d2d2edd9088fa44","1"
"crate/crate","6a25ff92a27ffdfc2bbe77875abfdf1d0a527d6f","1519858800","1.20","1.8","1.8","io.crate.expression.scalar.SubstrFunctionBenchmark","measureBytesRefSubStr","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","true","true","","1","","0","0","0","false","false","false","false","false","","","0","0","0","io.crate.expression.scalar.BytesRef","false","619409f89fe427bda1c98e68111d4b7179c12c01875b8acb0b6123d54779e8da","1"
"crate/crate","6a25ff92a27ffdfc2bbe77875abfdf1d0a527d6f","1519858800","1.20","1.8","1.8","io.crate.expression.scalar.SubstrFunctionBenchmark","measureStringSubStr","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","true","true","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","8339fa26fa4cef10f1ee582adb4b1d19463ec35a13050a295ff541b987b89cf3","1"
