"plokhotnyuk/scala-vs-java","b8016deaee53693c4c9acb125def49ca4f162a8f","1427839200","","","","com.github.plokhotnyuk.scala_vs_java.JavaFactorial","loop","3","3","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","","","","","","","","","","","","","4","","0","0","0","false","false","false","false","false","n=com.github.plokhotnyuk.scala_vs_java.JavaFactorial","n=10&n=100&n=1000&n=10000","1","1","0","java.math.BigInteger","false","8ee09d231339fb1fd4049942af73f5bc5b93b865488d2a055a740e7181d68402","1"
"plokhotnyuk/scala-vs-java","b8016deaee53693c4c9acb125def49ca4f162a8f","1427839200","","","","com.github.plokhotnyuk.scala_vs_java.JavaFactorial","recursion","3","3","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","","","","","","","","","","","","","4","","0","0","0","false","false","false","false","false","n=com.github.plokhotnyuk.scala_vs_java.JavaFactorial","n=10&n=100&n=1000&n=10000","1","1","0","java.math.BigInteger","false","aa9871c432cafd78a86468efa68df0c6f6c7aae81117b808855ec6cb3676098b","1"
"plokhotnyuk/scala-vs-java","b8016deaee53693c4c9acb125def49ca4f162a8f","1427839200","","","","com.github.plokhotnyuk.scala_vs_java.JavaFactorial","recursionPar","3","3","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","","","","","","","","","","","","","4","","0","0","0","false","false","false","false","false","n=com.github.plokhotnyuk.scala_vs_java.JavaFactorial","n=10&n=100&n=1000&n=10000","1","1","0","java.math.BigInteger","false","e369241ecdd4c7a9187365fcb4ea29885c755d045a84c68e7cdf644aa514009b","1"
"plokhotnyuk/scala-vs-java","b8016deaee53693c4c9acb125def49ca4f162a8f","1427839200","","","","com.github.plokhotnyuk.scala_vs_java.JavaFactorial","split","3","3","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","","","","","","","","","","","","","4","","0","0","0","false","false","false","false","false","n=com.github.plokhotnyuk.scala_vs_java.JavaFactorial","n=10&n=100&n=1000&n=10000","1","1","0","java.math.BigInteger","false","7df7d05f1ab79d73f685a8e2f4931dea16c65893ad811628d4da89f66caacb8e","1"
"plokhotnyuk/scala-vs-java","b8016deaee53693c4c9acb125def49ca4f162a8f","1427839200","","","","com.github.plokhotnyuk.scala_vs_java.JavaSumOfArithmeticSeries","formula","3","3","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","","","","","","","","","","","","","4","","0","0","0","false","false","false","false","false","n=com.github.plokhotnyuk.scala_vs_java.JavaSumOfArithmeticSeries","n=10&n=100&n=1000&n=10000","1","1","0","long","false","3460228cf357437b6d8cce24695a98a608ae38a43bd4aa7f0ca87d52a9860ee4","1"
"plokhotnyuk/scala-vs-java","b8016deaee53693c4c9acb125def49ca4f162a8f","1427839200","","","","com.github.plokhotnyuk.scala_vs_java.JavaSumOfArithmeticSeries","loop","3","3","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","","","","","","","","","","","","","4","","0","0","0","false","false","false","false","false","n=com.github.plokhotnyuk.scala_vs_java.JavaSumOfArithmeticSeries","n=10&n=100&n=1000&n=10000","1","1","0","long","false","7cbdb7c3f0489ae042d9c955fc1ce143b304a6efe7e6bf47a89835292f62bf58","7"
"plokhotnyuk/scala-vs-java","b8016deaee53693c4c9acb125def49ca4f162a8f","1427839200","","","","com.github.plokhotnyuk.scala_vs_java.JavaFibonacci","loop","3","3","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","","","","","","","","","","","","","4","","0","0","0","false","false","false","false","false","n=com.github.plokhotnyuk.scala_vs_java.JavaFibonacci","n=10&n=100&n=1000&n=10000","1","1","0","java.math.BigInteger","false","48730f93fee8fc0f169bae289f6b07ce73df7f457225d8e233ac3b733c3669d7","1"
"plokhotnyuk/scala-vs-java","b8016deaee53693c4c9acb125def49ca4f162a8f","1427839200","","","","com.github.plokhotnyuk.scala_vs_java.JavaFibonacci","doublingLoop","3","3","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","","","","","","","","","","","","","4","","0","0","0","false","false","false","false","false","n=com.github.plokhotnyuk.scala_vs_java.JavaFibonacci","n=10&n=100&n=1000&n=10000","1","1","0","java.math.BigInteger","false","f235f316f5dfc7a3a7b263031b5a613611d66f6e6186b2c03a5753a02fb9937f","4"
