"neowu/core-ng-project","ebe052e0f1d499a29b4944c905506383ba99bbfe","1454281200","1.11.2","JavaVersion.VERSION_1_8","JavaVersion.VERSION_1_8","core.framework.api.crypto.HashBenchmark","current","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","b2a88f7cf68e22c4687b2bbcb4f84c6dd8867b74bd8f6c10e9b7dbd2dae24698","3"
"neowu/core-ng-project","ebe052e0f1d499a29b4944c905506383ba99bbfe","1454281200","1.11.2","JavaVersion.VERSION_1_8","JavaVersion.VERSION_1_8","core.framework.api.redis.RedisBenchmark","current","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","fcf7a6753828ec1c25cf4d811d7483b962dedb78965ff2990c222ff567b0074b","1"
"neowu/core-ng-project","ebe052e0f1d499a29b4944c905506383ba99bbfe","1454281200","1.11.2","JavaVersion.VERSION_1_8","JavaVersion.VERSION_1_8","core.framework.api.util.ASCIIToUpperCaseBenchmark","current","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","eee333a95531980b46d424d13add6cdb5d1a68d60d1f45868ffb9ce3e4d85557","3"
"neowu/core-ng-project","ebe052e0f1d499a29b4944c905506383ba99bbfe","1454281200","1.11.2","JavaVersion.VERSION_1_8","JavaVersion.VERSION_1_8","core.framework.api.util.URIEncodingBenchmark","current","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","6c64bf24622441c809d0dfaf6aacea7d1a21c0c3de6973f90d8dfe7bcb306432","3"
"neowu/core-ng-project","ebe052e0f1d499a29b4944c905506383ba99bbfe","1454281200","1.11.2","JavaVersion.VERSION_1_8","JavaVersion.VERSION_1_8","core.framework.api.util.StringsSplitBenchmark","current","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","f632466f79ee5201b4e75e6b1a76272499c7c58b5c5f568f37afc1be01f3373e","3"
"neowu/core-ng-project","ebe052e0f1d499a29b4944c905506383ba99bbfe","1454281200","1.11.2","JavaVersion.VERSION_1_8","JavaVersion.VERSION_1_8","core.framework.api.util.StringsSplitBenchmark","jdk","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","66e37e61425fca48526d6abdde52b877495c489247718334b5056726edc474b0","3"
"neowu/core-ng-project","ebe052e0f1d499a29b4944c905506383ba99bbfe","1454281200","1.11.2","JavaVersion.VERSION_1_8","JavaVersion.VERSION_1_8","core.framework.impl.template.HTMLTemplateBenchmark","current","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","20","20","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","7d8d5852a5ea734ab5c6a98ef1d431caab07a8e811ffa0bcea0d7bdd64406eb4","1"
