"Swrve/rate-limited-logger","aedeec1d381bd59e700bd9a71bde0f363d8581b6","1427839200","1.5.1","1.6","1.6","com.swrve.ratelimitedlogger.benchmarks.BenchWithStringKey","testMethod","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","d3a05e2641a470c0b1c2f7f17e4a0150668fc2bf5c2af151ba71b4e4ed18089a","1"
"Swrve/rate-limited-logger","aedeec1d381bd59e700bd9a71bde0f363d8581b6","1427839200","1.5.1","1.6","1.6","com.swrve.ratelimitedlogger.benchmarks.BenchRateLimitedLogWithPattern","testMethod","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","c7cd6cc33f22dd8d997986069b79a5e395a87a078bf9820bed8d898cc7828774","1"
