"nielsbasjes/yauaa","44d66efc7c306dab6a1a82c6d2a97145409fa5f3","1512082800","1.19","","","nl.basjes.parse.useragent.benchmarks.AnalyzerBenchmarks","android6Chrome46","20","20","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","nl.basjes.parse.useragent.benchmarks.AnalyzerBenchmarks.ThreadState","1","1","1","false","false","false","false","false","","","0","0","0","nl.basjes.parse.useragent.UserAgent","false","a39fa68b940e8b0bdd29629c7ff3b6d1a9623293a22292ac84e4d07b5f69c88a","1"
"nielsbasjes/yauaa","44d66efc7c306dab6a1a82c6d2a97145409fa5f3","1512082800","1.19","","","nl.basjes.parse.useragent.benchmarks.AnalyzerBenchmarks","androidPhone","20","20","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","nl.basjes.parse.useragent.benchmarks.AnalyzerBenchmarks.ThreadState","1","1","1","false","false","false","false","false","","","0","0","0","nl.basjes.parse.useragent.UserAgent","false","0271c713937ef2f3a84127b7032d2e38a2870cebc0de9e89f015c78e66da5dcd","1"
"nielsbasjes/yauaa","44d66efc7c306dab6a1a82c6d2a97145409fa5f3","1512082800","1.19","","","nl.basjes.parse.useragent.benchmarks.AnalyzerBenchmarks","googlebot","20","20","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","nl.basjes.parse.useragent.benchmarks.AnalyzerBenchmarks.ThreadState","1","1","1","false","false","false","false","false","","","0","0","0","nl.basjes.parse.useragent.UserAgent","false","730a4221f0960c225b07a67dea206095eaf317d454675b71e7dee1503843c275","1"
"nielsbasjes/yauaa","44d66efc7c306dab6a1a82c6d2a97145409fa5f3","1512082800","1.19","","","nl.basjes.parse.useragent.benchmarks.AnalyzerBenchmarks","googleBotMobileAndroid","20","20","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","nl.basjes.parse.useragent.benchmarks.AnalyzerBenchmarks.ThreadState","1","1","1","false","false","false","false","false","","","0","0","0","nl.basjes.parse.useragent.UserAgent","false","af573475e61e23277d24286bfefecbf22a53abf699a5fa4294de0302cddd62ac","1"
"nielsbasjes/yauaa","44d66efc7c306dab6a1a82c6d2a97145409fa5f3","1512082800","1.19","","","nl.basjes.parse.useragent.benchmarks.AnalyzerBenchmarks","googleAdsBot","20","20","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","nl.basjes.parse.useragent.benchmarks.AnalyzerBenchmarks.ThreadState","1","1","1","false","false","false","false","false","","","0","0","0","nl.basjes.parse.useragent.UserAgent","false","9d15aeb18b487c92b8830b2fea1c216ddea05fb46f379d30be50a07e2a809df1","1"
"nielsbasjes/yauaa","44d66efc7c306dab6a1a82c6d2a97145409fa5f3","1512082800","1.19","","","nl.basjes.parse.useragent.benchmarks.AnalyzerBenchmarks","googleAdsBotMobile","20","20","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","nl.basjes.parse.useragent.benchmarks.AnalyzerBenchmarks.ThreadState","1","1","1","false","false","false","false","false","","","0","0","0","nl.basjes.parse.useragent.UserAgent","false","2eccf6753d11cf543cd299d291db6e472b11c7af278ab9b8470f00eb5bfdb8da","1"
"nielsbasjes/yauaa","44d66efc7c306dab6a1a82c6d2a97145409fa5f3","1512082800","1.19","","","nl.basjes.parse.useragent.benchmarks.AnalyzerBenchmarks","iPhone","20","20","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","nl.basjes.parse.useragent.benchmarks.AnalyzerBenchmarks.ThreadState","1","1","1","false","false","false","false","false","","","0","0","0","nl.basjes.parse.useragent.UserAgent","false","3a36b67d31e01543096be248dab487df8b20663b9bcfd10959e958a0635b42f6","1"
"nielsbasjes/yauaa","44d66efc7c306dab6a1a82c6d2a97145409fa5f3","1512082800","1.19","","","nl.basjes.parse.useragent.benchmarks.AnalyzerBenchmarks","iPhoneFacebookApp","20","20","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","nl.basjes.parse.useragent.benchmarks.AnalyzerBenchmarks.ThreadState","1","1","1","false","false","false","false","false","","","0","0","0","nl.basjes.parse.useragent.UserAgent","false","364c38ae5a63ee03dc4298a2cc8f6ebbedd2d919da9963687b9818aa37a5ada8","1"
"nielsbasjes/yauaa","44d66efc7c306dab6a1a82c6d2a97145409fa5f3","1512082800","1.19","","","nl.basjes.parse.useragent.benchmarks.AnalyzerBenchmarks","iPad","20","20","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","nl.basjes.parse.useragent.benchmarks.AnalyzerBenchmarks.ThreadState","1","1","1","false","false","false","false","false","","","0","0","0","nl.basjes.parse.useragent.UserAgent","false","4f32f92b81debfd5e1cd1055036e2cf82025c4bbba33ba7ca0455fabbaf5d100","1"
"nielsbasjes/yauaa","44d66efc7c306dab6a1a82c6d2a97145409fa5f3","1512082800","1.19","","","nl.basjes.parse.useragent.benchmarks.AnalyzerBenchmarks","win7ie11","20","20","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","nl.basjes.parse.useragent.benchmarks.AnalyzerBenchmarks.ThreadState","1","1","1","false","false","false","false","false","","","0","0","0","nl.basjes.parse.useragent.UserAgent","false","c38f4a0780bffbcd4f489a56911a376a94a542bab6ebe2ff1299a3fa1945c76d","1"
"nielsbasjes/yauaa","44d66efc7c306dab6a1a82c6d2a97145409fa5f3","1512082800","1.19","","","nl.basjes.parse.useragent.benchmarks.AnalyzerBenchmarks","win10Edge13","20","20","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","nl.basjes.parse.useragent.benchmarks.AnalyzerBenchmarks.ThreadState","1","1","1","false","false","false","false","false","","","0","0","0","nl.basjes.parse.useragent.UserAgent","false","9475b8785da35467a05c0baee4c553ac09bde9affb4d23bc29ba7468053ce7dd","1"
"nielsbasjes/yauaa","44d66efc7c306dab6a1a82c6d2a97145409fa5f3","1512082800","1.19","","","nl.basjes.parse.useragent.benchmarks.AnalyzerBenchmarks","win10Chrome51","20","20","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","nl.basjes.parse.useragent.benchmarks.AnalyzerBenchmarks.ThreadState","1","1","1","false","false","false","false","false","","","0","0","0","nl.basjes.parse.useragent.UserAgent","false","0cfd1a2aca770e545d098ec3b23a1c9b02bcdd38cc8ad174224b797b5c9193e1","1"
"nielsbasjes/yauaa","44d66efc7c306dab6a1a82c6d2a97145409fa5f3","1512082800","1.19","","","nl.basjes.parse.useragent.benchmarks.AnalyzerBenchmarks","win10IE11","20","20","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","nl.basjes.parse.useragent.benchmarks.AnalyzerBenchmarks.ThreadState","1","1","1","false","false","false","false","false","","","0","0","0","nl.basjes.parse.useragent.UserAgent","false","ea217715a5a20d4e7ab33a55e518efa91aa1825356b00bf9ac7f9963f357e53b","1"
"nielsbasjes/yauaa","44d66efc7c306dab6a1a82c6d2a97145409fa5f3","1512082800","1.19","","","nl.basjes.parse.useragent.benchmarks.AnalyzerBenchmarks","hackerSQL","20","20","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","nl.basjes.parse.useragent.benchmarks.AnalyzerBenchmarks.ThreadState","1","1","1","false","false","false","false","false","","","0","0","0","nl.basjes.parse.useragent.UserAgent","false","10d956bfbc7728b88ef0601f3b2b86d3235854038e5a88a5e5a297e90b2bda68","1"
