"cinquin/mutinack","82a5eeb06f64c507d9f714564d0fc8b7cb1fe2c0","1493589600","","1.8","1.8","uk.org.cinquin.mutinack.benchmarking.BenchmarkGetBarcodeConsensus","benchmarkCurrentImplementationPGC","50","50","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","byte[]","false","979b3ef3014dac0153185c44ade4edf2352399f6602d80c6a71c3a787802b956"
"cinquin/mutinack","82a5eeb06f64c507d9f714564d0fc8b7cb1fe2c0","1493589600","","1.8","1.8","uk.org.cinquin.mutinack.benchmarking.BenchmarkGetBarcodeConsensus","benchmarkOriginalImplementationPGC","50","50","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","byte[]","false","717e1daa3b851f00058da999a9c3f9e1be2d479552a18f0d13382816cd574447"
"cinquin/mutinack","82a5eeb06f64c507d9f714564d0fc8b7cb1fe2c0","1493589600","","1.8","1.8","uk.org.cinquin.mutinack.benchmarking.BenchmarkGetBarcodeConsensus","benchmarkImplementation1PGC","50","50","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","byte[]","false","3ed8c321f791b89e783a432f8e6ca922b85d9e3f7a1506496d1733935471264d"
"cinquin/mutinack","82a5eeb06f64c507d9f714564d0fc8b7cb1fe2c0","1493589600","","1.8","1.8","uk.org.cinquin.mutinack.benchmarking.BenchmarkGetBarcodeConsensus","benchmarkImplementation2PGC","50","50","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","byte[]","false","e9794ec7e540c9dfece581dbf44b5eb170418f5dbe98a67605adc6a4e3db9074"
"cinquin/mutinack","82a5eeb06f64c507d9f714564d0fc8b7cb1fe2c0","1493589600","","1.8","1.8","uk.org.cinquin.mutinack.benchmarking.BenchmarkGetBarcodeConsensus","benchmarkCurrentImplementationLongListPGC","50","50","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","byte[]","false","19c16a3d5b9cc9dfd6bb70291c905a8701cf41efe774f24e7c41f3cdfadefa1c"
"cinquin/mutinack","82a5eeb06f64c507d9f714564d0fc8b7cb1fe2c0","1493589600","","1.8","1.8","uk.org.cinquin.mutinack.benchmarking.BenchmarkGetBarcodeConsensus","benchmarkOriginalImplementationLongListPGC","50","50","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","byte[]","false","a3f6ff5bbf2307fc17b1c22ceecae85a000695f44e050eb65bb8a2349b5b7698"
"cinquin/mutinack","82a5eeb06f64c507d9f714564d0fc8b7cb1fe2c0","1493589600","","1.8","1.8","uk.org.cinquin.mutinack.benchmarking.BenchmarkGetBarcodeConsensus","benchmarkImplementation1LongListPGC","50","50","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","byte[]","false","3413b4589c86b5c52c9b5050e62337cefeac0074c0532c12e701247045400b39"
"cinquin/mutinack","82a5eeb06f64c507d9f714564d0fc8b7cb1fe2c0","1493589600","","1.8","1.8","uk.org.cinquin.mutinack.benchmarking.BenchmarkGetBarcodeConsensus","benchmarkImplementation2LongListPGC","50","50","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","byte[]","false","969c6dae068390942d49d22d8b38fc6dc927d26515abe660610cd144794882ae"
"cinquin/mutinack","82a5eeb06f64c507d9f714564d0fc8b7cb1fe2c0","1493589600","","1.8","1.8","uk.org.cinquin.mutinack.benchmarking.BenchmarkIteration","benchmarkValueIterator","10","10","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","","5","","","","false","false","","true","true","","false","false","","false","false","","1","uk.org.cinquin.mutinack.benchmarking.BenchmarkIteration.Data","1","1","0","false","false","false","false","false","","","0","0","0","int","false","9b76e9546ea2e1612d4fe6b2e34b936c6c2c0903e544c1b50dc830ceca724bfd"
"cinquin/mutinack","82a5eeb06f64c507d9f714564d0fc8b7cb1fe2c0","1493589600","","1.8","1.8","uk.org.cinquin.mutinack.benchmarking.BenchmarkIteration","benchmarkForEachSI","10","10","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","","5","","","","false","false","","true","true","","false","false","","false","false","","1","uk.org.cinquin.mutinack.benchmarking.BenchmarkIteration.Data","1","1","0","false","false","false","false","false","","","0","0","0","int","false","8c7d37483d51ea4e94f84980d55a8139b06f44340da7750f3079eeae58ebd006"
"cinquin/mutinack","82a5eeb06f64c507d9f714564d0fc8b7cb1fe2c0","1493589600","","1.8","1.8","uk.org.cinquin.mutinack.benchmarking.BenchmarkIteration","benchmarkForEachField","10","10","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","","5","","","","false","false","","true","true","","false","false","","false","false","","1","uk.org.cinquin.mutinack.benchmarking.BenchmarkIteration.Data","1","1","0","false","false","false","false","false","","","0","0","0","int","false","519d7a50821e68ec67eb3ed41d0a6c54ea2e340f9d209c85c1e0ed86c4f1b5c6"
"cinquin/mutinack","82a5eeb06f64c507d9f714564d0fc8b7cb1fe2c0","1493589600","","1.8","1.8","uk.org.cinquin.mutinack.benchmarking.TestPolymorphicTCustomCost","benchmarkMonomorphic","3","3","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","20","","20","","","","false","false","","true","true","","false","false","","false","false","","1","uk.org.cinquin.mutinack.benchmarking.TestPolymorphicTCustomCost.Data","1","1","0","false","false","false","false","false","","","0","0","0","int","false","1c253c308050b7cc9b773b10e07440f1a4a8cf8f8e366ba8025da49239586022"
"cinquin/mutinack","82a5eeb06f64c507d9f714564d0fc8b7cb1fe2c0","1493589600","","1.8","1.8","uk.org.cinquin.mutinack.benchmarking.TestPolymorphicTCustomCost","benchmarkPolymorphic","3","3","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","20","","20","","","","false","false","","true","true","","false","false","","false","false","","1","uk.org.cinquin.mutinack.benchmarking.TestPolymorphicTCustomCost.Data","1","1","0","false","false","false","false","false","","","0","0","0","int","false","6c0bec1fda8ce9d01a5406eac43982434b09b7b0dc945fd99ab0ceaf026d4815"
"cinquin/mutinack","82a5eeb06f64c507d9f714564d0fc8b7cb1fe2c0","1493589600","","1.8","1.8","uk.org.cinquin.mutinack.benchmarking.TestPolymorphicTCustomCost","benchmarkPolymorphicOnly1ImplementationCalledA","3","3","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","20","","20","","","","false","false","","true","true","","false","false","","false","false","","1","uk.org.cinquin.mutinack.benchmarking.TestPolymorphicTCustomCost.Data","1","1","0","false","false","false","false","false","","","0","0","0","int","false","0f56527a5a048de3ef9edfc859a1c558e43df5722e88ff45fc4e48953227b9f1"
"cinquin/mutinack","82a5eeb06f64c507d9f714564d0fc8b7cb1fe2c0","1493589600","","1.8","1.8","uk.org.cinquin.mutinack.benchmarking.TestPolymorphicTCustomCost","benchmarkPolymorphicOnly1ImplementationCalledB","3","3","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","20","","20","","","","false","false","","true","true","","false","false","","false","false","","1","uk.org.cinquin.mutinack.benchmarking.TestPolymorphicTCustomCost.Data","1","1","0","false","false","false","false","false","","","0","0","0","int","false","9ae1c78f7263915e77e07a0cedebc214478ec020939d0acf366a1b0ff89d5339"
"cinquin/mutinack","82a5eeb06f64c507d9f714564d0fc8b7cb1fe2c0","1493589600","","1.8","1.8","uk.org.cinquin.mutinack.benchmarking.BenchmarkTroveVariants","benchmarkOldImplementation","10","10","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","","5","","","","false","false","","true","true","","false","false","","false","false","","1","uk.org.cinquin.mutinack.benchmarking.BenchmarkTroveVariants.Data","1","1","0","false","false","false","false","false","","","0","0","0","int","false","8d9668564233918874014db3ef6619e1260cea87a7e313945bf888c07a7bc5c3"
"cinquin/mutinack","82a5eeb06f64c507d9f714564d0fc8b7cb1fe2c0","1493589600","","1.8","1.8","uk.org.cinquin.mutinack.benchmarking.BenchmarkTroveVariants","benchmarkNewImplementation","10","10","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","","5","","","","false","false","","true","true","","false","false","","false","false","","1","uk.org.cinquin.mutinack.benchmarking.BenchmarkTroveVariants.Data","1","1","0","false","false","false","false","false","","","0","0","0","int","false","8a07556b2322233bae4ccc4961e6b294d32df751b3dfc9733a05f28126894bc5"
