"jpaw/jpaw","5ae784a99f9225cfc7f8dfcd661feedc36eb154f","1541026800","","1.6","1.6","de.jpaw.benchmarks.misc.StringConversion","withText","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","520d8fd9cae5cadc31b757d124257b536d17712b750d73cce185ce790b5a04f6","1"
"jpaw/jpaw","5ae784a99f9225cfc7f8dfcd661feedc36eb154f","1541026800","","1.6","1.6","de.jpaw.benchmarks.misc.StringConversion","withCharset","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","a9808f85520add90974df509068e8b279ed9ccefddd5ffdb2fafba88aa395c38","1"
"jpaw/jpaw","5ae784a99f9225cfc7f8dfcd661feedc36eb154f","1541026800","","1.6","1.6","de.jpaw.benchmarks.misc.StringConversion","encodeText","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","byte[]","false","da6f7894a17ecc0d8f9aee2c90cb2aea22ceb43f36636f546a5b7c18145dbf07","1"
"jpaw/jpaw","5ae784a99f9225cfc7f8dfcd661feedc36eb154f","1541026800","","1.6","1.6","de.jpaw.benchmarks.misc.StringConversion","encodeCharset","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","byte[]","false","1033fa3c88ea99f6f61c95d7236325993f84f16ae29acd978702d797a2af8c39","1"
"jpaw/jpaw","5ae784a99f9225cfc7f8dfcd661feedc36eb154f","1541026800","","1.6","1.6","de.jpaw.benchmarks.misc.StringConversion","encodeCesu","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","byte[]","false","c9eb57f969dd0d6de22dbe45c6298cd3a8628113b5b74da9a30815a6cdc6957e","1"
"jpaw/jpaw","5ae784a99f9225cfc7f8dfcd661feedc36eb154f","1541026800","","1.6","1.6","de.jpaw.benchmarks.misc.StringConversion","encodeCesu2","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","byte[]","false","8c858c984064f375d57af973f90ff05710ba392aeb01f32b218bef7643549088","1"
"jpaw/jpaw","5ae784a99f9225cfc7f8dfcd661feedc36eb154f","1541026800","","1.6","1.6","de.jpaw.benchmarks.misc.StringEscapers","escape2JavaApache1","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","c0f97f9f3edbba43d31e41c1883c34010c0e1945c78a2fe45facb1654b709d07","1"
"jpaw/jpaw","5ae784a99f9225cfc7f8dfcd661feedc36eb154f","1541026800","","1.6","1.6","de.jpaw.benchmarks.misc.StringEscapers","escape2JavaJpaw1","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","cedaec69790b3ab3027c8e9f66e43fb5286b715c4de9c39be11ca19ef429ff53","1"
"jpaw/jpaw","5ae784a99f9225cfc7f8dfcd661feedc36eb154f","1541026800","","1.6","1.6","de.jpaw.benchmarks.misc.StringEscapers","escape2JavaApache5","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","9a823fd5f990bb8e62475279dd2c5621b794a1b2d3c87fdd9cfc920448bc26bb","1"
"jpaw/jpaw","5ae784a99f9225cfc7f8dfcd661feedc36eb154f","1541026800","","1.6","1.6","de.jpaw.benchmarks.misc.StringEscapers","escape2JavaJpaw5","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","8522c3da141ba825791e110e413e7b549feef221404425e708d7519e5423e8d3","1"
"jpaw/jpaw","5ae784a99f9225cfc7f8dfcd661feedc36eb154f","1541026800","","1.6","1.6","de.jpaw.benchmarks.misc.MiscJava","justReset","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","be67432f13ff378b166b77f1f9f430591113227d710545d0ad116b99bf076bfe","2"
"jpaw/jpaw","5ae784a99f9225cfc7f8dfcd661feedc36eb154f","1541026800","","1.6","1.6","de.jpaw.benchmarks.misc.MiscJava","twoCharAppends","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","8c75284a3d752326edbc854812b28314428b3dfc508eab6a35b894d718ff672a","4"
"jpaw/jpaw","5ae784a99f9225cfc7f8dfcd661feedc36eb154f","1541026800","","1.6","1.6","de.jpaw.benchmarks.misc.MiscJava","threeCharAppends","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","cc77bf44ead2da6e55b266541745a8cdca05b5d2e90524b24309f0d5adb72dd5","5"
"jpaw/jpaw","5ae784a99f9225cfc7f8dfcd661feedc36eb154f","1541026800","","1.6","1.6","de.jpaw.benchmarks.misc.MiscJava","fourCharAppends","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","3b44eada61033dc6f248daa8779b74c5152eea471c2b354bedf3f65d77c54d33","6"
