"JetBrains-Research/viktor","099c511d970fcc3c5c2cec946a056871467e5a54","1477954800","","","","org.jetbrains.bio.viktor.LogSumExpBenchmark","scalarLSE","20","20","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","2","2","","","","","false","false","","true","true","","false","false","","false","false","","3","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","arraySize=org.jetbrains.bio.viktor.LogSumExpBenchmark","arraySize=16&arraySize=32&arraySize=64","1","1","0","","false","e89907b7a596b6cf5f044549e9aa9e68b70d5ec2b0ff493febbc93e722ded82a"
"JetBrains-Research/viktor","099c511d970fcc3c5c2cec946a056871467e5a54","1477954800","","","","org.jetbrains.bio.viktor.LogSumExpBenchmark","scalarLSEUnrolled2","20","20","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","2","2","","","","","false","false","","true","true","","false","false","","false","false","","3","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","arraySize=org.jetbrains.bio.viktor.LogSumExpBenchmark","arraySize=16&arraySize=32&arraySize=64","1","1","0","","false","a3394a6afddc0139c23883231eddb5afde210b1e38d2e629d5b66d56466078c5"
"JetBrains-Research/viktor","099c511d970fcc3c5c2cec946a056871467e5a54","1477954800","","","","org.jetbrains.bio.viktor.LogSumExpBenchmark","scalarLSEUnrolled4","20","20","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","2","2","","","","","false","false","","true","true","","false","false","","false","false","","3","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","arraySize=org.jetbrains.bio.viktor.LogSumExpBenchmark","arraySize=16&arraySize=32&arraySize=64","1","1","0","","false","0fddd3c7dd1264f234b9902ce6b6e2d58d6ff0c2b151f3f7903004fdb3fd43f5"
"JetBrains-Research/viktor","099c511d970fcc3c5c2cec946a056871467e5a54","1477954800","","","","org.jetbrains.bio.viktor.LogSumExpBenchmark","vectorLSE","20","20","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","2","2","","","","","false","false","","true","true","","false","false","","false","false","","3","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","arraySize=org.jetbrains.bio.viktor.LogSumExpBenchmark","arraySize=16&arraySize=32&arraySize=64","1","1","0","","false","db43855bb14438a6648a9bdd5124673d3d4edd9230e03eb2d185519f12c35a17"
"JetBrains-Research/viktor","099c511d970fcc3c5c2cec946a056871467e5a54","1477954800","","","","org.jetbrains.bio.viktor.ExpBenchmark","scalarFastMathExp","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","2","2","","","","","true","true","","false","false","","false","false","","false","false","","3","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","arraySize=org.jetbrains.bio.viktor.ExpBenchmark","arraySize=1000&arraySize=10000&arraySize=100000","1","1","0","","false","734d47a1fe0541854293a9e21050821f958b44bcf858462832e4a6b470e51c49"
"JetBrains-Research/viktor","099c511d970fcc3c5c2cec946a056871467e5a54","1477954800","","","","org.jetbrains.bio.viktor.ExpBenchmark","vectorExp","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","2","2","","","","","true","true","","false","false","","false","false","","false","false","","3","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","arraySize=org.jetbrains.bio.viktor.ExpBenchmark","arraySize=1000&arraySize=10000&arraySize=100000","1","1","0","","false","8af03a77b54ec6dd49f6ced390cb2487ebe21fa4dd25e0b0dc4c687719971f9f"
"JetBrains-Research/viktor","099c511d970fcc3c5c2cec946a056871467e5a54","1477954800","","","","org.jetbrains.bio.viktor.LogAddExpBenchmark","scalar","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","2","2","","","","","true","true","","false","false","","false","false","","false","false","","3","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","arraySize=org.jetbrains.bio.viktor.LogAddExpBenchmark","arraySize=100&arraySize=500&arraySize=1000","1","1","0","","false","4ebf0f8f87ce9e71358c442a996a2dfd0f1a30683b30c2ddccf0973c80d7babf"
"JetBrains-Research/viktor","099c511d970fcc3c5c2cec946a056871467e5a54","1477954800","","","","org.jetbrains.bio.viktor.LogAddExpBenchmark","vector","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","2","2","","","","","true","true","","false","false","","false","false","","false","false","","3","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","arraySize=org.jetbrains.bio.viktor.LogAddExpBenchmark","arraySize=100&arraySize=500&arraySize=1000","1","1","0","","false","a8f63ec53abf7484b71275bacbbfe8d9b22270102ca56df7257dd5c80c979e1c"
"JetBrains-Research/viktor","099c511d970fcc3c5c2cec946a056871467e5a54","1477954800","","","","org.jetbrains.bio.viktor.Expm1Benchmark","scalarFastMath","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","2","2","","","","","true","true","","false","false","","false","false","","false","false","","3","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","arraySize=org.jetbrains.bio.viktor.Expm1Benchmark","arraySize=1000&arraySize=10000&arraySize=100000","1","1","0","","false","5a1f014bd2c8cf4b14fee28027b52c7128d012ea4d5f6ab4bb840bf191754aac"
"JetBrains-Research/viktor","099c511d970fcc3c5c2cec946a056871467e5a54","1477954800","","","","org.jetbrains.bio.viktor.Expm1Benchmark","scalarMath","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","2","2","","","","","true","true","","false","false","","false","false","","false","false","","3","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","arraySize=org.jetbrains.bio.viktor.Expm1Benchmark","arraySize=1000&arraySize=10000&arraySize=100000","1","1","0","","false","37a0867165433ec492b570e92d6633823027eb47fd98c4edf96732aca88c2bd2"
