"tommyettinger/sarong","cebaaccd96f37ab413861d24fa47d97044e30bc0","1522533600","1.19","1.8","","sarong.RNGBenchmark","measureXoRo","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","fd772b63c72f59ddbcade0233b689394a1384387715b948827024065afc1d0c2","1"
"tommyettinger/sarong","cebaaccd96f37ab413861d24fa47d97044e30bc0","1522533600","1.19","1.8","","sarong.RNGBenchmark","measureXoRoInt","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","40f6d68bdcb15d44debfe531ac348c154e6df59fb382aa8df651ded54614bfb5","1"
"tommyettinger/sarong","cebaaccd96f37ab413861d24fa47d97044e30bc0","1522533600","1.19","1.8","","sarong.RNGBenchmark","measureXoRoR","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","4b31bb2ac927ec1171bdf5d1c0c0b10369f4b15aa794cd7ad1c1b749f06fbaf4","1"
"tommyettinger/sarong","cebaaccd96f37ab413861d24fa47d97044e30bc0","1522533600","1.19","1.8","","sarong.RNGBenchmark","measureXoRoIntR","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","dd34e11b4027c2754e651917bcc5e4779944a7509f51ab48d350554badcb8712","1"
"tommyettinger/sarong","cebaaccd96f37ab413861d24fa47d97044e30bc0","1522533600","1.19","1.8","","sarong.RNGBenchmark","measureLongPeriod","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","e7f27eb6e19bd6cce7e88d45fc7969feb23c68eea9467b6a6eb24a212f474b12","1"
"tommyettinger/sarong","cebaaccd96f37ab413861d24fa47d97044e30bc0","1522533600","1.19","1.8","","sarong.RNGBenchmark","measureLongPeriodInt","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","e5649b71819c07526132355ede3718a1cc2d737010d4191ed47a006a9de6c4d5","1"
"tommyettinger/sarong","cebaaccd96f37ab413861d24fa47d97044e30bc0","1522533600","1.19","1.8","","sarong.RNGBenchmark","measureLongPeriodR","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","c36a7f34242715e62433e5972c078414e7d4e42b7f14977eaef6114ac9711a6f","1"
"tommyettinger/sarong","cebaaccd96f37ab413861d24fa47d97044e30bc0","1522533600","1.19","1.8","","sarong.RNGBenchmark","measureLongPeriodIntR","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","3be235d37460d244302bf09f7383eb413368657aec9dafab8e04224f5aaaf34d","1"
"tommyettinger/sarong","cebaaccd96f37ab413861d24fa47d97044e30bc0","1522533600","1.19","1.8","","sarong.RNGBenchmark","measureLight","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","ccbfa02c7f50a63e151bee07bbd522fcab2adfb1f81cc9b08aa88346e0253edb","1"
"tommyettinger/sarong","cebaaccd96f37ab413861d24fa47d97044e30bc0","1522533600","1.19","1.8","","sarong.RNGBenchmark","measureLightInt","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","1962b5078295763edf547f66527c44d8bcfb8458d2ab0e18b301fbd265f6921e","1"
