"komiya-atsushi/fast-rng-java","d331ca7251f20d9715e251fbe67bf9ddac111182","1477954800","","JavaVersion.VERSION_1_7","JavaVersion.VERSION_1_7","biz.k11i.rng.GaussianBenchmark","javaUtilRandom","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","double","false","eda08032e06c6a1841b6734d69017e1920d17653d4133161bb73aaf65c50251f","1"
"komiya-atsushi/fast-rng-java","d331ca7251f20d9715e251fbe67bf9ddac111182","1477954800","","JavaVersion.VERSION_1_7","JavaVersion.VERSION_1_7","biz.k11i.rng.GaussianBenchmark","threadLocalRandom","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","double","false","cfafb2e1e66a1a68e9945241a32346480f19c39ca44a4a5c12b219eda6d38b7f","1"
"komiya-atsushi/fast-rng-java","d331ca7251f20d9715e251fbe67bf9ddac111182","1477954800","","JavaVersion.VERSION_1_7","JavaVersion.VERSION_1_7","biz.k11i.rng.GaussianBenchmark","fastRng","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","double","false","80eba28623cb390f9bc1df0a9568bcb94db26026a2f83373f15c857444dfe6c3","1"
"komiya-atsushi/fast-rng-java","d331ca7251f20d9715e251fbe67bf9ddac111182","1477954800","","JavaVersion.VERSION_1_7","JavaVersion.VERSION_1_7","biz.k11i.rng.GammaBenchmark","commonsMath3","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","5","","0","0","0","false","false","false","false","false","shape=biz.k11i.rng.GammaBenchmark","shape=0.01&shape=0.1&shape=1.0&shape=10.0&shape=100.0","1","1","0","double","false","ab91db1aece5ba8ab81482348e02abf326894dcd6cbf6d277eb390c00f84f565","1"
"komiya-atsushi/fast-rng-java","d331ca7251f20d9715e251fbe67bf9ddac111182","1477954800","","JavaVersion.VERSION_1_7","JavaVersion.VERSION_1_7","biz.k11i.rng.GammaBenchmark","fastRng","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","5","","0","0","0","false","false","false","false","false","shape=biz.k11i.rng.GammaBenchmark","shape=0.01&shape=0.1&shape=1.0&shape=10.0&shape=100.0","1","1","0","double","false","64a343176dc167487e255aa63219b5b869ced39d654d3c4d2e6dd0d28266cccc","1"
