"msteindorfer/criterion","e103e3e53b780e0b2f8f564b51ae6988584e059f","1443650400","1.11","1.8","1.8","fundamentals.ClassInitializationBenchmark","timeClassInstanziation_Constructor","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Object","false","610be64cb65b5d0366a36012e018c4b15f23cfc9bb0b202f3ae61710fb587de8"
"msteindorfer/criterion","e103e3e53b780e0b2f8f564b51ae6988584e059f","1443650400","1.11","1.8","1.8","fundamentals.ClassInitializationBenchmark","timeClassInstanziation_Unsafe_ConstantOffsets_32bit","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Object","false","1780ed39895179064e2edcf5ce79771513e53b22564b57c30cd5b756b82b56e2"
"msteindorfer/criterion","e103e3e53b780e0b2f8f564b51ae6988584e059f","1443650400","1.11","1.8","1.8","fundamentals.ClassInitializationBenchmark","timeClassInstanziation_Unsafe_ConstantOffsets_64bit","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Object","false","0e8adf9ba8a1594d1cdacea5b9482c4148632df0899965b7465b2061f6f0d8aa"
"msteindorfer/criterion","e103e3e53b780e0b2f8f564b51ae6988584e059f","1443650400","1.11","1.8","1.8","fundamentals.ClassInitializationBenchmark","timeClassInstanziation_Unsafe_RunningOffsets","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Object","false","a3c751a276f5e84cef232e8eeeb4fcec61e7f7eb482dc27345c2285d52160727"
"msteindorfer/criterion","e103e3e53b780e0b2f8f564b51ae6988584e059f","1443650400","1.11","1.8","1.8","fundamentals.ClassInitializationBenchmark","timeClassInstanziation_Unsafe_RunningOffsetsVarargs","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Object","false","fb5854a3d4b190e6726df950b9be1abb814749e3cbbb242e256585078efcbf79"
"msteindorfer/criterion","e103e3e53b780e0b2f8f564b51ae6988584e059f","1443650400","1.11","1.8","1.8","fundamentals.ClassInitializationBenchmark","timeClassInstanziation_Unsafe_OffsetLookup1","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Object","false","c47b40df05231aec6c684737f29847c3d068a78d0bd6adf11a58e1c2ab0a253c"
"msteindorfer/criterion","e103e3e53b780e0b2f8f564b51ae6988584e059f","1443650400","1.11","1.8","1.8","fundamentals.ClassInitializationBenchmark","timeClassInstanziation_Unsafe_OffsetLookup2","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Object","false","d71a9dc7d78412b9204733491b2498cd374133648caa316695017eeb1eaec29a"
"msteindorfer/criterion","e103e3e53b780e0b2f8f564b51ae6988584e059f","1443650400","1.11","1.8","1.8","nl.cwi.swat.jmh_dscg_benchmarks.JmhSetBenchmarks","timeContainsKey","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","24","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","dataType=nl.cwi.swat.jmh_dscg_benchmarks.JmhSetBenchmarks&sampleDataSelection=nl.cwi.swat.jmh_dscg_benchmarks.JmhSetBenchmarks&size=nl.cwi.swat.jmh_dscg_benchmarks.JmhSetBenchmarks&run=nl.cwi.swat.jmh_dscg_benchmarks.JmhSetBenchmarks","dataType=SET&sampleDataSelection=MATCH&size=1&size=2&size=4&size=8&size=16&size=32&size=64&size=128&size=256&size=512&size=1024&size=2048&size=4096&size=8192&size=16384&size=32768&size=65536&size=131072&size=262144&size=524288&size=1048576&size=2097152&size=4194304&size=8388608&run=0","4","4","0","","false","3bfe7d8a83de52d24768262920457778975e35eea67cb884f68ebc2fd62cb985"
"msteindorfer/criterion","e103e3e53b780e0b2f8f564b51ae6988584e059f","1443650400","1.11","1.8","1.8","nl.cwi.swat.jmh_dscg_benchmarks.JmhSetBenchmarks","timeContainsKeyNotContained","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","24","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","dataType=nl.cwi.swat.jmh_dscg_benchmarks.JmhSetBenchmarks&sampleDataSelection=nl.cwi.swat.jmh_dscg_benchmarks.JmhSetBenchmarks&size=nl.cwi.swat.jmh_dscg_benchmarks.JmhSetBenchmarks&run=nl.cwi.swat.jmh_dscg_benchmarks.JmhSetBenchmarks","dataType=SET&sampleDataSelection=MATCH&size=1&size=2&size=4&size=8&size=16&size=32&size=64&size=128&size=256&size=512&size=1024&size=2048&size=4096&size=8192&size=16384&size=32768&size=65536&size=131072&size=262144&size=524288&size=1048576&size=2097152&size=4194304&size=8388608&run=0","4","4","0","","false","d00df8f0cfd0c24a3ea224fcc957d3086003c3a17712a7e8088aca4b5ca0a3ae"
"msteindorfer/criterion","e103e3e53b780e0b2f8f564b51ae6988584e059f","1443650400","1.11","1.8","1.8","nl.cwi.swat.jmh_dscg_benchmarks.JmhSetBenchmarks","timeIteration","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","24","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","dataType=nl.cwi.swat.jmh_dscg_benchmarks.JmhSetBenchmarks&sampleDataSelection=nl.cwi.swat.jmh_dscg_benchmarks.JmhSetBenchmarks&size=nl.cwi.swat.jmh_dscg_benchmarks.JmhSetBenchmarks&run=nl.cwi.swat.jmh_dscg_benchmarks.JmhSetBenchmarks","dataType=SET&sampleDataSelection=MATCH&size=1&size=2&size=4&size=8&size=16&size=32&size=64&size=128&size=256&size=512&size=1024&size=2048&size=4096&size=8192&size=16384&size=32768&size=65536&size=131072&size=262144&size=524288&size=1048576&size=2097152&size=4194304&size=8388608&run=0","4","4","0","","false","5a517218550c321ca4b976690093ac12bf2029dc3017a509057d44b7ae952fb9"
