"snazy/ohc","751686c83e19006968b09936612c7024079d370a","1459461600","1.1","1.8","1.8","org.caffinitas.ohc.jmh.ProtoBenchmark","getNonExisting","2","2","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","true","true","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","valueSize=org.caffinitas.ohc.jmh.ProtoBenchmark&capacity=org.caffinitas.ohc.jmh.ProtoBenchmark&segmentCount=org.caffinitas.ohc.jmh.ProtoBenchmark&hashTableSize=org.caffinitas.ohc.jmh.ProtoBenchmark&keys=org.caffinitas.ohc.jmh.ProtoBenchmark&impl=org.caffinitas.ohc.jmh.ProtoBenchmark&hashAlgorithm=org.caffinitas.ohc.jmh.ProtoBenchmark","valueSize=2048&capacity=1073741824&segmentCount=-1&hashTableSize=-1&keys=1000000&impl=linked&hashAlgorithm=MURMUR3","7","7","0","","false","23a3465177bdbc13283d3e70c6d9c2c16806d59e6b4f2e34c9d99395de6dec2e","1"
"snazy/ohc","751686c83e19006968b09936612c7024079d370a","1459461600","1.1","1.8","1.8","org.caffinitas.ohc.jmh.ProtoBenchmark","containsNonExisting","2","2","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","true","true","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","valueSize=org.caffinitas.ohc.jmh.ProtoBenchmark&capacity=org.caffinitas.ohc.jmh.ProtoBenchmark&segmentCount=org.caffinitas.ohc.jmh.ProtoBenchmark&hashTableSize=org.caffinitas.ohc.jmh.ProtoBenchmark&keys=org.caffinitas.ohc.jmh.ProtoBenchmark&impl=org.caffinitas.ohc.jmh.ProtoBenchmark&hashAlgorithm=org.caffinitas.ohc.jmh.ProtoBenchmark","valueSize=2048&capacity=1073741824&segmentCount=-1&hashTableSize=-1&keys=1000000&impl=linked&hashAlgorithm=MURMUR3","7","7","0","","false","b3e7a2b87097368ebfb170f3c79c942867a36196fae011c09a9ba4600525ace9","1"
"snazy/ohc","751686c83e19006968b09936612c7024079d370a","1459461600","1.1","1.8","1.8","org.caffinitas.ohc.jmh.ProtoBenchmark","putSingleThreaded","2","2","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","true","true","","true","true","","false","false","","false","false","","1","org.caffinitas.ohc.jmh.ProtoBenchmark.PutState","1","1","1","false","false","false","false","false","valueSize=org.caffinitas.ohc.jmh.ProtoBenchmark&capacity=org.caffinitas.ohc.jmh.ProtoBenchmark&segmentCount=org.caffinitas.ohc.jmh.ProtoBenchmark&hashTableSize=org.caffinitas.ohc.jmh.ProtoBenchmark&keys=org.caffinitas.ohc.jmh.ProtoBenchmark&impl=org.caffinitas.ohc.jmh.ProtoBenchmark&hashAlgorithm=org.caffinitas.ohc.jmh.ProtoBenchmark","valueSize=2048&capacity=1073741824&segmentCount=-1&hashTableSize=-1&keys=1000000&impl=linked&hashAlgorithm=MURMUR3","7","7","0","","false","ba4c12e7dc43a0211e584895e892febdae53b3471296c03c7d656f877856284a","2"
"snazy/ohc","751686c83e19006968b09936612c7024079d370a","1459461600","1.1","1.8","1.8","org.caffinitas.ohc.jmh.ProtoBenchmark","putMultiThreaded","2","2","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","true","true","","true","true","","false","false","","false","false","","1","org.caffinitas.ohc.jmh.ProtoBenchmark.PutState","1","1","1","false","false","false","false","false","valueSize=org.caffinitas.ohc.jmh.ProtoBenchmark&capacity=org.caffinitas.ohc.jmh.ProtoBenchmark&segmentCount=org.caffinitas.ohc.jmh.ProtoBenchmark&hashTableSize=org.caffinitas.ohc.jmh.ProtoBenchmark&keys=org.caffinitas.ohc.jmh.ProtoBenchmark&impl=org.caffinitas.ohc.jmh.ProtoBenchmark&hashAlgorithm=org.caffinitas.ohc.jmh.ProtoBenchmark","valueSize=2048&capacity=1073741824&segmentCount=-1&hashTableSize=-1&keys=1000000&impl=linked&hashAlgorithm=MURMUR3","7","7","0","","false","ba4c12e7dc43a0211e584895e892febdae53b3471296c03c7d656f877856284a","2"
"snazy/ohc","751686c83e19006968b09936612c7024079d370a","1459461600","1.1","1.8","1.8","org.caffinitas.ohc.jmh.ProtoBenchmark","getSingleThreaded","2","2","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","true","true","","true","true","","false","false","","false","false","","1","org.caffinitas.ohc.jmh.ProtoBenchmark.GetState","1","1","1","false","false","false","false","false","valueSize=org.caffinitas.ohc.jmh.ProtoBenchmark&capacity=org.caffinitas.ohc.jmh.ProtoBenchmark&segmentCount=org.caffinitas.ohc.jmh.ProtoBenchmark&hashTableSize=org.caffinitas.ohc.jmh.ProtoBenchmark&keys=org.caffinitas.ohc.jmh.ProtoBenchmark&impl=org.caffinitas.ohc.jmh.ProtoBenchmark&hashAlgorithm=org.caffinitas.ohc.jmh.ProtoBenchmark","valueSize=2048&capacity=1073741824&segmentCount=-1&hashTableSize=-1&keys=1000000&impl=linked&hashAlgorithm=MURMUR3","7","7","0","","false","c89e5912ee3a07ab3388ed89cf953259c5680870065fae0084c49278c709746c","2"
"snazy/ohc","751686c83e19006968b09936612c7024079d370a","1459461600","1.1","1.8","1.8","org.caffinitas.ohc.jmh.ProtoBenchmark","getMultiThreaded","2","2","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","true","true","","true","true","","false","false","","false","false","","1","org.caffinitas.ohc.jmh.ProtoBenchmark.GetState","1","1","1","false","false","false","false","false","valueSize=org.caffinitas.ohc.jmh.ProtoBenchmark&capacity=org.caffinitas.ohc.jmh.ProtoBenchmark&segmentCount=org.caffinitas.ohc.jmh.ProtoBenchmark&hashTableSize=org.caffinitas.ohc.jmh.ProtoBenchmark&keys=org.caffinitas.ohc.jmh.ProtoBenchmark&impl=org.caffinitas.ohc.jmh.ProtoBenchmark&hashAlgorithm=org.caffinitas.ohc.jmh.ProtoBenchmark","valueSize=2048&capacity=1073741824&segmentCount=-1&hashTableSize=-1&keys=1000000&impl=linked&hashAlgorithm=MURMUR3","7","7","0","","false","c89e5912ee3a07ab3388ed89cf953259c5680870065fae0084c49278c709746c","2"
