"jmiettinen/jradixheap","c969bd0d90919635fc0ff12ef6ab7032f15b98bd","1443375138","1.11","1.7","1.7","fi.eonwe.heaps.HeapBenchmarks","insertHPPCRT","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","3","","0","0","0","false","false","false","false","false","repeats=fi.eonwe.heaps.HeapBenchmarks","repeats=64&repeats=4096&repeats=262144","1","1","0","int","false","b2d4f86f8bc6e6a39de9f0b9639e546c7a13f54975bad75e658ee64b02e1d0ed","4"
"jmiettinen/jradixheap","c969bd0d90919635fc0ff12ef6ab7032f15b98bd","1443375138","1.11","1.7","1.7","fi.eonwe.heaps.HeapBenchmarks","insertRadix","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","3","","0","0","0","false","false","false","false","false","repeats=fi.eonwe.heaps.HeapBenchmarks","repeats=64&repeats=4096&repeats=262144","1","1","0","int","false","7dfcc5155161fb08ad659a9324749ed5f305d4abe023891f03e6e42d83e8a9ff","5"
"jmiettinen/jradixheap","c969bd0d90919635fc0ff12ef6ab7032f15b98bd","1443375138","1.11","1.7","1.7","fi.eonwe.heaps.HeapBenchmarks","insertFibo","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","3","","0","0","0","false","false","false","false","false","repeats=fi.eonwe.heaps.HeapBenchmarks","repeats=64&repeats=4096&repeats=262144","1","1","0","int","false","b2c261aa7cad108956cb96b40edd7e7427fef458c897879779953d158e2f23d4","5"
"jmiettinen/jradixheap","c969bd0d90919635fc0ff12ef6ab7032f15b98bd","1443375138","1.11","1.7","1.7","fi.eonwe.heaps.HeapBenchmarks","insertJDK","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","3","","0","0","0","false","false","false","false","false","repeats=fi.eonwe.heaps.HeapBenchmarks","repeats=64&repeats=4096&repeats=262144","1","1","0","int","false","08a5f6ae04e0220c7949b83274a5e84705dbf5706fe45353c38a255a83315228","4"
"jmiettinen/jradixheap","c969bd0d90919635fc0ff12ef6ab7032f15b98bd","1443375138","1.11","1.7","1.7","fi.eonwe.heaps.PriorityHeapBenchmarks","decreaseAndRemoveMinRadix","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","18","","0","0","0","false","false","false","false","false","size=fi.eonwe.heaps.PriorityHeapBenchmarks&removeMinFrequency=fi.eonwe.heaps.PriorityHeapBenchmarks","size=64&size=4096&size=262144&removeMinFrequency=2&removeMinFrequency=8&removeMinFrequency=16&removeMinFrequency=32&removeMinFrequency=128&removeMinFrequency=512","2","2","0","int","false","9d64626e41c2cd19da63c93f7b99f14979f11a3f9b1559473fbd0420ed864572","11"
"jmiettinen/jradixheap","c969bd0d90919635fc0ff12ef6ab7032f15b98bd","1443375138","1.11","1.7","1.7","fi.eonwe.heaps.PriorityHeapBenchmarks","decreaseAndRemoveMinFibonacci","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","18","","0","0","0","false","false","false","false","false","size=fi.eonwe.heaps.PriorityHeapBenchmarks&removeMinFrequency=fi.eonwe.heaps.PriorityHeapBenchmarks","size=64&size=4096&size=262144&removeMinFrequency=2&removeMinFrequency=8&removeMinFrequency=16&removeMinFrequency=32&removeMinFrequency=128&removeMinFrequency=512","2","2","0","fi.eonwe.heaps.FibonacciHeapNode","false","92debe4f6d98a81dab1624b3281092745f9b7fc773b918a0e2316e178f5890ab","11"
