"TechEmpower/misc","e409b76d65c20818498a7ee634b4518614dc28a2","1485903600","1.13","1.8","","rnd.ConcatBenchmark","reduce","20","20","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","20","20","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","144","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","p1_numberOfStreams=rnd.ConcatBenchmark&p2_elementsPerStream=rnd.ConcatBenchmark","p1_numberOfStreams=2&p1_numberOfStreams=3&p1_numberOfStreams=4&p1_numberOfStreams=5&p1_numberOfStreams=6&p1_numberOfStreams=7&p1_numberOfStreams=8&p1_numberOfStreams=16&p1_numberOfStreams=32&p1_numberOfStreams=64&p1_numberOfStreams=128&p1_numberOfStreams=256&p2_elementsPerStream=1&p2_elementsPerStream=2&p2_elementsPerStream=4&p2_elementsPerStream=8&p2_elementsPerStream=16&p2_elementsPerStream=32&p2_elementsPerStream=64&p2_elementsPerStream=128&p2_elementsPerStream=256&p2_elementsPerStream=512&p2_elementsPerStream=1024&p2_elementsPerStream=2056","2","2","0","","false","3bea118ad9b990649477dc3c4d8bd30bdee2ceb8786374b332cd66a042b278c9","4"
"TechEmpower/misc","e409b76d65c20818498a7ee634b4518614dc28a2","1485903600","1.13","1.8","","rnd.ConcatBenchmark","balance","20","20","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","20","20","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","144","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","p1_numberOfStreams=rnd.ConcatBenchmark&p2_elementsPerStream=rnd.ConcatBenchmark","p1_numberOfStreams=2&p1_numberOfStreams=3&p1_numberOfStreams=4&p1_numberOfStreams=5&p1_numberOfStreams=6&p1_numberOfStreams=7&p1_numberOfStreams=8&p1_numberOfStreams=16&p1_numberOfStreams=32&p1_numberOfStreams=64&p1_numberOfStreams=128&p1_numberOfStreams=256&p2_elementsPerStream=1&p2_elementsPerStream=2&p2_elementsPerStream=4&p2_elementsPerStream=8&p2_elementsPerStream=16&p2_elementsPerStream=32&p2_elementsPerStream=64&p2_elementsPerStream=128&p2_elementsPerStream=256&p2_elementsPerStream=512&p2_elementsPerStream=1024&p2_elementsPerStream=2056","2","2","0","","false","633f9530d539efdb532104964d6365fe4d9fc41fa7440ff8c0342418c6b1b179","4"
"TechEmpower/misc","e409b76d65c20818498a7ee634b4518614dc28a2","1485903600","1.13","1.8","","rnd.ConcatBenchmark","flatmap","20","20","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","20","20","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","144","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","p1_numberOfStreams=rnd.ConcatBenchmark&p2_elementsPerStream=rnd.ConcatBenchmark","p1_numberOfStreams=2&p1_numberOfStreams=3&p1_numberOfStreams=4&p1_numberOfStreams=5&p1_numberOfStreams=6&p1_numberOfStreams=7&p1_numberOfStreams=8&p1_numberOfStreams=16&p1_numberOfStreams=32&p1_numberOfStreams=64&p1_numberOfStreams=128&p1_numberOfStreams=256&p2_elementsPerStream=1&p2_elementsPerStream=2&p2_elementsPerStream=4&p2_elementsPerStream=8&p2_elementsPerStream=16&p2_elementsPerStream=32&p2_elementsPerStream=64&p2_elementsPerStream=128&p2_elementsPerStream=256&p2_elementsPerStream=512&p2_elementsPerStream=1024&p2_elementsPerStream=2056","2","2","0","","false","ae512365d4d3a0192b1d81e357d7b530a35022cdc961a175caba060829e66499","4"
"TechEmpower/misc","e409b76d65c20818498a7ee634b4518614dc28a2","1485903600","1.13","1.8","","rnd.ConcatBenchmark","overboard","20","20","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","20","20","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","144","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","p1_numberOfStreams=rnd.ConcatBenchmark&p2_elementsPerStream=rnd.ConcatBenchmark","p1_numberOfStreams=2&p1_numberOfStreams=3&p1_numberOfStreams=4&p1_numberOfStreams=5&p1_numberOfStreams=6&p1_numberOfStreams=7&p1_numberOfStreams=8&p1_numberOfStreams=16&p1_numberOfStreams=32&p1_numberOfStreams=64&p1_numberOfStreams=128&p1_numberOfStreams=256&p2_elementsPerStream=1&p2_elementsPerStream=2&p2_elementsPerStream=4&p2_elementsPerStream=8&p2_elementsPerStream=16&p2_elementsPerStream=32&p2_elementsPerStream=64&p2_elementsPerStream=128&p2_elementsPerStream=256&p2_elementsPerStream=512&p2_elementsPerStream=1024&p2_elementsPerStream=2056","2","2","0","","false","86bb3a98cf4e59678843397eb5a29fd1df9ada23765a124e0261832936a8a9e1","4"
