"IRus/Instanceof-vs-Try-Catch","2513ca44f6f4db46abbd45e7cc3d635a48d19493","1529273007","1.12","","","by.ibragimov.Main","instanceOfException","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","int","false","e1f51727fcd7a4631a4fb4d3ee771c955812876b169351205194c8f060cf6dfe","13"
"IRus/Instanceof-vs-Try-Catch","2513ca44f6f4db46abbd45e7cc3d635a48d19493","1529273007","1.12","","","by.ibragimov.Main","throwException","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","int","false","8d72ea79766201693f3a25a89619657883dff20e787525ceca4911cecf89af71","10"
