"smoketurner/notification","6a8e8aa54fb0f06d806f8f7cc826d1c1bd5cebf7","1519858800","1.20","1.8","1.8","com.smoketurner.notification.application.benchmarks.NotificationStoreBenchmark","setUnseenState","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.util.stream.Stream<com.smoketurner.notification.api.Notification>","false","5e439257435a22044fb6daeff0d3943408472977a1ed7ee6d9cd7650b0a9b662","1"
"smoketurner/notification","6a8e8aa54fb0f06d806f8f7cc826d1c1bd5cebf7","1519858800","1.20","1.8","1.8","com.smoketurner.notification.application.benchmarks.NotificationStoreBenchmark","tryFind","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.util.Optional<com.smoketurner.notification.api.Notification>","false","67e0db2c9166495a0308f72636fca4bef78f6d90ad8cf05e815013de6985a3a8","1"
"smoketurner/notification","6a8e8aa54fb0f06d806f8f7cc826d1c1bd5cebf7","1519858800","1.20","1.8","1.8","com.smoketurner.notification.application.benchmarks.NotificationStoreBenchmark","indexOf","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","int","false","c051bd039f919afb8cff97dcc71e490e93f7573d91eea836271d2f1919bc8e5a","1"
"smoketurner/notification","6a8e8aa54fb0f06d806f8f7cc826d1c1bd5cebf7","1519858800","1.20","1.8","1.8","com.smoketurner.notification.application.benchmarks.RollupBenchmark","rollupNoRules","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.util.stream.Stream<com.smoketurner.notification.api.Notification>","false","3a129ac0e041d5902c4e8e1fb3ceb7868d0b9acd96d054a2b1a0b7e8b975085c","2"
"smoketurner/notification","6a8e8aa54fb0f06d806f8f7cc826d1c1bd5cebf7","1519858800","1.20","1.8","1.8","com.smoketurner.notification.application.benchmarks.RollupBenchmark","rollupNoMatches","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.util.stream.Stream<com.smoketurner.notification.api.Notification>","false","8c5b654f2be66e1c975b2f8a482f47b2e8ff155a5a56fd40b1658e069b0cc468","2"
"smoketurner/notification","6a8e8aa54fb0f06d806f8f7cc826d1c1bd5cebf7","1519858800","1.20","1.8","1.8","com.smoketurner.notification.application.benchmarks.RollupBenchmark","rollupEveryMatch","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.util.stream.Stream<com.smoketurner.notification.api.Notification>","false","c0618f6dca8cb10d78b57f395a2627ff7e0ed910eb7b31edd08396086cb6ffc2","2"
