"danielnorberg/rut","3f6447a7c3ee38765d04ea32d6a444aaf2332da7","1535752800","1.19","1.7","","io.norberg.rut.benchmark.RoutingBenchmark","regexRouting","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.util.regex.Pattern","false","8836dd3032a6b636530180a0d55616ff609d04cdac5c4f27d449b6b6764f2c1a"
"danielnorberg/rut","3f6447a7c3ee38765d04ea32d6a444aaf2332da7","1535752800","1.19","1.7","","io.norberg.rut.benchmark.RoutingBenchmark","regexRoutingNotFound","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.util.regex.Pattern","false","fd5685fdf6446557b4eb42fab60fa4f13c3abefd74708817db092933879f8772"
"danielnorberg/rut","3f6447a7c3ee38765d04ea32d6a444aaf2332da7","1535752800","1.19","1.7","","io.norberg.rut.benchmark.RoutingBenchmark","radixTreeRouting","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","9b2bb42a8d9741d7c4e4500366fb717763f8faeb13f8e3f3ea9c4869f5b6c833"
"danielnorberg/rut","3f6447a7c3ee38765d04ea32d6a444aaf2332da7","1535752800","1.19","1.7","","io.norberg.rut.benchmark.RoutingBenchmark","radixTreeRoutingNotFound","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","7a497cea62dde52439ac9866d8e000453f722b28fb9679b527b96157cf43e136"
"danielnorberg/rut","3f6447a7c3ee38765d04ea32d6a444aaf2332da7","1535752800","1.19","1.7","","io.norberg.rut.benchmark.RoutingBenchmark","radixTreeRoutingWithOptionalTrailingSlash","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","431f1f9a3a7a0672e0311874b5e5c037d4d8e20d70141b7f57f32c6f37e400be"
