"json-iterator/java","72f70af59e25c76177a4e2709ee60ce69767b55a","1517439600","1.17.3","1.6","1.6","com.jsoniter.BenchGson","gsonDecoder","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","ab2da4eb3a4d01072d5d1a3773f73624a9434dc1648c77f03383bc3fa3f11b2d"
"json-iterator/java","72f70af59e25c76177a4e2709ee60ce69767b55a","1517439600","1.17.3","1.6","1.6","com.jsoniter.BenchGson","jsoniterReflectionDecoder","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","13643410c9b48fbbda059a16a4630d44e9d6db299cdddc45b2880cbb2a0a242d"
