"raydac/java-binary-block-parser","9d2bf3637dc9e87601237e70a1c2420d7ecad4d9","1566149190","1.21","1.6","1.6","com.igormaznitsa.jbbp.benchmarks.JBBP_Benchmark","measureParse_DynamicAndMapping","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","546d1fcf955cdef126e0f6c64316604ae781ee1a8f36738da6a1d3583b4b0aea","1"
"raydac/java-binary-block-parser","9d2bf3637dc9e87601237e70a1c2420d7ecad4d9","1566149190","1.21","1.6","1.6","com.igormaznitsa.jbbp.benchmarks.JBBP_Benchmark","measureParse_Dynamic","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","d89c5be62fb280607d22a539b087bc8d2939f7941b47722a5ba2b313214d6550","1"
"raydac/java-binary-block-parser","9d2bf3637dc9e87601237e70a1c2420d7ecad4d9","1566149190","1.21","1.6","1.6","com.igormaznitsa.jbbp.benchmarks.JBBP_Benchmark","measureParse_Static","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","e8a2df25263f844d4d17e50c555505ee2a99db7b749b61f3d5f4323d28c09bf1","1"
