"openzipkin/zipkin-reporter-java","ead77e770589ebbf782b76d224c4971e56bea5fd","1493589600","1.18","1.8","1.8","zipkin.reporter.SenderBenchmarks","report","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","true","true","","false","false","","false","false","","false","false","","4","zipkin.reporter.SenderBenchmarks.InMemoryReporterMetricsAsCounters","1","1","1","false","false","false","false","false","messageMaxBytes=zipkin.reporter.SenderBenchmarks","messageMaxBytes=65536&messageMaxBytes=1000000&messageMaxBytes=5242880&messageMaxBytes=16777216","1","1","0","","false","03659f264fbcb26be93042eb00dc6de8c25636753d5bac2cca0f07c1a5825b21","6"
"openzipkin/zipkin-reporter-java","ead77e770589ebbf782b76d224c4971e56bea5fd","1493589600","1.18","1.8","1.8","zipkin.reporter.ByteBoundedQueueBenchmarks","no_contention_offer","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","true","true","","false","false","","false","false","","false","false","","1","zipkin.reporter.ByteBoundedQueueBenchmarks.OfferCounters","1","1","1","false","false","false","false","false","","","0","0","0","","true","aa0650437f8d169f772fead914c77bc653d03aba0fce330488a43f9c716b9904","6"
"openzipkin/zipkin-reporter-java","ead77e770589ebbf782b76d224c4971e56bea5fd","1493589600","1.18","1.8","1.8","zipkin.reporter.ByteBoundedQueueBenchmarks","no_contention_drain","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","true","true","","false","false","","false","false","","false","false","","1","zipkin.reporter.ByteBoundedQueueBenchmarks.DrainCounters&zipkin.reporter.ByteBoundedQueueBenchmarks.ConsumerMarker","2","2","2","false","false","false","false","false","","","0","0","0","","true","dc7e2b87fa4facec7446550cdac287b21effcfc196e6a02de71eccc5eb185173","5"
"openzipkin/zipkin-reporter-java","ead77e770589ebbf782b76d224c4971e56bea5fd","1493589600","1.18","1.8","1.8","zipkin.reporter.ByteBoundedQueueBenchmarks","mild_contention_offer","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","true","true","","false","false","","false","false","","false","false","","1","zipkin.reporter.ByteBoundedQueueBenchmarks.OfferCounters","1","1","1","false","false","false","false","false","","","0","0","0","","true","aa0650437f8d169f772fead914c77bc653d03aba0fce330488a43f9c716b9904","6"
"openzipkin/zipkin-reporter-java","ead77e770589ebbf782b76d224c4971e56bea5fd","1493589600","1.18","1.8","1.8","zipkin.reporter.ByteBoundedQueueBenchmarks","mild_contention_drain","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","true","true","","false","false","","false","false","","false","false","","1","zipkin.reporter.ByteBoundedQueueBenchmarks.DrainCounters&zipkin.reporter.ByteBoundedQueueBenchmarks.ConsumerMarker","2","2","2","false","false","false","false","false","","","0","0","0","","true","dc7e2b87fa4facec7446550cdac287b21effcfc196e6a02de71eccc5eb185173","5"
"openzipkin/zipkin-reporter-java","ead77e770589ebbf782b76d224c4971e56bea5fd","1493589600","1.18","1.8","1.8","zipkin.reporter.ByteBoundedQueueBenchmarks","high_contention_offer","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","true","true","","false","false","","false","false","","false","false","","1","zipkin.reporter.ByteBoundedQueueBenchmarks.OfferCounters","1","1","1","false","false","false","false","false","","","0","0","0","","true","aa0650437f8d169f772fead914c77bc653d03aba0fce330488a43f9c716b9904","6"
"openzipkin/zipkin-reporter-java","ead77e770589ebbf782b76d224c4971e56bea5fd","1493589600","1.18","1.8","1.8","zipkin.reporter.ByteBoundedQueueBenchmarks","high_contention_drain","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","true","true","","false","false","","false","false","","false","false","","1","zipkin.reporter.ByteBoundedQueueBenchmarks.DrainCounters&zipkin.reporter.ByteBoundedQueueBenchmarks.ConsumerMarker","2","2","2","false","false","false","false","false","","","0","0","0","","true","dc7e2b87fa4facec7446550cdac287b21effcfc196e6a02de71eccc5eb185173","5"
"openzipkin/zipkin-reporter-java","ead77e770589ebbf782b76d224c4971e56bea5fd","1493589600","1.18","1.8","1.8","zipkin.reporter.benchmarks.EncodingBenchmarks","encode100Spans_thrift","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.util.List<byte[]>","false","1a94027ee3865d016d815e7b8031231d85cee3ff896272b80a963c8835052d52","1"
"openzipkin/zipkin-reporter-java","ead77e770589ebbf782b76d224c4971e56bea5fd","1493589600","1.18","1.8","1.8","zipkin.reporter.benchmarks.EncodingBenchmarks","encode100Spans_json","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.util.List<byte[]>","false","41a2a2ea15fa26b7436ca7d36a79b4f9d8c86377cb475878c540b5dbe18e314d","1"
"openzipkin/zipkin-reporter-java","ead77e770589ebbf782b76d224c4971e56bea5fd","1493589600","1.18","1.8","1.8","zipkin.reporter.benchmarks.EncodingBenchmarks","encodeListOf100Spans_thrift","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","byte[]","false","45e4a3a438d5801fd3eb3229023cb8a6f3370aa5e305282f048ee8324771b00b","1"
"openzipkin/zipkin-reporter-java","ead77e770589ebbf782b76d224c4971e56bea5fd","1493589600","1.18","1.8","1.8","zipkin.reporter.benchmarks.EncodingBenchmarks","encodeListOf100Spans_json","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","byte[]","false","852069e8349ca8dacce692ced01f70474c39eea4d559825f9605c94529cc2992","1"
"openzipkin/zipkin-reporter-java","ead77e770589ebbf782b76d224c4971e56bea5fd","1493589600","1.18","1.8","1.8","zipkin.reporter.AsyncReporterBenchmarks","no_contention_report","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","true","true","","false","false","","false","false","","false","false","","1","zipkin.reporter.AsyncReporterBenchmarks.InMemoryReporterMetricsAsCounters","1","1","1","false","false","false","false","false","","","0","0","0","","true","e47288d6b6d4ae3a99b30df8cdabcaef96c094b604cc4c5847440d4544ed3e90","1"
"openzipkin/zipkin-reporter-java","ead77e770589ebbf782b76d224c4971e56bea5fd","1493589600","1.18","1.8","1.8","zipkin.reporter.AsyncReporterBenchmarks","mild_contention_report","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","true","true","","false","false","","false","false","","false","false","","1","zipkin.reporter.AsyncReporterBenchmarks.InMemoryReporterMetricsAsCounters","1","1","1","false","false","false","false","false","","","0","0","0","","true","e47288d6b6d4ae3a99b30df8cdabcaef96c094b604cc4c5847440d4544ed3e90","1"
"openzipkin/zipkin-reporter-java","ead77e770589ebbf782b76d224c4971e56bea5fd","1493589600","1.18","1.8","1.8","zipkin.reporter.AsyncReporterBenchmarks","high_contention_report","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","true","true","","false","false","","false","false","","false","false","","1","zipkin.reporter.AsyncReporterBenchmarks.InMemoryReporterMetricsAsCounters","1","1","1","false","false","false","false","false","","","0","0","0","","true","e47288d6b6d4ae3a99b30df8cdabcaef96c094b604cc4c5847440d4544ed3e90","1"
