"takari/bpm","0e9bf55e0191e51e51ca34deff47d5437680ce6d","1543618800","1.12","1.8","1.8","io.takari.bpm.benchmark.PersistenceBenchmark","test","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","io.takari.bpm.benchmark.PersistenceBenchmark.BenchmarkState","1","1","1","false","false","false","false","false","","","0","0","0","","false","c50074e04c7c7b5c1daa432fa7268a771af916e9246fd3df28ec8a3de6dd2601","9"
"takari/bpm","0e9bf55e0191e51e51ca34deff47d5437680ce6d","1543618800","1.12","1.8","1.8","io.takari.bpm.benchmark.Linear10DelegateBenchmark","test","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","io.takari.bpm.benchmark.Linear10DelegateBenchmark.BenchmarkState","1","1","1","false","false","false","false","false","","","0","0","0","","false","79e210d03c1a9f1c71fcc8d0e0883677a1eb410a606ce34b1475ed146167de97","7"
"takari/bpm","0e9bf55e0191e51e51ca34deff47d5437680ce6d","1543618800","1.12","1.8","1.8","io.takari.bpm.benchmark.Linear10JuelInMemBenchmark","test","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","io.takari.bpm.benchmark.Linear10JuelInMemBenchmark.BenchmarkState","1","1","1","false","false","false","false","false","","","0","0","0","","false","79e210d03c1a9f1c71fcc8d0e0883677a1eb410a606ce34b1475ed146167de97","7"
