"davidmoten/rtree","460ba6783187babd49ebf08edfb1db698b2884c4","1420066800","1.2","1.6","","com.github.davidmoten.rtree.BenchmarksRTree","defaultRTreeSearchOfGreekDataPointsMaxChildren032","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","e41236a275104f595da62da75ac7c927d962507837e2566e19afa1213caf76a1","1"
"davidmoten/rtree","460ba6783187babd49ebf08edfb1db698b2884c4","1420066800","1.2","1.6","","com.github.davidmoten.rtree.BenchmarksRTree","rStarTreeInsertOneEntryIntoGreekDataEntriesMaxChildren032","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","d7e4298015b70fbbb193e8b8fe7ac641da2f107c02704211252cb7602adac9f8","1"
"davidmoten/rtree","460ba6783187babd49ebf08edfb1db698b2884c4","1420066800","1.2","1.6","","com.github.davidmoten.rtree.BenchmarksRTree","rStarTreeSearchOfGreekDataPointsMaxChildren032","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","2aa868aa6760a5d8d1d2188a022e203bd7d74660212a39c46c574a75f3bd89be","1"
"davidmoten/rtree","460ba6783187babd49ebf08edfb1db698b2884c4","1420066800","1.2","1.6","","com.github.davidmoten.rtree.BenchmarksRTree","defaultRTreeInsertOneEntryIntoGreekDataEntriesMaxChildren128","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","f97ea7c29fe9194476ee9c46f35e5da11c261937f799af7b7fc6a0762b44d998","1"
"davidmoten/rtree","460ba6783187babd49ebf08edfb1db698b2884c4","1420066800","1.2","1.6","","com.github.davidmoten.rtree.BenchmarksRTree","defaultRTreeSearchOfGreekDataPointsMaxChildren128","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","1a8980e113974d3cdac055ad506ad6f24b01b8f14505d7d51ae5b40066944fc4","1"
"davidmoten/rtree","460ba6783187babd49ebf08edfb1db698b2884c4","1420066800","1.2","1.6","","com.github.davidmoten.rtree.BenchmarksRTree","rStarTreeInsertOneEntryIntoGreekDataEntriesMaxChildren128","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","1fa7e4306ba50745d0f12775913fd3b45176d3e4ab6e3bbe72a98c324b6a326e","1"
"davidmoten/rtree","460ba6783187babd49ebf08edfb1db698b2884c4","1420066800","1.2","1.6","","com.github.davidmoten.rtree.BenchmarksRTree","rStarTreeSearchOfGreekDataPointsMaxChildren128","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","fb3703a66c3aa698323a0c1225d0ee99f6bc27c5ae000990760a7a617ff9d09a","1"
"davidmoten/rtree","460ba6783187babd49ebf08edfb1db698b2884c4","1420066800","1.2","1.6","","com.github.davidmoten.rtree.BenchmarksRTree","defaultRTreeInsertOneEntryInto1000EntriesMaxChildren004","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","938f159698a045ad8e4c71ba66b436470329843b4cd7b0c32db4585bae6c579b","1"
"davidmoten/rtree","460ba6783187babd49ebf08edfb1db698b2884c4","1420066800","1.2","1.6","","com.github.davidmoten.rtree.BenchmarksRTree","defaultRTreeSearchOf1000PointsMaxChildren004","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","ad8d993459a674f06fc653ef5ae01ce27685e10e0fe25bb744d58852eb9409e3","1"
"davidmoten/rtree","460ba6783187babd49ebf08edfb1db698b2884c4","1420066800","1.2","1.6","","com.github.davidmoten.rtree.BenchmarksRTree","defaultRTreeInsertOneEntryInto1000EntriesMaxChildren010","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","f8b38526e545babdb62e045e2b4f4e8088f9cc07ce6100c928accdbb7013f11e","1"
"davidmoten/rtree","460ba6783187babd49ebf08edfb1db698b2884c4","1420066800","1.2","1.6","","com.github.davidmoten.rtree.BenchmarksRTree","defaultRTreeSearchOf1000PointsMaxChildren010","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","1c5a123816693b2c297da8238f1dfe7051b52c56802a0ac01536f8bb4c2805e4","1"
"davidmoten/rtree","460ba6783187babd49ebf08edfb1db698b2884c4","1420066800","1.2","1.6","","com.github.davidmoten.rtree.BenchmarksRTree","rStarTreeInsertOneEntryInto1000EntriesMaxChildren004","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","7a29dd1b0dcb8741162a8a9b5cf08a64fbd1ac09085c176cd81f528e3c4c4470","1"
"davidmoten/rtree","460ba6783187babd49ebf08edfb1db698b2884c4","1420066800","1.2","1.6","","com.github.davidmoten.rtree.BenchmarksRTree","rStarTreeInsertOneEntryInto1000EntriesMaxChildren010","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","a6a47a154aa39cce4aa693654b6c2ee281ce422336afff639a7d094701bc8cdc","1"
"davidmoten/rtree","460ba6783187babd49ebf08edfb1db698b2884c4","1420066800","1.2","1.6","","com.github.davidmoten.rtree.BenchmarksRTree","rStarTreeSearchOf1000PointsMaxChildren004","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","027c432e7c0e5640f8cd091a294a634069b3832d06843f4257f796563d67935f","1"
"davidmoten/rtree","460ba6783187babd49ebf08edfb1db698b2884c4","1420066800","1.2","1.6","","com.github.davidmoten.rtree.BenchmarksRTree","rStarTreeSearchOf1000PointsMaxChildren010","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","2750d950fdab25a57557f97b68e73726037a463245d441be02d801544b91654a","1"
"davidmoten/rtree","460ba6783187babd49ebf08edfb1db698b2884c4","1420066800","1.2","1.6","","com.github.davidmoten.rtree.BenchmarksRTree","defaultRTreeInsertOneEntryInto1000EntriesMaxChildren032","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","2017c9876016bcbd94d304830bafe1ac008f44567cf32bd0aa3b6cfaa25a0ce5","1"
"davidmoten/rtree","460ba6783187babd49ebf08edfb1db698b2884c4","1420066800","1.2","1.6","","com.github.davidmoten.rtree.BenchmarksRTree","defaultRTreeSearchOf1000PointsMaxChildren032","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","7b77bd1c6a9b7c6ce8bec2d81829c96f2d21b78bc10256d54356f6c4664ae7e9","1"
"davidmoten/rtree","460ba6783187babd49ebf08edfb1db698b2884c4","1420066800","1.2","1.6","","com.github.davidmoten.rtree.BenchmarksRTree","rStarTreeInsertOneEntryInto1000EntriesMaxChildren032","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","cf2148bf9989e8100f932c2710b3405c81607bd059de1ce05dcc8a716e9fe5a4","1"
"davidmoten/rtree","460ba6783187babd49ebf08edfb1db698b2884c4","1420066800","1.2","1.6","","com.github.davidmoten.rtree.BenchmarksRTree","rStarTreeSearchOf1000PointsMaxChildren032","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","2925f09a16474773e60fe2547bf96f1e8129e9e87f9f923bcfcb799ee4065efa","1"
"davidmoten/rtree","460ba6783187babd49ebf08edfb1db698b2884c4","1420066800","1.2","1.6","","com.github.davidmoten.rtree.BenchmarksRTree","defaultRTreeInsertOneEntryInto1000EntriesMaxChildren128","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","ca5a690b6dcb386e03597012aac6662bb8d7db78ff01e5ce8826fc66173c40c9","1"
"davidmoten/rtree","460ba6783187babd49ebf08edfb1db698b2884c4","1420066800","1.2","1.6","","com.github.davidmoten.rtree.BenchmarksRTree","defaultRTreeSearchOf1000PointsMaxChildren128","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","1f30532a0c9b67dbaa111691d21f617f5617c21959f77b158db41cd6bd25d432","1"
"davidmoten/rtree","460ba6783187babd49ebf08edfb1db698b2884c4","1420066800","1.2","1.6","","com.github.davidmoten.rtree.BenchmarksRTree","rStarTreeInsertOneEntryInto1000EntriesMaxChildren128","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","8114b3b3ef10d0e421e5ecb2dc42be5a7f425ddae52655ab6bcca8aa87f9beb3","1"
"davidmoten/rtree","460ba6783187babd49ebf08edfb1db698b2884c4","1420066800","1.2","1.6","","com.github.davidmoten.rtree.BenchmarksRTree","rStarTreeSearchOf1000PointsMaxChildren128","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","a6b67c6aa1ac79b96b0e8f7c030adb2d53fc7bf266a6f60abf1939b6b0ef948f","1"
"davidmoten/rtree","460ba6783187babd49ebf08edfb1db698b2884c4","1420066800","1.2","1.6","","com.github.davidmoten.rtree.BenchmarksRTree","rStarTreeDeleteOneEveryOccurrenceFromGreekDataChildren010","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","0b6f4aa569a0edaafdcdd860c0a1de30916d1af003af365fd18d701b27d9a09a","1"
