"optimizely/java-sdk","a4e3ba252e6422f02763ef7cc2a7e23b53823999","1564610400","1.12","1.8","1.8","com.optimizely.ab.config.parser.JacksonConfigParserBenchmark","parseV2","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","20","20","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","2","2","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","com.optimizely.ab.config.ProjectConfig","false","c32a0343bc9a541bd69b4407caa85fa94016fa7b6c72fa004b6180ed6bd607ff","1"
"optimizely/java-sdk","a4e3ba252e6422f02763ef7cc2a7e23b53823999","1564610400","1.12","1.8","1.8","com.optimizely.ab.config.parser.JacksonConfigParserBenchmark","parseV3","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","20","20","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","2","2","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","com.optimizely.ab.config.ProjectConfig","false","b555234e2a36d7d6656e54fb7327549bb0e72577e18cbe3940765352aca58257","1"
"optimizely/java-sdk","a4e3ba252e6422f02763ef7cc2a7e23b53823999","1564610400","1.12","1.8","1.8","com.optimizely.ab.config.parser.JacksonConfigParserBenchmark","parseV4","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","20","20","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","2","2","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","com.optimizely.ab.config.ProjectConfig","false","710510a04f23cd546b4d81f8720fd76ee2e0eaf41e22b224493eb67704ded56d","1"
"optimizely/java-sdk","a4e3ba252e6422f02763ef7cc2a7e23b53823999","1564610400","1.12","1.8","1.8","com.optimizely.ab.OptimizelyBenchmark","measureGetVariationWithNoAttributes","10","10","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","2","2","","","","","false","false","","true","true","","false","false","","false","false","","3","","0","0","0","false","false","false","false","false","numExperiments=com.optimizely.ab.OptimizelyBenchmark","numExperiments=10&numExperiments=25&numExperiments=50","1","1","0","com.optimizely.ab.config.Variation","false","ee1f59dc5f547e519430eecde57f4dd7bf98d2ab91ab4f112ea93db022b0c3f3","1"
"optimizely/java-sdk","a4e3ba252e6422f02763ef7cc2a7e23b53823999","1564610400","1.12","1.8","1.8","com.optimizely.ab.OptimizelyBenchmark","measureGetVariationWithAttributes","10","10","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","2","2","","","","","false","false","","true","true","","false","false","","false","false","","3","","0","0","0","false","false","false","false","false","numExperiments=com.optimizely.ab.OptimizelyBenchmark","numExperiments=10&numExperiments=25&numExperiments=50","1","1","0","com.optimizely.ab.config.Variation","false","372cf5d37f079f9a9d86fe7c56a8ade7ce4c9c6a9bdfecef963080f1c3e92151","1"
"optimizely/java-sdk","a4e3ba252e6422f02763ef7cc2a7e23b53823999","1564610400","1.12","1.8","1.8","com.optimizely.ab.OptimizelyBenchmark","measureGetVariationWithForcedVariation","10","10","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","2","2","","","","","false","false","","true","true","","false","false","","false","false","","3","","0","0","0","false","false","false","false","false","numExperiments=com.optimizely.ab.OptimizelyBenchmark","numExperiments=10&numExperiments=25&numExperiments=50","1","1","0","com.optimizely.ab.config.Variation","false","017a9cf7d5204304ae9ad3203fe946832c7e1b98648676f6605b13145d524d0a","1"
"optimizely/java-sdk","a4e3ba252e6422f02763ef7cc2a7e23b53823999","1564610400","1.12","1.8","1.8","com.optimizely.ab.OptimizelyBenchmark","measureGetVariationForGroupExperimentWithNoAttributes","10","10","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","2","2","","","","","false","false","","true","true","","false","false","","false","false","","3","","0","0","0","false","false","false","false","false","numExperiments=com.optimizely.ab.OptimizelyBenchmark","numExperiments=10&numExperiments=25&numExperiments=50","1","1","0","com.optimizely.ab.config.Variation","false","3a9150e8991872d85514d317946122faf09a5e7542866a87ce06c5a6990b7211","1"
"optimizely/java-sdk","a4e3ba252e6422f02763ef7cc2a7e23b53823999","1564610400","1.12","1.8","1.8","com.optimizely.ab.OptimizelyBenchmark","measureGetVariationForGroupExperimentWithAttributes","10","10","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","2","2","","","","","false","false","","true","true","","false","false","","false","false","","3","","0","0","0","false","false","false","false","false","numExperiments=com.optimizely.ab.OptimizelyBenchmark","numExperiments=10&numExperiments=25&numExperiments=50","1","1","0","com.optimizely.ab.config.Variation","false","705f160ba233f0aec42a4a59241eacb213dc970498150d7e9f29c208c3308515","1"
"optimizely/java-sdk","a4e3ba252e6422f02763ef7cc2a7e23b53823999","1564610400","1.12","1.8","1.8","com.optimizely.ab.OptimizelyBenchmark","measureActivateWithNoAttributes","10","10","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","2","2","","","","","false","false","","true","true","","false","false","","false","false","","3","","0","0","0","false","false","false","false","false","numExperiments=com.optimizely.ab.OptimizelyBenchmark","numExperiments=10&numExperiments=25&numExperiments=50","1","1","0","com.optimizely.ab.config.Variation","false","bf369159ac1fbcbfc5603ef6939f79e368d092d56c59fdab5b68114136b9e3b2","1"
"optimizely/java-sdk","a4e3ba252e6422f02763ef7cc2a7e23b53823999","1564610400","1.12","1.8","1.8","com.optimizely.ab.OptimizelyBenchmark","measureActivateWithAttributes","10","10","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","2","2","","","","","false","false","","true","true","","false","false","","false","false","","3","","0","0","0","false","false","false","false","false","numExperiments=com.optimizely.ab.OptimizelyBenchmark","numExperiments=10&numExperiments=25&numExperiments=50","1","1","0","com.optimizely.ab.config.Variation","false","5060e2946a4ecfa87a71132794943244942bf014e9dff816ac9592acf39c7d0a","1"
